# Long-range Heisenberg model
# L = 45, S_z^tot = -35/2, J = 1
# Dependence of average velocity on Alpha and Delta
# Alpha, Delta, average velocity

1 0.1 0.38320585598799978
1 0.2 0.42020828919773995
1 0.3 0.45570061702993797
1 0.4 0.42299853038722868
1 0.5 0.31718690016160594
1 0.6 0.19630206321088900
1 0.7 7.2936614110408374E-002
1 0.8 1.4812047995981459E-002
1 0.9 -9.3980040068500512E-002
1 1 -0.40135385230144216
1 1.1 -0.44053573656078521
1 1.2 -0.34333552529789807
1 1.3 -0.15875743020709443
1 1.4 -9.5538079962360106E-002
1 1.5 -0.16775133249143118
1 1.6 -0.27689962742004476
1 1.7 -0.81301210275283753
1 1.8 -0.95263837173683752
1 1.9 -0.50562848424300710
1 2 3.4418886257512327E-003
  
1.1 0 0.34764282727193285
1.1 0.1 0.39680998742822077
1.1 0.2 0.43655415934439690
1.1 0.3 0.48119468806450583
1.1 0.4 0.48193504911899188
1.1 0.5 0.39007061723725156
1.1 0.6 0.21808269662388788
1.1 0.7 -3.8821303578692221E-002
1.1 0.8 -0.19685328297618376
1.1 0.9 8.6016379675723800E-002
1.1 1 0.38853769331817922
1.1 1.1 0.35229189822862844
1.1 1.2 0.19777571154600010
1.1 1.3 -6.4847644703507262E-002
1.1 1.4 -0.64789751031617027
1.1 1.5 -0.15575110613895490
1.1 1.6 1.1963076722233281
1.1 1.7 1.9544491187411273
1.1 1.8 0.55888126321861620
1.1 1.9 0.61577622619693995
1.1 2 0.62558787705321595
  
1.2 0 0.35893726312123930
1.2 0.1 0.40589811993062441
1.2 0.2 0.45051009537300013
1.2 0.3 0.50616918524395171
1.2 0.4 0.53351635570694489
1.2 0.5 0.47556797666357797
1.2 0.6 0.30339474010801198
1.2 0.7 -3.4632522074314311E-002
1.2 0.8 -0.36547504424551996
1.2 0.9 -0.33407731798561713
1.2 1 -0.29085883531915235
1.2 1.1 -0.56791614482184194
1.2 1.2 -0.48599272338095079
1.2 1.3 0.44154717798520976
1.2 1.4 1.1038373234265695
1.2 1.5 0.61094876255522068
1.2 1.6 0.54480307095875968
1.2 1.7 0.29883966513439508
1.2 1.8 0.15772877206200367
1.2 1.9 2.4045808279908699E-002
1.2 2 -0.16378552979372912
  
1.3 0 0.36923470426412786
1.3 0.1 0.41408467770605184
1.3 0.2 0.45900992205835078
1.3 0.3 0.52152512355811342
1.3 0.4 0.56829176859315556
1.3 0.5 0.55567527180472287
1.3 0.6 0.43796699033893349
1.3 0.7 0.18767570020763813
1.3 0.8 -0.27981368256102251
1.3 0.9 -0.97030482365286075
1.3 1 -0.90548344535388547
1.3 1.1 -4.6461441461648080E-002
1.3 1.2 0.29880178849268013
1.3 1.3 -0.65700599777948843
1.3 1.4 -1.6648438730949437
1.3 1.5 -1.5394817467217670
1.3 1.6 -0.44896238792907289
1.3 1.7 -0.12594916246477403
1.3 1.8 -0.19696471451981595
1.3 1.9 7.3898414910261140E-002
1.3 2 -0.12805574280877521
  
1.4 0 0.37621198345517359
1.4 0.1 0.41729286777194546
1.4 0.2 0.45852582854885582
1.4 0.3 0.52161769202128949
1.4 0.4 0.59393431898906446
1.4 0.5 0.62232934452283528
1.4 0.6 0.58771701485358752
1.4 0.7 0.48160331357980191
1.4 0.8 0.25604140129827113
1.4 0.9 -0.35365512418992251
1.4 1 -1.1036280540135117
1.4 1.1 -1.5707888109142969
1.4 1.2 -1.9652377066873579
1.4 1.3 -2.1182400916063013
1.4 1.4 -1.8726205680689298
1.4 1.5 -0.82997385101194798
1.4 1.6 -6.7849937223581416E-002
1.4 1.7 -3.8303467667327597E-002
1.4 1.8 -6.7430151208953237E-002
1.4 1.9 4.4536516275019269E-002
1.4 2 -4.9686804491994786E-002
  
1.5 0 0.38655762943860589
1.5 0.1 0.42439438823474690
1.5 0.2 0.46231478348646332
1.5 0.3 0.52997903563865789
1.5 0.4 0.61737340803251439
1.5 0.5 0.66255851193078541
1.5 0.6 0.66885961855488940
1.5 0.7 0.67602877806613781
1.5 0.8 0.70829741993285300
1.5 0.9 0.33963399350553336
1.5 1 -0.61414038910911162
1.5 1.1 -1.3855936733125080
1.5 1.2 -1.3331286749519438
1.5 1.3 -1.0088221665334092
1.5 1.4 -0.49892138958816651
1.5 1.5 -0.22234763533542382
1.5 1.6 -1.2253633857739209E-002
1.5 1.7 2.8528465803501303E-002
1.5 1.8 7.7283076153475958E-004
1.5 1.9 2.2448454048608200E-002
1.5 2 -2.9157143391591901E-002
  
1.6 0 0.39690205512919091
1.6 0.1 0.42867160906280860
1.6 0.2 0.46324724765865583
1.6 0.3 0.53142193601690635
1.6 0.4 0.61373284626871583
1.6 0.5 0.66317157482300848
1.6 0.6 0.67720856523956741
1.6 0.7 0.73343279399765549
1.6 0.8 0.82537574274835723
1.6 0.9 0.72545354106251803
1.6 1 0.34216208406587684
1.6 1.1 -3.0203514571770285E-002
1.6 1.2 4.5608703389628150E-002
1.6 1.3 0.17130027158491642
1.6 1.4 0.15640814410024043
1.6 1.5 0.11529975524238693
1.6 1.6 4.6122213955533821E-002
1.6 1.7 2.2347140006090525E-002
1.6 1.8 -4.5505931058355212E-003
1.6 1.9 6.0277156207080296E-003
1.6 2 -3.1859896246874839E-002
  
1.7 0 0.40529769283997702
1.7 0.1 0.43264607658270265
1.7 0.2 0.46743116891233216
1.7 0.3 0.53569453449844351
1.7 0.4 0.61458562261159488
1.7 0.5 0.65399390518243594
1.7 0.6 0.66879272312287696
1.7 0.7 0.71748209354051840
1.7 0.8 0.76541559957679606
1.7 0.9 0.85088954594093646
