# Long-range Heisenberg model
# L = 45, S_z^tot = -35/2, J = 1
# Dependence of average velocity on Alpha for the Delta = 1.0
# Alpha, average velocity, standard deviation of average velocity

2 1.0171679949138706 1.0863229017817819E-002
2.1 0.88468347998255781 4.3650450549779923E-003
2.2 0.77820481227434524 6.4746141855882922E-003
2.3 0.69506876694092024 7.4509791738657958E-003
2.4 0.62878197656801871 8.2470661230237257E-003
2.5 0.57482967997123502 9.2064817625243552E-003
2.6 0.53046780256750570 1.0349330735943877E-002
2.7 0.49354159745793508 1.1173821052722908E-002
2.8 0.46218008951449890 1.1209845100919453E-002
2.9 0.43500836930620318 1.0463549643404287E-002
3 0.41120176387226975 9.2979738088546700E-003
3.1 0.39029475259552981 8.1313366618080540E-003
3.2 0.37195556595988788 7.2812455576378114E-003
3.3 0.35586414968158164 6.9020219864388728E-003
3.4 0.34169271534045359 6.9357246457079054E-003
3.5 0.32913220022415124 7.1832230721031133E-003
3.6 0.31791932269144779 7.4597331053269230E-003
3.7 0.30784709930839371 7.6700972561825056E-003
3.8 0.29876033191154122 7.7943380983970106E-003
3.9 0.29054362375881387 7.8491969043052463E-003
4 0.28310842908852540 7.8592734580198581E-003
4.1 0.27638259943718751 7.8432858539287179E-003
4.2 0.27030337853755226 7.8112201145472387E-003
4.3 0.26481342477057990 7.7666606007054141E-003
4.4 0.25985896972204997 7.7101565033708261E-003
4.5 0.25538924346065278 7.6416733504626709E-003
4.6 0.25135651884322774 7.5617699395273468E-003
4.7 0.24771636058689903 7.4718514417704465E-003
4.8 0.24442785996083086 7.3739636082753952E-003
4.9 0.24145375747035125 7.2704562602748822E-003
5 0.23876043494080051 7.1636860164701627E-003
