# long range Heisenberg model
# L = 16, J = 1.0
# Heatmap of the projection of I1 on A3 (cf. Chapter V in the paper)
# Alpha, Delta, Projection

2.00 0 0.000000000000000000e+00
2.10 0 0.000000000000000000e+00
2.20 0 0.000000000000000000e+00
2.30 0 0.000000000000000000e+00
2.40 0 0.000000000000000000e+00
2.50 0 0.000000000000000000e+00
2.60 0 1.386439202913101159e-28
2.70 0 0.000000000000000000e+00
2.80 0 0.000000000000000000e+00
2.90 0 0.000000000000000000e+00
3.00 0 0.000000000000000000e+00
3.10 0 0.000000000000000000e+00
3.20 0 0.000000000000000000e+00
3.30 0 0.000000000000000000e+00
3.40 0 0.000000000000000000e+00
3.50 0 0.000000000000000000e+00
3.60 0 0.000000000000000000e+00
3.70 0 0.000000000000000000e+00
3.80 0 1.606205091613745727e-30
3.90 0 6.214886662084766119e-30
4.00 0 1.609494640620969282e-30
4.10 0 0.000000000000000000e+00
4.20 0 0.000000000000000000e+00
4.30 0 0.000000000000000000e+00
4.40 0 0.000000000000000000e+00
4.50 0 0.000000000000000000e+00
4.60 0 0.000000000000000000e+00
4.70 0 0.000000000000000000e+00
4.80 0 1.742620176209058860e-30
4.90 0 2.380539592308838396e-30
5.00 0 3.060412961555886495e-30
 
2.00 0.1 0.000000000000000000e+00
2.10 0.1 0.000000000000000000e+00
2.20 0.1 0.000000000000000000e+00
2.30 0.1 0.000000000000000000e+00
2.40 0.1 0.000000000000000000e+00
2.50 0.1 0.000000000000000000e+00
2.60 0.1 1.109059046772519887e-30
2.70 0.1 0.000000000000000000e+00
2.80 0.1 0.000000000000000000e+00
2.90 0.1 0.000000000000000000e+00
3.00 0.1 0.000000000000000000e+00
3.10 0.1 0.000000000000000000e+00
3.20 0.1 1.007614056929896440e-29
3.30 0.1 0.000000000000000000e+00
3.40 0.1 0.000000000000000000e+00
3.50 0.1 0.000000000000000000e+00
3.60 0.1 4.626297594801804521e-29
3.70 0.1 0.000000000000000000e+00
3.80 0.1 1.699423591936352645e-30
3.90 0.1 1.163626232579128643e-30
4.00 0.1 0.000000000000000000e+00
4.10 0.1 0.000000000000000000e+00
4.20 0.1 1.240025885054013788e-30
4.30 0.1 1.057398407093116635e-30
4.40 0.1 0.000000000000000000e+00
4.50 0.1 0.000000000000000000e+00
4.60 0.1 0.000000000000000000e+00
4.70 0.1 5.798906424674855743e-30
4.80 0.1 0.000000000000000000e+00
4.90 0.1 0.000000000000000000e+00
5.00 0.1 0.000000000000000000e+00
 
2.00 0.2 7.664420521049542423e-28
2.10 0.2 5.030568081926743767e-29
2.20 0.2 1.812672886770275936e-30
2.30 0.2 0.000000000000000000e+00
2.40 0.2 0.000000000000000000e+00
2.50 0.2 0.000000000000000000e+00
2.60 0.2 2.514610851226647577e-30
2.70 0.2 0.000000000000000000e+00
2.80 0.2 0.000000000000000000e+00
2.90 0.2 0.000000000000000000e+00
3.00 0.2 0.000000000000000000e+00
3.10 0.2 0.000000000000000000e+00
3.20 0.2 0.000000000000000000e+00
3.30 0.2 0.000000000000000000e+00
3.40 0.2 0.000000000000000000e+00
3.50 0.2 2.276722296233185990e-29
3.60 0.2 0.000000000000000000e+00
3.70 0.2 0.000000000000000000e+00
3.80 0.2 0.000000000000000000e+00
3.90 0.2 0.000000000000000000e+00
4.00 0.2 0.000000000000000000e+00
4.10 0.2 0.000000000000000000e+00
4.20 0.2 0.000000000000000000e+00
4.30 0.2 0.000000000000000000e+00
4.40 0.2 0.000000000000000000e+00
4.50 0.2 0.000000000000000000e+00
4.60 0.2 0.000000000000000000e+00
4.70 0.2 0.000000000000000000e+00
4.80 0.2 9.110067192733890263e-30
4.90 0.2 1.682520837079129633e-30
5.00 0.2 0.000000000000000000e+00
 
2.00 0.3 5.709577332822110393e-28
2.10 0.3 0.000000000000000000e+00
2.20 0.3 0.000000000000000000e+00
2.30 0.3 2.209207571827208872e-30
2.40 0.3 0.000000000000000000e+00
2.50 0.3 5.105532212290895816e-29
2.60 0.3 0.000000000000000000e+00
2.70 0.3 6.750600812484373352e-30
2.80 0.3 7.524509812864916476e-30
2.90 0.3 1.669078314831566931e-28
3.00 0.3 0.000000000000000000e+00
3.10 0.3 0.000000000000000000e+00
3.20 0.3 0.000000000000000000e+00
3.30 0.3 0.000000000000000000e+00
3.40 0.3 0.000000000000000000e+00
3.50 0.3 0.000000000000000000e+00
3.60 0.3 0.000000000000000000e+00
3.70 0.3 1.612616888357131548e-30
3.80 0.3 0.000000000000000000e+00
3.90 0.3 0.000000000000000000e+00
4.00 0.3 0.000000000000000000e+00
4.10 0.3 1.462099849286875333e-30
4.20 0.3 0.000000000000000000e+00
4.30 0.3 0.000000000000000000e+00
4.40 0.3 0.000000000000000000e+00
4.50 0.3 0.000000000000000000e+00
4.60 0.3 0.000000000000000000e+00
4.70 0.3 0.000000000000000000e+00
4.80 0.3 0.000000000000000000e+00
4.90 0.3 5.826330773518636890e-30
5.00 0.3 2.305838081776978499e-30
 
2.00 0.4 0.000000000000000000e+00
2.10 0.4 0.000000000000000000e+00
2.20 0.4 0.000000000000000000e+00
2.30 0.4 0.000000000000000000e+00
2.40 0.4 2.198446536976973051e-30
2.50 0.4 0.000000000000000000e+00
2.60 0.4 0.000000000000000000e+00
2.70 0.4 0.000000000000000000e+00
2.80 0.4 3.757411439848990323e-30
2.90 0.4 0.000000000000000000e+00
3.00 0.4 1.288990470854144664e-29
3.10 0.4 0.000000000000000000e+00
3.20 0.4 0.000000000000000000e+00
3.30 0.4 2.639585790854498246e-30
3.40 0.4 0.000000000000000000e+00
3.50 0.4 0.000000000000000000e+00
3.60 0.4 1.367841690983298674e-29
3.70 0.4 0.000000000000000000e+00
3.80 0.4 0.000000000000000000e+00
3.90 0.4 0.000000000000000000e+00
4.00 0.4 0.000000000000000000e+00
4.10 0.4 0.000000000000000000e+00
4.20 0.4 0.000000000000000000e+00
4.30 0.4 0.000000000000000000e+00
4.40 0.4 0.000000000000000000e+00
4.50 0.4 1.980931638605250753e-30
4.60 0.4 0.000000000000000000e+00
4.70 0.4 0.000000000000000000e+00
4.80 0.4 0.000000000000000000e+00
4.90 0.4 0.000000000000000000e+00
5.00 0.4 0.000000000000000000e+00
 
2.00 0.5 0.000000000000000000e+00
2.10 0.5 2.319670875899069539e-30
2.20 0.5 0.000000000000000000e+00
2.30 0.5 0.000000000000000000e+00
2.40 0.5 1.406539154511921695e-28
2.50 0.5 0.000000000000000000e+00
2.60 0.5 0.000000000000000000e+00
2.70 0.5 0.000000000000000000e+00
2.80 0.5 0.000000000000000000e+00
2.90 0.5 0.000000000000000000e+00
3.00 0.5 0.000000000000000000e+00
3.10 0.5 0.000000000000000000e+00
3.20 0.5 0.000000000000000000e+00
3.30 0.5 0.000000000000000000e+00
3.40 0.5 2.549180121742835996e-26
3.50 0.5 0.000000000000000000e+00
3.60 0.5 0.000000000000000000e+00
3.70 0.5 0.000000000000000000e+00
3.80 0.5 0.000000000000000000e+00
3.90 0.5 0.000000000000000000e+00
4.00 0.5 1.228381469938836632e-28
4.10 0.5 0.000000000000000000e+00
4.20 0.5 0.000000000000000000e+00
4.30 0.5 0.000000000000000000e+00
4.40 0.5 0.000000000000000000e+00
4.50 0.5 0.000000000000000000e+00
4.60 0.5 0.000000000000000000e+00
4.70 0.5 0.000000000000000000e+00
4.80 0.5 0.000000000000000000e+00
4.90 0.5 1.686799351952592143e-30
5.00 0.5 0.000000000000000000e+00
 
2.00 0.6 0.000000000000000000e+00
2.10 0.6 0.000000000000000000e+00
2.20 0.6 0.000000000000000000e+00
2.30 0.6 0.000000000000000000e+00
2.40 0.6 0.000000000000000000e+00
2.50 0.6 0.000000000000000000e+00
2.60 0.6 0.000000000000000000e+00
2.70 0.6 0.000000000000000000e+00
2.80 0.6 0.000000000000000000e+00
2.90 0.6 0.000000000000000000e+00
3.00 0.6 0.000000000000000000e+00
3.10 0.6 0.000000000000000000e+00
3.20 0.6 9.767526222838899045e-30
3.30 0.6 0.000000000000000000e+00
3.40 0.6 0.000000000000000000e+00
3.50 0.6 0.000000000000000000e+00
3.60 0.6 0.000000000000000000e+00
3.70 0.6 0.000000000000000000e+00
3.80 0.6 0.000000000000000000e+00
3.90 0.6 0.000000000000000000e+00
4.00 0.6 0.000000000000000000e+00
4.10 0.6 1.499866933751477468e-30
4.20 0.6 2.322753664185582792e-30
4.30 0.6 2.260194555709298790e-29
4.40 0.6 2.084971792983866714e-30
4.50 0.6 0.000000000000000000e+00
4.60 0.6 0.000000000000000000e+00
4.70 0.6 0.000000000000000000e+00
4.80 0.6 0.000000000000000000e+00
4.90 0.6 1.409214348473734443e-30
5.00 0.6 0.000000000000000000e+00
 
2.00 0.7 0.000000000000000000e+00
2.10 0.7 2.785431156060870584e-30
2.20 0.7 0.000000000000000000e+00
2.30 0.7 0.000000000000000000e+00
2.40 0.7 0.000000000000000000e+00
2.50 0.7 0.000000000000000000e+00
2.60 0.7 0.000000000000000000e+00
2.70 0.7 0.000000000000000000e+00
2.80 0.7 0.000000000000000000e+00
2.90 0.7 0.000000000000000000e+00
3.00 0.7 0.000000000000000000e+00
3.10 0.7 0.000000000000000000e+00
3.20 0.7 0.000000000000000000e+00
3.30 0.7 0.000000000000000000e+00
3.40 0.7 0.000000000000000000e+00
3.50 0.7 0.000000000000000000e+00
3.60 0.7 0.000000000000000000e+00
3.70 0.7 0.000000000000000000e+00
3.80 0.7 0.000000000000000000e+00
3.90 0.7 0.000000000000000000e+00
4.00 0.7 6.181414890509193466e-30
4.10 0.7 0.000000000000000000e+00
4.20 0.7 1.057260428159864422e-30
4.30 0.7 1.849373447220282870e-30
4.40 0.7 0.000000000000000000e+00
4.50 0.7 0.000000000000000000e+00
4.60 0.7 1.284658760899944026e-30
4.70 0.7 0.000000000000000000e+00
4.80 0.7 0.000000000000000000e+00
