# long range Heisenberg model
# L = 16, J = 1.0
# Heatmap of the projection of I3 on A1 (cf. Chapter V in the paper)
# Alpha, Delta, Projection

2.00 0 5.187056651872594681e-01
2.10 0 2.294593635337556020e-28
2.20 0 2.968686620270098392e-29
2.30 0 0.000000000000000000e+00
2.40 0 0.000000000000000000e+00
2.50 0 1.806627730448446787e-30
2.60 0 1.601993704598962033e-27
2.70 0 0.000000000000000000e+00
2.80 0 0.000000000000000000e+00
2.90 0 0.000000000000000000e+00
3.00 0 0.000000000000000000e+00
3.10 0 2.196396757408883241e-30
3.20 0 4.829124794293770443e-30
3.30 0 0.000000000000000000e+00
3.40 0 0.000000000000000000e+00
3.50 0 4.263641724111429844e-30
3.60 0 6.780062060496358606e-30
3.70 0 3.757335063346165275e-28
3.80 0 2.504151140438103969e-29
3.90 0 3.115207499601673123e-29
4.00 0 2.985837612854756281e-30
4.10 0 1.495390148856804771e-30
4.20 0 2.345777187784906515e-30
4.30 0 0.000000000000000000e+00
4.40 0 0.000000000000000000e+00
4.50 0 0.000000000000000000e+00
4.60 0 1.458358312502079659e-29
4.70 0 3.256870462089902273e-28
4.80 0 1.326899774691050327e-29
4.90 0 5.690485771343778597e-27
5.00 0 1.072234735788107965e-29
 
2.00 0.1 2.806294065820325723e-30
2.10 0.1 7.263009962835179943e-30
2.20 0.1 0.000000000000000000e+00
2.30 0.1 0.000000000000000000e+00
2.40 0.1 4.189172123923056619e-30
2.50 0.1 0.000000000000000000e+00
2.60 0.1 9.450898339180618505e-30
2.70 0.1 0.000000000000000000e+00
2.80 0.1 1.586408089014531077e-30
2.90 0.1 0.000000000000000000e+00
3.00 0.1 0.000000000000000000e+00
3.10 0.1 3.221302749537859820e-30
3.20 0.1 1.282814021314769214e-27
3.30 0.1 6.953141740880859020e-29
3.40 0.1 6.328048562388080281e-30
3.50 0.1 1.159417615299205850e-28
3.60 0.1 9.522382424193976817e-27
3.70 0.1 3.110453526538502489e-01
3.80 0.1 3.273209081536093135e-01
3.90 0.1 3.145589629042276902e-01
4.00 0.1 3.127298142209044007e-01
4.10 0.1 3.248091543547964033e-01
4.20 0.1 3.411539573028962713e-01
4.30 0.1 3.272143017591453984e-01
4.40 0.1 2.237355225562883965e-01
4.50 0.1 1.733965414938061778e-01
4.60 0.1 2.137348378650580638e-01
4.70 0.1 2.253503585397492737e-01
4.80 0.1 2.391377355998472176e-01
4.90 0.1 2.388790980599154457e-01
5.00 0.1 2.508143018563967486e-01
 
2.00 0.2 2.488485658043708869e-25
2.10 0.2 1.107933813861073858e-26
2.20 0.2 3.603955109978048070e-30
2.30 0.2 0.000000000000000000e+00
2.40 0.2 1.479450126770584769e-28
2.50 0.2 3.089642141782916683e-29
2.60 0.2 7.661494636957244950e-28
2.70 0.2 3.055455154977543759e-28
2.80 0.2 2.303399975662396992e-25
