# long range Heisenberg model
# L = 16, J = 1.0
# Heatmap of the projection of I3 on A2 (cf. Chapter V in the paper)
# Alpha, Delta, Projection

2.00 0 0.000000000000000000e+00
2.10 0 3.133345831040471735e-03
2.20 0 2.841542175561637075e-05
2.30 0 5.601382670714468576e-03
2.40 0 7.326160903258874778e-03
2.50 0 1.405708936784937774e-02
2.60 0 1.831177250826131891e-02
2.70 0 2.127072712254561571e-02
2.80 0 2.075996320634233491e-02
2.90 0 2.059909730743877260e-02
3.00 0 1.794820851183638599e-02
3.10 0 1.643227046982136813e-02
3.20 0 1.440825329194336119e-02
3.30 0 1.302697668448599307e-02
3.40 0 1.142965376786179987e-02
3.50 0 9.735949355648801026e-03
3.60 0 8.490109678429067289e-03
3.70 0 6.763335938632979161e-03
3.80 0 5.781081623778478069e-03
3.90 0 4.981064775386165322e-03
4.00 0 4.466207793913845071e-03
4.10 0 3.844127376522887655e-03
4.20 0 3.291572360990359120e-03
4.30 0 2.814637760157257928e-03
4.40 0 2.373256737465118289e-03
4.50 0 1.996900244592868766e-03
4.60 0 1.662232461932983867e-03
4.70 0 1.390785018269975661e-03
4.80 0 1.168192666791963846e-03
4.90 0 9.852234624231903659e-04
5.00 0 8.349889698811147065e-04
 
2.00 0.1 7.510722880116418171e-03
2.10 0.1 6.045714573000209122e-04
2.20 0.1 1.075349365706562113e-05
2.30 0.1 3.289261924707851336e-04
2.40 0.1 6.102464428791161367e-04
2.50 0.1 4.461322672714026182e-04
2.60 0.1 4.717171809289222588e-04
2.70 0.1 4.351482783987537049e-04
2.80 0.1 1.647255082162463549e-04
2.90 0.1 5.433323859793106822e-05
3.00 0.1 1.698504844813934411e-06
3.10 0.1 2.393811625744446400e-05
3.20 0.1 3.986130348772010622e-05
3.30 0.1 2.290761412802063248e-04
3.40 0.1 6.075288211465855980e-04
3.50 0.1 1.161760261574848983e-03
3.60 0.1 1.816519456646327468e-03
3.70 0.1 3.597699499945661071e-29
3.80 0.1 7.494796884941883012e-30
3.90 0.1 0.000000000000000000e+00
4.00 0.1 0.000000000000000000e+00
4.10 0.1 0.000000000000000000e+00
4.20 0.1 0.000000000000000000e+00
4.30 0.1 0.000000000000000000e+00
4.40 0.1 0.000000000000000000e+00
4.50 0.1 3.232142320561051706e-30
4.60 0.1 1.118394607134425148e-30
4.70 0.1 1.637272656404531632e-29
4.80 0.1 0.000000000000000000e+00
4.90 0.1 0.000000000000000000e+00
5.00 0.1 3.106894059942665536e-29
 
2.00 0.2 1.068666109741187205e-02
2.10 0.2 8.733096932568034168e-03
2.20 0.2 5.484108797751641347e-03
2.30 0.2 5.236452197471582436e-03
2.40 0.2 7.996443056484994413e-03
2.50 0.2 1.051659826069417138e-02
2.60 0.2 1.099673521898458448e-02
2.70 0.2 1.019489727168260661e-02
2.80 0.2 1.426889863833488876e-02
2.90 0.2 4.961383029405028757e-29
3.00 0.2 1.335278052411886237e-29
3.10 0.2 0.000000000000000000e+00
3.20 0.2 0.000000000000000000e+00
3.30 0.2 0.000000000000000000e+00
3.40 0.2 0.000000000000000000e+00
3.50 0.2 0.000000000000000000e+00
3.60 0.2 0.000000000000000000e+00
3.70 0.2 4.326458723430372108e-29
3.80 0.2 0.000000000000000000e+00
3.90 0.2 0.000000000000000000e+00
4.00 0.2 2.659925664295562718e-30
4.10 0.2 2.574101789839678897e-02
4.20 0.2 2.561227718573881942e-02
4.30 0.2 2.449031807456595808e-02
4.40 0.2 2.663713606782856097e-02
4.50 0.2 2.903211020252677993e-02
4.60 0.2 2.912764821665335402e-02
4.70 0.2 2.950777424702772517e-02
4.80 0.2 2.920550860655253197e-02
4.90 0.2 2.845724285930754244e-02
5.00 0.2 2.902181508301599280e-02
 
2.00 0.3 3.886082293880225441e-02
2.10 0.3 4.037013723628753853e-02
2.20 0.3 3.514463416585478228e-02
2.30 0.3 3.112668037801687783e-29
2.40 0.3 1.267493172034392942e-29
2.50 0.3 9.166736728233292270e-30
2.60 0.3 0.000000000000000000e+00
2.70 0.3 1.394337002662230835e-29
2.80 0.3 1.551015345986855511e-29
2.90 0.3 7.442883829416987431e-28
3.00 0.3 0.000000000000000000e+00
3.10 0.3 0.000000000000000000e+00
3.20 0.3 5.605505620555342204e-30
3.30 0.3 0.000000000000000000e+00
3.40 0.3 5.002801482601974825e-02
3.50 0.3 5.178415369425570791e-02
3.60 0.3 4.894876755723390899e-02
3.70 0.3 4.855526723954566720e-02
3.80 0.3 4.798796034183822057e-02
3.90 0.3 5.299324985817684824e-02
4.00 0.3 5.411575673704130396e-02
4.10 0.3 5.484979049368509524e-02
4.20 0.3 5.628266809491163508e-02
4.30 0.3 5.659585062860165300e-02
4.40 0.3 5.747029657613775960e-02
4.50 0.3 6.064212816712693382e-02
4.60 0.3 6.119526484173096192e-02
4.70 0.3 6.345739590034295274e-02
4.80 0.3 6.697497662844634214e-02
4.90 0.3 7.032067811264458568e-02
5.00 0.3 7.296137036073396809e-02
 
2.00 0.4 9.287954395789523032e-02
2.10 0.4 1.014570791136298888e-01
2.20 0.4 1.455698355165036973e-27
2.30 0.4 1.036396431804337924e-29
2.40 0.4 0.000000000000000000e+00
2.50 0.4 1.258962346546608633e-30
2.60 0.4 0.000000000000000000e+00
2.70 0.4 0.000000000000000000e+00
2.80 0.4 1.012216096176313029e-30
2.90 0.4 6.878304591969867350e-30
3.00 0.4 8.992460621827451372e-02
3.10 0.4 8.976967193110803322e-02
3.20 0.4 9.155424644597663641e-02
3.30 0.4 9.121653695778571269e-02
3.40 0.4 8.571135206727335809e-02
3.50 0.4 8.605451266964028734e-02
3.60 0.4 8.614931863783896471e-02
3.70 0.4 8.850047672315181080e-02
3.80 0.4 8.417820183146089430e-02
3.90 0.4 8.304781437552319345e-02
4.00 0.4 8.505928700105548634e-02
4.10 0.4 8.310778172255998963e-02
4.20 0.4 8.786330655966209657e-02
4.30 0.4 9.080293406967750169e-02
4.40 0.4 9.472430344274473946e-02
4.50 0.4 9.683275252410869505e-02
4.60 0.4 9.893835150598404016e-02
4.70 0.4 1.016539096818439292e-01
4.80 0.4 1.007941789207563998e-01
4.90 0.4 1.033234408357548151e-01
5.00 0.4 1.044084386136927417e-01
 
2.00 0.5 9.873197594943408464e-30
2.10 0.5 5.662952427629254795e-28
2.20 0.5 0.000000000000000000e+00
2.30 0.5 0.000000000000000000e+00
2.40 0.5 1.030676377541496860e-29
2.50 0.5 2.167432044446372404e-30
2.60 0.5 0.000000000000000000e+00
2.70 0.5 1.087505223005403918e-27
2.80 0.5 1.326849817619163707e-01
2.90 0.5 1.226909749778869879e-01
3.00 0.5 1.168749093748027296e-01
3.10 0.5 1.176160282545570396e-01
