# long range t-V model of spinless fermions
# L = 18, t = 1.0, V = 0.2
# Heatmap of integrated spin conductivity I(omega)
# alpha, omega, I(omega)

1 0.0000000000000000 0.239815
1 9.9999999999999995E-007 0.239816
1 1.9999999999999999E-006 0.239914
1 3.0000000000000001E-006 0.240016
1 3.9999999999999998E-006 0.240016
1 5.0000000000000004E-006 0.240016
1 6.0000000000000002E-006 0.240126
1 6.9999999999999999E-006 0.24021
1 7.9999999999999996E-006 0.240224
1 9.0000000000000002E-006 0.240225
1 1.0000000000000001E-005 0.240237
1 1.1000000000000000E-005 0.240268
1 1.2000000000000000E-005 0.240268
1 1.2999999999999999E-005 0.240269
1 1.4000000000000000E-005 0.240275
1 1.5000000000000000E-005 0.240361
1 1.5999999999999999E-005 0.2404
1 1.7000000000000000E-005 0.240529
1 1.8000000000000000E-005 0.240574
1 1.9000000000000001E-005 0.240622
1 2.0000000000000002E-005 0.24074
1 2.0999999999999999E-005 0.240839
1 2.1999999999999999E-005 0.240863
1 2.3000000000000000E-005 0.240869
1 2.4000000000000001E-005 0.241016
1 2.5000000000000001E-005 0.241058
1 2.5999999999999998E-005 0.241109
1 2.6999999999999999E-005 0.241176
1 2.8000000000000000E-005 0.241179
1 2.9000000000000000E-005 0.24121
1 3.0000000000000001E-005 0.241216
1 3.1000000000000001E-005 0.241256
1 3.1999999999999999E-005 0.241265
1 3.3000000000000003E-005 0.241279
1 3.4000000000000000E-005 0.241484
1 3.4999999999999997E-005 0.241637
1 3.6000000000000001E-005 0.241656
1 3.6999999999999998E-005 0.241754
1 3.8000000000000002E-005 0.241764
1 3.8999999999999999E-005 0.241825
1 4.0000000000000003E-005 0.241829
1 4.1000000000000000E-005 0.241854
1 4.1999999999999998E-005 0.24188
1 4.3000000000000002E-005 0.24188
1 4.3999999999999999E-005 0.241981
1 4.5000000000000003E-005 0.242004
1 4.6000000000000000E-005 0.24201
1 4.6999999999999997E-005 0.242012
1 4.8000000000000001E-005 0.242047
1 4.8999999999999998E-005 0.242093
1 5.0000000000000002E-005 0.242155
1 5.1000000000000000E-005 0.242227
1 5.1999999999999997E-005 0.242234
1 5.3000000000000001E-005 0.242325
1 5.3999999999999998E-005 0.242512
1 5.5000000000000002E-005 0.242583
1 5.5999999999999999E-005 0.242584
1 5.7000000000000003E-005 0.242601
1 5.8000000000000000E-005 0.242695
1 5.8999999999999998E-005 0.242833
1 6.0000000000000002E-005 0.242833
1 6.0999999999999999E-005 0.242926
1 6.2000000000000003E-005 0.243056
1 6.3000000000000000E-005 0.243113
1 6.3999999999999997E-005 0.243155
1 6.4999999999999994E-005 0.243245
1 6.6000000000000005E-005 0.243274
1 6.7000000000000002E-005 0.243282
1 6.7999999999999999E-005 0.243339
1 6.8999999999999997E-005 0.243339
1 6.9999999999999994E-005 0.24346
1 7.1000000000000005E-005 0.243463
1 7.2000000000000002E-005 0.24347
1 7.2999999999999999E-005 0.243549
1 7.3999999999999996E-005 0.243602
1 7.4999999999999993E-005 0.243662
1 7.6000000000000004E-005 0.243752
1 7.7000000000000001E-005 0.243803
1 7.7999999999999999E-005 0.243878
1 7.8999999999999996E-005 0.243886
1 8.0000000000000007E-005 0.243921
1 8.1000000000000004E-005 0.24394
1 8.2000000000000001E-005 0.243955
1 8.2999999999999998E-005 0.244071
1 8.3999999999999995E-005 0.244139
1 8.5000000000000006E-005 0.244243
1 8.6000000000000003E-005 0.244255
1 8.7000000000000001E-005 0.244404
1 8.7999999999999998E-005 0.24442
1 8.8999999999999995E-005 0.244507
1 9.0000000000000006E-005 0.244512
1 9.1000000000000003E-005 0.244568
1 9.2000000000000000E-005 0.244615
1 9.2999999999999997E-005 0.244616
1 9.3999999999999994E-005 0.244627
1 9.5000000000000005E-005 0.244636
1 9.6000000000000002E-005 0.244654
1 9.7000000000000000E-005 0.244746
1 9.7999999999999997E-005 0.24482
1 9.8999999999999994E-005 0.244924
1 1.0000000000000000E-004 0.245007
1 1.1000000000000000E-004 0.245546
1 1.2000000000000000E-004 0.245983
1 1.2999999999999999E-004 0.246879
1 1.3999999999999999E-004 0.247203
1 1.4999999999999999E-004 0.247814
1 1.6000000000000001E-004 0.248165
1 1.7000000000000001E-004 0.248766
1 1.8000000000000001E-004 0.249178
1 1.9000000000000001E-004 0.249444
1 2.0000000000000001E-004 0.24991
1 2.1000000000000001E-004 0.25065
1 2.2000000000000001E-004 0.251034
1 2.3000000000000001E-004 0.251761
1 2.4000000000000001E-004 0.252251
1 2.5000000000000001E-004 0.252888
1 2.5999999999999998E-004 0.253487
1 2.7000000000000000E-004 0.253892
1 2.7999999999999998E-004 0.254438
1 2.9000000000000000E-004 0.254986
1 2.9999999999999997E-004 0.255435
1 3.1000000000000000E-004 0.255833
1 3.2000000000000003E-004 0.256116
1 3.3000000000000000E-004 0.256385
1 3.4000000000000002E-004 0.256858
1 3.5000000000000000E-004 0.257152
1 3.6000000000000002E-004 0.257595
1 3.6999999999999999E-004 0.25824
1 3.8000000000000002E-004 0.258776
1 3.8999999999999999E-004 0.259175
1 4.0000000000000002E-004 0.259514
