# XXZ spin chain 
# MCLM for L=32, Delta=0.625
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 26.25943 27.0094
0.00010 26.52173 27.2717
0.00012 26.77753 27.5275
0.00014 27.02661 27.7766
0.00016 27.26875 28.0188
0.00018 27.50374 28.2537
0.00020 27.73136 28.4814
0.00022 27.95142 28.7014
0.00024 28.16372 28.9137
0.00026 28.36806 29.1181
0.00028 28.56427 29.3143
0.00030 28.75219 29.5022
0.00032 28.93163 29.6816
0.00034 29.10245 29.8525
0.00036 29.26449 30.0145
0.00038 29.41761 30.1676
0.00040 29.56168 30.3117
0.00042 29.69658 30.4466
0.00044 29.82218 30.5722
0.00046 29.93838 30.6884
0.00048 30.04508 30.7951
0.00050 30.14219 30.8922
0.00052 30.22964 30.9796
0.00054 30.30736 31.0574
0.00056 30.37528 31.1253
0.00058 30.43337 31.1834
0.00060 30.48156 31.2316
0.00062 30.51985 31.2699
0.00064 30.54821 31.2982
0.00066 30.56663 31.3166
0.00068 30.57511 31.3251
0.00070 30.57365 31.3237
0.00072 30.56228 31.3123
0.00074 30.54103 31.291
0.00076 30.50995 31.26
0.00078 30.46906 31.2191
0.00080 30.41845 31.1684
0.00082 30.35816 31.1082
0.00084 30.28827 31.0383
0.00086 30.20889 30.9589
0.00088 30.12009 30.8701
0.00090 30.02198 30.772
0.00092 29.91468 30.6647
0.00094 29.79830 30.5483
0.00096 29.67298 30.423
0.00098 29.53885 30.2889
0.00100 29.39606 30.1461
0.00102 29.24476 29.9948
0.00104 29.08510 29.8351
0.00106 28.91724 29.6672
0.00108 28.74137 29.4914
0.00110 28.55766 29.3077
0.00112 28.36629 29.1163
0.00114 28.16746 28.9175
0.00116 27.96135 28.7113
0.00118 27.74817 28.4982
0.00120 27.52813 28.2781
0.00122 27.30144 28.0514
0.00124 27.06830 27.8183
0.00126 26.82894 27.5789
0.00128 26.58358 27.3336
0.00130 26.33244 27.0824
0.00132 26.07574 26.8257
0.00134 25.81372 26.5637
0.00136 25.54661 26.2966
0.00138 25.27463 26.0246
0.00140 24.99803 25.748
0.00142 24.71704 25.467
0.00144 24.43190 25.1819
0.00146 24.14284 24.8928
0.00148 23.85011 24.6001
0.00150 23.55394 24.3039
0.00152 23.25457 24.0046
0.00154 22.95223 23.7022
0.00156 22.64715 23.3971
0.00158 22.33958 23.0896
0.00160 22.02975 22.7797
0.00162 21.71788 22.4679
0.00164 21.40421 22.1542
0.00166 21.08896 21.839
0.00168 20.77236 21.5224
0.00170 20.45463 21.2046
0.00172 20.13597 20.886
0.00174 19.81662 20.5666
0.00176 19.49677 20.2468
0.00178 19.17665 19.9266
0.00180 18.85644 19.6064
0.00182 18.53635 19.2863
0.00184 18.21658 18.9666
0.00186 17.89732 18.6473
0.00188 17.57875 18.3287
0.00190 17.26106 18.0111
0.00192 16.94442 17.6944
0.00194 16.62901 17.379
0.00196 16.31498 17.065
0.00198 16.00252 16.7525
0.00200 15.69177 16.4418
0.00202 15.38289 16.1329
0.00204 15.07601 15.826
0.00206 14.77130 15.5213
0.00208 14.46887 15.2189
0.00210 14.16887 14.9189
0.00212 13.87142 14.6214
0.00214 13.57663 14.3266
0.00216 13.28462 14.0346
0.00218 12.99551 13.7455
0.00220 12.70939 13.4594
0.00222 12.42637 13.1764
0.00224 12.14653 12.8965
0.00226 11.86996 12.62
0.00228 11.59675 12.3468
0.00230 11.32698 12.077
0.00232 11.06071 11.8107
0.00234 10.79801 11.548
0.00236 10.53895 11.2889
0.00238 10.28357 11.0336
0.00240 10.03194 10.7819
0.00242 9.78409 10.5341
0.00244 9.54007 10.2901
0.00246 9.29992 10.0499
0.00248 9.06366 9.81366
0.00250 8.83133 9.58133
0.00252 8.60295 9.35295
0.00254 8.37854 9.12854
0.00256 8.15812 8.90812
0.00258 7.94169 8.69169
0.00260 7.72927 8.47927
0.00262 7.52085 8.27085
0.00264 7.31644 8.06644
0.00266 7.11603 7.86603
0.00268 6.91962 7.66962
0.00270 6.72719 7.47719
0.00272 6.53873 7.28873
0.00274 6.35423 7.10423
0.00276 6.17366 6.92366
0.00278 5.99700 6.747
0.00280 5.82423 6.57423
0.00282 5.65532 6.40532
0.00284 5.49024 6.24024
0.00286 5.32895 6.07895
0.00288 5.17142 5.92142
0.00290 5.01762 5.76762
0.00292 4.86750 5.6175
0.00294 4.72103 5.47103
0.00296 4.57815 5.32815
0.00298 4.43884 5.18884
0.00300 4.30303 5.05303
0.00302 4.17068 4.92068
0.00304 4.04176 4.79176
0.00306 3.91619 4.66619
0.00308 3.79395 4.54395
0.00310 3.66851 4.41851
0.00312 3.54674 4.29674
0.00314 3.42932 4.17932
0.00316 3.31597 4.06597
0.00318 3.20585 3.95585
0.00320 3.09844 3.84844
0.00322 2.99318 3.74318
0.00324 2.88990 3.6399
0.00326 2.78930 3.5393
0.00328 2.69165 3.44165
0.00330 2.59713 3.34713
0.00332 2.50608 3.25608
0.00334 2.41870 3.1687
0.00336 2.33431 3.08431
0.00338 2.25199 3.00199
0.00340 2.17239 2.92239
0.00342 2.09659 2.84659
0.00344 2.02409 2.77409
0.00346 1.95388 2.70388
0.00348 1.88554 2.63554
0.00350 1.81906 2.56906
0.00352 1.75435 2.50435
0.00354 1.69124 2.44124
0.00356 1.63030 2.3803
0.00358 1.57189 2.32189
0.00360 1.51573 2.26573
0.00362 1.46165 2.21165
0.00364 1.40948 2.15948
0.00366 1.35909 2.10909
0.00368 1.31030 2.0603
0.00370 1.26306 2.01306
0.00372 1.21779 1.96779
0.00374 1.17484 1.92484
0.00376 1.13417 1.88417
0.00378 1.09530 1.8453
0.00380 1.05803 1.80803
0.00382 1.02253 1.77253
0.00384 0.98863 1.73863
0.00386 0.95588 1.70588
0.00388 0.92378 1.67378
0.00390 0.89192 1.64192
0.00392 0.86054 1.61054
0.00394 0.83002 1.58002
0.00396 0.80036 1.55036
0.00398 0.77173 1.52173
0.00400 0.74450 1.4945
0.00402 0.71853 1.46853
0.00404 0.69342 1.44342
0.00406 0.66914 1.41914
0.00408 0.64622 1.39622
0.00410 0.62479 1.37479
0.00412 0.60484 1.35484
0.00414 0.58613 1.33613
0.00416 0.56827 1.31827
0.00418 0.55112 1.30112
0.00420 0.53461 1.28461
0.00422 0.51857 1.26857
0.00424 0.50301 1.25301
0.00426 0.48789 1.23789
0.00428 0.47324 1.22324
0.00430 0.45925 1.20925
0.00432 0.44610 1.1961
0.00434 0.43362 1.18362
0.00436 0.42154 1.17154
0.00438 0.40976 1.15976
0.00440 0.39825 1.14825
0.00442 0.38698 1.13698
0.00444 0.37605 1.12605
0.00446 0.36565 1.11565
0.00448 0.35572 1.10572
0.00450 0.34614 1.09614
0.00452 0.33688 1.08688
0.00454 0.32805 1.07805
0.00456 0.31974 1.06974
0.00458 0.31193 1.06193
0.00460 0.30451 1.05451
0.00462 0.29744 1.04744
0.00464 0.29067 1.04067
0.00466 0.28414 1.03414
0.00468 0.27776 1.02776
0.00470 0.27156 1.02156
0.00472 0.26570 1.0157
0.00474 0.26011 1.01011
0.00476 0.25464 1.00464
0.00478 0.24930 0.9993
0.00480 0.24424 0.99424
0.00482 0.23944 0.98944
0.00484 0.23486 0.98486
0.00486 0.23049 0.98049
0.00488 0.22629 0.97629
0.00490 0.22221 0.97221
0.00492 0.21827 0.96827
0.00494 0.21447 0.96447
0.00496 0.21081 0.96081
0.00498 0.20729 0.95729
0.00500 0.20394 0.95394
0.00502 0.20073 0.95073
0.00504 0.19766 0.94766
0.00506 0.19468 0.94468
0.00508 0.19178 0.94178
0.00510 0.18893 0.93893
0.00512 0.18610 0.9361
0.00514 0.18328 0.93328
0.00516 0.18054 0.93054
0.00518 0.17791 0.92791
0.00520 0.17536 0.92536
0.00522 0.17288 0.92288
0.00524 0.17048 0.92048
0.00526 0.16814 0.91814
0.00528 0.16585 0.91585
0.00530 0.16363 0.91363
0.00532 0.16147 0.91147
0.00534 0.15936 0.90936
0.00536 0.15728 0.90728
0.00538 0.15523 0.90523
0.00540 0.15320 0.9032
0.00542 0.15122 0.90122
0.00544 0.14930 0.8993
0.00546 0.14746 0.89746
0.00548 0.14567 0.89567
0.00550 0.14391 0.89391
0.00552 0.14218 0.89218
0.00554 0.14047 0.89047
0.00556 0.13879 0.88879
0.00558 0.13716 0.88716
0.00560 0.13557 0.88557
0.00562 0.13402 0.88402
0.00564 0.13250 0.8825
0.00566 0.13101 0.88101
0.00568 0.12954 0.87954
0.00570 0.12808 0.87808
0.00572 0.12664 0.87664
0.00574 0.12522 0.87522
0.00576 0.12382 0.87382
0.00578 0.12245 0.87245
0.00580 0.12110 0.8711
0.00582 0.11977 0.86977
0.00584 0.11847 0.86847
0.00586 0.11719 0.86719
0.00588 0.11595 0.86595
0.00590 0.11473 0.86473
0.00592 0.11351 0.86351
0.00594 0.11232 0.86232
0.00596 0.11116 0.86116
0.00598 0.11002 0.86002
0.00600 0.10890 0.8589
