# XXZ spin chain 
# MCLM for L=32, Delta=0.450
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 34.49104 35.591
0.00010 34.83597 35.936
0.00012 35.17255 36.2726
0.00014 35.50047 36.6005
0.00016 35.81947 36.9195
0.00018 36.12926 37.2293
0.00020 36.42958 37.5296
0.00022 36.72017 37.8202
0.00024 37.00077 38.1008
0.00026 37.27112 38.3711
0.00028 37.53100 38.631
0.00030 37.78017 38.8802
0.00032 38.01842 39.1184
0.00034 38.24555 39.3456
0.00036 38.46135 39.5614
0.00038 38.66565 39.7657
0.00040 38.85825 39.9582
0.00042 39.03900 40.139
0.00044 39.20775 40.3077
0.00046 39.36433 40.4643
0.00048 39.50863 40.6086
0.00050 39.64052 40.7405
0.00052 39.75990 40.8599
0.00054 39.86667 40.9667
0.00056 39.96076 41.0608
0.00058 40.04210 41.1421
0.00060 40.11062 41.2106
0.00062 40.16627 41.2663
0.00064 40.20902 41.309
0.00066 40.23885 41.3389
0.00068 40.25575 41.3558
0.00070 40.25973 41.3597
0.00072 40.25082 41.3508
0.00074 40.22903 41.329
0.00076 40.19442 41.2944
0.00078 40.14703 41.247
0.00080 40.08692 41.1869
0.00082 40.01419 41.1142
0.00084 39.92891 41.0289
0.00086 39.83120 40.9312
0.00088 39.72116 40.8212
0.00090 39.59893 40.6989
0.00092 39.46464 40.5646
0.00094 39.31843 40.4184
0.00096 39.16047 40.2605
0.00098 38.99092 40.0909
0.00100 38.80996 39.91
0.00102 38.61778 39.7178
0.00104 38.41457 39.5146
0.00106 38.20055 39.3006
0.00108 37.97592 39.0759
0.00110 37.74091 38.8409
0.00112 37.49575 38.5958
0.00114 37.24069 38.3407
0.00116 36.97596 38.076
0.00118 36.70184 37.8018
0.00120 36.41857 37.5186
0.00122 36.12642 37.2264
0.00124 35.82565 36.9257
0.00126 35.51655 36.6166
0.00128 35.19941 36.2994
0.00130 34.87449 35.9745
0.00132 34.54211 35.6421
0.00134 34.20254 35.3025
0.00136 33.85609 34.9561
0.00138 33.50306 34.6031
0.00140 33.14375 34.2437
0.00142 32.77846 33.8785
0.00144 32.40751 33.5075
0.00146 32.03119 33.1312
0.00148 31.64982 32.7498
0.00150 31.26371 32.3637
