# XXZ spin chain 
# MCLM for L=32, Delta=0.875
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 10.40100 10.651
0.00010 10.50530 10.7553
0.00012 10.60733 10.8573
0.00014 10.70699 10.957
0.00016 10.80422 11.0542
0.00018 10.89894 11.1489
0.00020 10.99107 11.2411
0.00022 11.08054 11.3305
0.00024 11.16728 11.4173
0.00026 11.25122 11.5012
0.00028 11.33229 11.5823
0.00030 11.41044 11.6604
0.00032 11.48559 11.7356
0.00034 11.55770 11.8077
0.00036 11.62670 11.8767
0.00038 11.69256 11.9426
0.00040 11.75521 12.0052
0.00042 11.81460 12.0646
0.00044 11.87070 12.1207
0.00046 11.92345 12.1735
0.00048 11.97283 12.2228
0.00050 12.01880 12.2688
0.00052 12.06131 12.3113
0.00054 12.10034 12.3503
0.00056 12.13585 12.3858
0.00058 12.16784 12.4178
0.00060 12.19627 12.4463
0.00062 12.22113 12.4711
0.00064 12.24241 12.4924
0.00066 12.26009 12.5101
0.00068 12.27417 12.5242
0.00070 12.28463 12.5346
0.00072 12.29148 12.5415
0.00074 12.29472 12.5447
0.00076 12.29436 12.5444
0.00078 12.29040 12.5404
0.00080 12.28285 12.5328
0.00082 12.27173 12.5217
0.00084 12.25704 12.507
0.00086 12.23882 12.4888
0.00088 12.21708 12.4671
0.00090 12.19185 12.4419
0.00092 12.16314 12.4131
0.00094 12.13099 12.381
0.00096 12.09545 12.3454
0.00098 12.05654 12.3065
0.00100 12.01430 12.2643
0.00102 11.96877 12.2188
0.00104 11.92001 12.17
0.00106 11.86805 12.1181
0.00108 11.81294 12.0629
0.00110 11.75474 12.0047
0.00112 11.69351 11.9435
0.00114 11.62929 11.8793
0.00116 11.56215 11.8122
0.00118 11.49215 11.7422
0.00120 11.41934 11.6693
0.00122 11.34379 11.5938
0.00124 11.26557 11.5156
0.00126 11.18474 11.4347
0.00128 11.10136 11.3514
0.00130 11.01552 11.2655
0.00132 10.92729 11.1773
0.00134 10.83673 11.0867
0.00136 10.74392 10.9939
0.00138 10.64893 10.8989
0.00140 10.55185 10.8018
0.00142 10.45274 10.7027
0.00144 10.35170 10.6017
0.00146 10.24878 10.4988
0.00148 10.14409 10.3941
0.00150 10.03769 10.2877
0.00152 9.92966 10.1797
0.00154 9.82010 10.0701
0.00156 9.70907 9.95907
0.00158 9.59666 9.84666
0.00160 9.48295 9.73295
0.00162 9.36802 9.61802
0.00164 9.25195 9.50195
0.00166 9.13483 9.38483
0.00168 9.01674 9.26674
0.00170 8.89774 9.14774
0.00172 8.77794 9.02794
0.00174 8.65739 8.90739
0.00176 8.53619 8.78619
0.00178 8.41442 8.66442
0.00180 8.29214 8.54214
0.00182 8.16944 8.41944
0.00184 8.04639 8.29639
0.00186 7.92307 8.17307
0.00188 7.79955 8.04955
0.00190 7.67590 7.9259
0.00192 7.55220 7.8022
0.00194 7.42852 7.67852
0.00196 7.30493 7.55493
0.00198 7.18149 7.43149
0.00200 7.05827 7.30827
0.00202 6.93533 7.18533
0.00204 6.81274 7.06274
0.00206 6.69057 6.94057
0.00208 6.56887 6.81887
0.00210 6.44770 6.6977
0.00212 6.32712 6.57712
0.00214 6.20719 6.45719
0.00216 6.08796 6.33796
0.00218 5.96948 6.21948
0.00220 5.85181 6.10181
0.00222 5.73498 5.98498
0.00224 5.61906 5.86906
0.00226 5.50409 5.75409
0.00228 5.39010 5.6401
0.00230 5.27715 5.52715
0.00232 5.16527 5.41527
0.00234 5.05450 5.3045
0.00236 4.94488 5.19488
0.00238 4.83644 5.08644
0.00240 4.72922 4.97922
0.00242 4.62324 4.87324
0.00244 4.51854 4.76854
0.00246 4.41513 4.66513
0.00248 4.31306 4.56306
0.00250 4.21235 4.46235
0.00252 4.11300 4.363
0.00254 4.01506 4.26506
0.00256 3.91853 4.16853
0.00258 3.82343 4.07343
0.00260 3.72978 3.97978
0.00262 3.63760 3.8876
0.00264 3.54688 3.79688
0.00266 3.45766 3.70766
0.00268 3.36993 3.61993
0.00270 3.28370 3.5337
