# XXZ spin chain 
# MCLM for L=32, Delta=0.100
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 43.90340 45.7034
0.00010 44.32529 46.1253
0.00012 44.73580 46.5358
0.00014 45.13456 46.9346
0.00016 45.52122 47.3212
0.00018 45.89541 47.6954
0.00020 46.25680 48.0568
0.00022 46.60505 48.405
0.00024 46.93985 48.7398
0.00026 47.26088 49.0609
0.00028 47.56786 49.3679
0.00030 47.86050 49.6605
0.00032 48.13853 49.9385
0.00034 48.40170 50.2017
0.00036 48.64977 50.4498
0.00038 48.88251 50.6825
0.00040 49.09972 50.8997
0.00042 49.30119 51.1012
0.00044 49.48674 51.2867
0.00046 49.65619 51.4562
0.00048 49.80942 51.6094
0.00050 49.94629 51.7463
0.00052 50.06667 51.8667
0.00054 50.17049 51.9705
0.00056 50.25764 52.0576
0.00058 50.32808 52.1281
0.00060 50.38175 52.1817
0.00062 50.41863 52.2186
0.00064 50.43869 52.2387
0.00066 50.44196 52.242
0.00068 50.42844 52.2284
0.00070 50.39818 52.1982
0.00072 50.35122 52.1512
0.00074 50.28765 52.0876
0.00076 50.20756 52.0076
0.00078 50.11103 51.911
0.00080 49.99821 51.7982
0.00082 49.86920 51.6692
0.00084 49.72418 51.5242
0.00086 49.56331 51.3633
0.00088 49.38678 51.1868
0.00090 49.19477 50.9948
0.00092 48.98752 50.7875
0.00094 48.76523 50.5652
0.00096 48.52816 50.3282
0.00098 48.27654 50.0765
0.00100 48.01065 49.8106
0.00102 47.73076 49.5308
0.00104 47.43718 49.2372
0.00106 47.13020 48.9302
0.00108 46.81013 48.6101
0.00110 46.47726 48.2773
0.00112 46.13194 47.9319
0.00114 45.77451 47.5745
0.00116 45.40532 47.2053
0.00118 45.02473 46.8247
0.00120 44.63311 46.4331
0.00122 44.23082 46.0308
0.00124 43.81825 45.6182
0.00126 43.39579 45.1958
0.00128 42.96381 44.7638
0.00130 42.52272 44.3227
0.00132 42.07292 43.8729
0.00134 41.61480 43.4148
0.00136 41.14876 42.9488
0.00138 40.67523 42.4752
0.00140 40.19460 41.9946
0.00142 39.70729 41.5073
0.00144 39.21370 41.0137
0.00146 38.71425 40.5142
0.00148 38.20935 40.0093
0.00150 37.69942 39.4994
0.00152 37.18485 38.9848
0.00154 36.66606 38.4661
0.00156 36.14344 37.9434
0.00158 35.61740 37.4174
0.00160 35.08834 36.8883
0.00162 34.55665 36.3566
0.00164 34.02271 35.8227
0.00166 33.48692 35.2869
0.00168 32.94966 34.7497
0.00170 32.41130 34.2113
0.00172 31.87220 33.6722
0.00174 31.33273 33.1327
0.00176 30.79323 32.5932
0.00178 30.25406 32.0541
0.00180 29.71555 31.5156
0.00182 29.17804 30.978
0.00184 28.64185 30.4419
0.00186 28.10731 29.9073
0.00188 27.57471 29.3747
0.00190 27.04437 28.8444
0.00192 26.51657 28.3166
0.00194 25.99160 27.7916
0.00196 25.46972 27.2697
0.00198 24.95121 26.7512
0.00200 24.43632 26.2363
0.00202 23.92529 25.7253
0.00204 23.41836 25.2184
0.00206 22.91575 24.7157
0.00208 22.41768 24.2177
0.00210 21.92435 23.7244
