# long range Heisenberg model
# L = 16, J = 1.0
# Heatmap of the projection of I2 on A2 (cf. Chapter V in the paper)
# Alpha, Delta, Projection

2.00 0 7.650843562139676007e-03
2.10 0 1.954112638463748431e-30
2.20 0 0.000000000000000000e+00
2.30 0 0.000000000000000000e+00
2.40 0 0.000000000000000000e+00
2.50 0 0.000000000000000000e+00
2.60 0 6.290588253777091037e-29
2.70 0 2.024513739667305078e-30
2.80 0 1.609220230524902525e-30
2.90 0 4.464517993086928326e-30
3.00 0 0.000000000000000000e+00
3.10 0 0.000000000000000000e+00
3.20 0 0.000000000000000000e+00
3.30 0 0.000000000000000000e+00
3.40 0 0.000000000000000000e+00
3.50 0 1.822569871011817541e-30
3.60 0 0.000000000000000000e+00
3.70 0 1.448834380124669036e-30
3.80 0 0.000000000000000000e+00
3.90 0 5.063632530375755956e-30
4.00 0 1.995758014247558447e-30
4.10 0 0.000000000000000000e+00
4.20 0 0.000000000000000000e+00
4.30 0 0.000000000000000000e+00
4.40 0 0.000000000000000000e+00
4.50 0 0.000000000000000000e+00
4.60 0 0.000000000000000000e+00
4.70 0 0.000000000000000000e+00
4.80 0 2.433489838385058536e-30
4.90 0 1.338265304311197397e-30
5.00 0 4.658414692770235089e-30
 
2.00 0.1 0.000000000000000000e+00
2.10 0.1 1.133989508732748752e-29
2.20 0.1 0.000000000000000000e+00
2.30 0.1 0.000000000000000000e+00
2.40 0.1 1.221076555162295852e-30
2.50 0.1 0.000000000000000000e+00
2.60 0.1 0.000000000000000000e+00
2.70 0.1 2.458029638725887804e-30
2.80 0.1 0.000000000000000000e+00
2.90 0.1 0.000000000000000000e+00
3.00 0.1 0.000000000000000000e+00
3.10 0.1 1.085469036206557872e-30
3.20 0.1 1.599854049114896607e-29
3.30 0.1 0.000000000000000000e+00
3.40 0.1 0.000000000000000000e+00
3.50 0.1 0.000000000000000000e+00
3.60 0.1 4.641339993851847385e-29
3.70 0.1 1.033881000797227943e-30
3.80 0.1 0.000000000000000000e+00
3.90 0.1 0.000000000000000000e+00
4.00 0.1 0.000000000000000000e+00
4.10 0.1 0.000000000000000000e+00
4.20 0.1 8.054578349928698169e-30
4.30 0.1 5.453218175527502444e-30
4.40 0.1 0.000000000000000000e+00
4.50 0.1 0.000000000000000000e+00
4.60 0.1 1.350292317347588323e-29
4.70 0.1 2.899728301234229323e-29
4.80 0.1 0.000000000000000000e+00
4.90 0.1 2.488027470506264741e-30
5.00 0.1 0.000000000000000000e+00
 
2.00 0.2 1.188672775243775023e-26
2.10 0.2 3.154065279530783050e-30
2.20 0.2 3.093224200496202877e-30
2.30 0.2 0.000000000000000000e+00
2.40 0.2 0.000000000000000000e+00
2.50 0.2 0.000000000000000000e+00
2.60 0.2 8.128170144551174353e-30
2.70 0.2 0.000000000000000000e+00
2.80 0.2 0.000000000000000000e+00
2.90 0.2 0.000000000000000000e+00
3.00 0.2 0.000000000000000000e+00
3.10 0.2 0.000000000000000000e+00
3.20 0.2 1.120368664246689615e-30
3.30 0.2 0.000000000000000000e+00
3.40 0.2 0.000000000000000000e+00
