# long range Heisenberg model
# L = 16, J = 1.0
# Heatmap of the projection of I2 on A3 (cf. Chapter V in the paper)
# Alpha, Delta, Projection

2.00 0 2.483739301512779534e-30
2.10 0 4.405554405977215593e-01
2.20 0 4.348289081303514103e-01
2.30 0 4.321394995876471912e-01
2.40 0 4.278214183895215905e-01
2.50 0 4.308316904598321062e-01
2.60 0 4.249570661851744813e-01
2.70 0 4.130627068384958300e-01
2.80 0 4.123405949524038827e-01
2.90 0 4.126803832264783756e-01
3.00 0 4.110247056829482992e-01
3.10 0 4.011535626998806170e-01
3.20 0 3.960887007234705770e-01
3.30 0 4.051187947237606113e-01
3.40 0 4.025118929935079803e-01
3.50 0 4.058085122842012282e-01
3.60 0 4.084907619793047839e-01
3.70 0 4.120934045506675636e-01
3.80 0 4.146372391226358922e-01
3.90 0 4.197600332375317489e-01
4.00 0 4.201961460255753678e-01
4.10 0 4.193208732580921971e-01
4.20 0 4.173672262935581023e-01
4.30 0 4.181810466051723574e-01
4.40 0 4.182872998690952970e-01
4.50 0 4.191641381838011049e-01
4.60 0 4.199808827454892257e-01
4.70 0 4.207115732646000694e-01
4.80 0 4.213474952318736477e-01
4.90 0 4.218904115012050982e-01
5.00 0 4.223482068596645655e-01
 
2.00 0.1 4.414856678475789220e-01
2.10 0.1 4.539675405011279752e-01
2.20 0.1 4.495998162284837174e-01
2.30 0.1 4.349326350434238320e-01
2.40 0.1 4.154229612734869903e-01
2.50 0.1 4.107841979400533305e-01
2.60 0.1 4.006498309716782225e-01
2.70 0.1 3.921995191778420708e-01
2.80 0.1 3.776130257027170423e-01
2.90 0.1 3.749413272886503723e-01
3.00 0.1 3.743052822531890977e-01
3.10 0.1 3.766991273068211465e-01
3.20 0.1 3.610858696762895836e-01
3.30 0.1 3.501402966847215747e-01
3.40 0.1 3.363079852621229104e-01
3.50 0.1 3.237447342752359236e-01
3.60 0.1 3.158721766462341263e-01
3.70 0.1 3.162666429819767644e-01
3.80 0.1 3.268942138523167618e-01
3.90 0.1 3.122814178579717548e-01
4.00 0.1 3.098173693728818456e-01
4.10 0.1 3.218524163402787241e-01
4.20 0.1 3.365829735447802284e-01
4.30 0.1 3.232666360414679918e-01
4.40 0.1 2.212531333397197153e-01
4.50 0.1 1.704427554980240123e-01
4.60 0.1 2.114069848438751564e-01
4.70 0.1 2.245065262817353968e-01
4.80 0.1 2.403081200404642293e-01
4.90 0.1 2.419051069963434053e-01
5.00 0.1 2.566248210658645945e-01
 
2.00 0.2 4.044513352532992934e-01
2.10 0.2 4.020528540223960445e-01
2.20 0.2 4.044468924864692561e-01
2.30 0.2 3.838127996890003946e-01
2.40 0.2 3.655794622970355845e-01
2.50 0.2 3.692578777710827653e-01
2.60 0.2 3.649709161972633509e-01
2.70 0.2 3.713219063800302089e-01
2.80 0.2 3.556955520720027630e-01
2.90 0.2 3.522552881019431759e-01
3.00 0.2 3.236741240075632908e-01
3.10 0.2 3.048842886453753120e-01
3.20 0.2 2.831215682343085627e-01
3.30 0.2 2.622967668972494004e-01
3.40 0.2 1.879464095231718479e-01
3.50 0.2 4.171238880652354541e-02
3.60 0.2 7.342207255152902179e-02
3.70 0.2 1.348794685061785736e-01
3.80 0.2 1.568749514037885706e-01
3.90 0.2 1.777636552095313849e-01
4.00 0.2 1.986403407711608005e-01
4.10 0.2 2.104889084317180803e-01
4.20 0.2 2.232551330017950586e-01
4.30 0.2 2.289101326845059681e-01
4.40 0.2 2.311911132172717875e-01
4.50 0.2 2.348247859472318011e-01
4.60 0.2 2.327052736052744319e-01
4.70 0.2 2.395523905295809663e-01
4.80 0.2 2.425069674184825996e-01
4.90 0.2 2.405182155748031569e-01
5.00 0.2 2.460722132760251313e-01
 
2.00 0.3 3.746244213914079468e-01
2.10 0.3 3.867376680695857050e-01
2.20 0.3 3.993146640995787200e-01
2.30 0.3 3.862945667685676598e-01
2.40 0.3 3.650775727909242874e-01
