# long range Heisenberg model
# L = 16, J = 1.0
# Heatmap of the projection of I1 on A1 (cf. Chapter V in the paper)
# Alpha, Delta, Projection

2.00 0 0.000000000000000000e+00
2.10 0 0.000000000000000000e+00
2.20 0 0.000000000000000000e+00
2.30 0 0.000000000000000000e+00
2.40 0 0.000000000000000000e+00
2.50 0 0.000000000000000000e+00
2.60 0 6.515238903312921188e-29
2.70 0 2.123620117799930479e-30
2.80 0 0.000000000000000000e+00
2.90 0 3.951063218779879365e-30
3.00 0 0.000000000000000000e+00
3.10 0 0.000000000000000000e+00
3.20 0 0.000000000000000000e+00
3.30 0 0.000000000000000000e+00
3.40 0 0.000000000000000000e+00
3.50 0 0.000000000000000000e+00
3.60 0 0.000000000000000000e+00
3.70 0 0.000000000000000000e+00
3.80 0 0.000000000000000000e+00
3.90 0 1.346896684840230400e-30
4.00 0 0.000000000000000000e+00
4.10 0 0.000000000000000000e+00
4.20 0 0.000000000000000000e+00
4.30 0 0.000000000000000000e+00
4.40 0 0.000000000000000000e+00
4.50 0 0.000000000000000000e+00
4.60 0 0.000000000000000000e+00
4.70 0 0.000000000000000000e+00
4.80 0 0.000000000000000000e+00
4.90 0 1.482346297631346588e-30
5.00 0 1.652477497305756149e-30
 
2.00 0.1 0.000000000000000000e+00
2.10 0.1 4.268143981011608168e-29
2.20 0.1 0.000000000000000000e+00
2.30 0.1 0.000000000000000000e+00
2.40 0.1 0.000000000000000000e+00
2.50 0.1 1.658430965877219490e-30
2.60 0.1 0.000000000000000000e+00
2.70 0.1 1.702297273702512962e-30
2.80 0.1 0.000000000000000000e+00
2.90 0.1 0.000000000000000000e+00
3.00 0.1 0.000000000000000000e+00
3.10 0.1 1.010614699303272418e-30
3.20 0.1 3.734352164219840399e-30
3.30 0.1 0.000000000000000000e+00
3.40 0.1 0.000000000000000000e+00
3.50 0.1 0.000000000000000000e+00
3.60 0.1 1.875586505554395931e-28
3.70 0.1 1.232900428072523736e-30
3.80 0.1 3.219775220744514518e-30
3.90 0.1 0.000000000000000000e+00
4.00 0.1 0.000000000000000000e+00
4.10 0.1 0.000000000000000000e+00
4.20 0.1 5.455149415458832893e-30
4.30 0.1 4.088597764077747767e-30
4.40 0.1 0.000000000000000000e+00
4.50 0.1 2.544780971488089979e-30
4.60 0.1 1.906467102911960225e-30
4.70 0.1 4.995645324834549055e-29
4.80 0.1 0.000000000000000000e+00
4.90 0.1 2.022792944956275559e-30
5.00 0.1 0.000000000000000000e+00
 
2.00 0.2 2.429592353878329446e-28
2.10 0.2 3.069144958649266038e-29
2.20 0.2 0.000000000000000000e+00
2.30 0.2 0.000000000000000000e+00
2.40 0.2 0.000000000000000000e+00
2.50 0.2 0.000000000000000000e+00
2.60 0.2 1.471555216540813159e-30
2.70 0.2 0.000000000000000000e+00
2.80 0.2 2.108380655913027634e-30
2.90 0.2 0.000000000000000000e+00
3.00 0.2 0.000000000000000000e+00
3.10 0.2 0.000000000000000000e+00
3.20 0.2 1.804969446108366161e-30
3.30 0.2 0.000000000000000000e+00
3.40 0.2 1.465295529623452102e-30
3.50 0.2 5.688654257472879288e-29
3.60 0.2 0.000000000000000000e+00
3.70 0.2 1.260393192369634585e-30
3.80 0.2 0.000000000000000000e+00
3.90 0.2 0.000000000000000000e+00
4.00 0.2 0.000000000000000000e+00
4.10 0.2 0.000000000000000000e+00
4.20 0.2 0.000000000000000000e+00
4.30 0.2 0.000000000000000000e+00
4.40 0.2 0.000000000000000000e+00
4.50 0.2 0.000000000000000000e+00
4.60 0.2 0.000000000000000000e+00
4.70 0.2 0.000000000000000000e+00
4.80 0.2 5.244632232485532759e-30
4.90 0.2 0.000000000000000000e+00
5.00 0.2 0.000000000000000000e+00
 
2.00 0.3 1.096096132484621250e-29
2.10 0.3 0.000000000000000000e+00
2.20 0.3 0.000000000000000000e+00
2.30 0.3 2.375144771834677158e-30
2.40 0.3 0.000000000000000000e+00
2.50 0.3 3.966440918806497394e-28
2.60 0.3 1.229729941439933502e-30
2.70 0.3 1.657118917604616400e-29
2.80 0.3 1.326161052107867470e-28
2.90 0.3 5.867569094372361837e-29
3.00 0.3 0.000000000000000000e+00
3.10 0.3 0.000000000000000000e+00
3.20 0.3 6.399363282430055076e-30
3.30 0.3 0.000000000000000000e+00
3.40 0.3 4.003611322272822584e-29
3.50 0.3 0.000000000000000000e+00
3.60 0.3 0.000000000000000000e+00
3.70 0.3 1.173351859167347514e-28
3.80 0.3 0.000000000000000000e+00
3.90 0.3 0.000000000000000000e+00
4.00 0.3 1.009267743768507677e-30
4.10 0.3 0.000000000000000000e+00
4.20 0.3 0.000000000000000000e+00
4.30 0.3 0.000000000000000000e+00
4.40 0.3 0.000000000000000000e+00
4.50 0.3 0.000000000000000000e+00
4.60 0.3 0.000000000000000000e+00
4.70 0.3 0.000000000000000000e+00
4.80 0.3 0.000000000000000000e+00
4.90 0.3 1.815994472373071288e-30
5.00 0.3 0.000000000000000000e+00
 
2.00 0.4 0.000000000000000000e+00
2.10 0.4 0.000000000000000000e+00
2.20 0.4 0.000000000000000000e+00
2.30 0.4 0.000000000000000000e+00
2.40 0.4 1.102170733317833721e-30
2.50 0.4 0.000000000000000000e+00
2.60 0.4 0.000000000000000000e+00
2.70 0.4 0.000000000000000000e+00
2.80 0.4 3.670563568291438134e-28
2.90 0.4 2.275091251802297432e-30
3.00 0.4 6.873412882604636406e-29
3.10 0.4 0.000000000000000000e+00
3.20 0.4 0.000000000000000000e+00
3.30 0.4 0.000000000000000000e+00
3.40 0.4 0.000000000000000000e+00
3.50 0.4 0.000000000000000000e+00
3.60 0.4 6.695017888803338480e-28
3.70 0.4 0.000000000000000000e+00
3.80 0.4 0.000000000000000000e+00
3.90 0.4 0.000000000000000000e+00
4.00 0.4 0.000000000000000000e+00
4.10 0.4 0.000000000000000000e+00
4.20 0.4 0.000000000000000000e+00
4.30 0.4 0.000000000000000000e+00
4.40 0.4 0.000000000000000000e+00
4.50 0.4 0.000000000000000000e+00
4.60 0.4 0.000000000000000000e+00
4.70 0.4 0.000000000000000000e+00
4.80 0.4 0.000000000000000000e+00
4.90 0.4 0.000000000000000000e+00
5.00 0.4 0.000000000000000000e+00
 
2.00 0.5 0.000000000000000000e+00
2.10 0.5 0.000000000000000000e+00
2.20 0.5 0.000000000000000000e+00
2.30 0.5 0.000000000000000000e+00
2.40 0.5 1.589752885766941192e-27
2.50 0.5 1.114167687282580704e-30
2.60 0.5 0.000000000000000000e+00
2.70 0.5 5.480583581383466596e-30
2.80 0.5 0.000000000000000000e+00
2.90 0.5 0.000000000000000000e+00
3.00 0.5 0.000000000000000000e+00
3.10 0.5 0.000000000000000000e+00
3.20 0.5 0.000000000000000000e+00
3.30 0.5 1.080253685165191871e-30
3.40 0.5 4.187065410960676786e-26
3.50 0.5 0.000000000000000000e+00
3.60 0.5 5.105856775176181513e-30
3.70 0.5 0.000000000000000000e+00
3.80 0.5 0.000000000000000000e+00
3.90 0.5 5.866268397503773900e-30
4.00 0.5 1.296094055973702915e-27
4.10 0.5 0.000000000000000000e+00
4.20 0.5 0.000000000000000000e+00
4.30 0.5 0.000000000000000000e+00
4.40 0.5 0.000000000000000000e+00
4.50 0.5 0.000000000000000000e+00
4.60 0.5 0.000000000000000000e+00
4.70 0.5 0.000000000000000000e+00
4.80 0.5 0.000000000000000000e+00
4.90 0.5 5.108219498774267396e-30
5.00 0.5 0.000000000000000000e+00
 
2.00 0.6 0.000000000000000000e+00
2.10 0.6 0.000000000000000000e+00
2.20 0.6 0.000000000000000000e+00
2.30 0.6 1.598502031965263178e-29
2.40 0.6 1.474028674188681149e-30
2.50 0.6 0.000000000000000000e+00
2.60 0.6 4.893558440526894238e-30
2.70 0.6 0.000000000000000000e+00
2.80 0.6 0.000000000000000000e+00
2.90 0.6 0.000000000000000000e+00
3.00 0.6 0.000000000000000000e+00
3.10 0.6 0.000000000000000000e+00
3.20 0.6 1.765440786231566337e-29
3.30 0.6 0.000000000000000000e+00
3.40 0.6 0.000000000000000000e+00
3.50 0.6 0.000000000000000000e+00
3.60 0.6 0.000000000000000000e+00
3.70 0.6 0.000000000000000000e+00
3.80 0.6 0.000000000000000000e+00
3.90 0.6 0.000000000000000000e+00
4.00 0.6 0.000000000000000000e+00
4.10 0.6 0.000000000000000000e+00
4.20 0.6 6.793330536722390568e-30
4.30 0.6 1.149656705823011868e-28
4.40 0.6 0.000000000000000000e+00
4.50 0.6 0.000000000000000000e+00
4.60 0.6 0.000000000000000000e+00
4.70 0.6 0.000000000000000000e+00
4.80 0.6 0.000000000000000000e+00
4.90 0.6 1.987364032874000418e-30
5.00 0.6 0.000000000000000000e+00
 
2.00 0.7 0.000000000000000000e+00
2.10 0.7 1.220469877293088123e-30
2.20 0.7 3.642326531447044439e-30
2.30 0.7 5.404207846709163970e-30
2.40 0.7 0.000000000000000000e+00
2.50 0.7 0.000000000000000000e+00
2.60 0.7 0.000000000000000000e+00
2.70 0.7 0.000000000000000000e+00
2.80 0.7 1.612198455510526459e-30
2.90 0.7 0.000000000000000000e+00
3.00 0.7 0.000000000000000000e+00
3.10 0.7 3.292426344082980020e-30
3.20 0.7 0.000000000000000000e+00
3.30 0.7 0.000000000000000000e+00
3.40 0.7 0.000000000000000000e+00
3.50 0.7 0.000000000000000000e+00
3.60 0.7 4.603100350015458161e-30
3.70 0.7 0.000000000000000000e+00
3.80 0.7 0.000000000000000000e+00
3.90 0.7 0.000000000000000000e+00
4.00 0.7 0.000000000000000000e+00
4.10 0.7 0.000000000000000000e+00
4.20 0.7 0.000000000000000000e+00
4.30 0.7 7.489312395372953885e-30
4.40 0.7 0.000000000000000000e+00
4.50 0.7 0.000000000000000000e+00
4.60 0.7 0.000000000000000000e+00
4.70 0.7 0.000000000000000000e+00
4.80 0.7 2.015911136131593138e-30
