# Hubbard model
# L=8, t_h=1, n_{av}=0.5
# Charge stiffness D_c from ED
# U D_c

0.00 0.85714286
0.01 0.69727327
0.02 0.69725636
0.03 0.69722818
0.04 0.69718873
0.05 0.69713801
0.10 0.69671589
0.20 0.69503590
0.30 0.69226581
0.40 0.68844968
0.50 0.68364819
0.60 0.67793868
0.70 0.67141568
0.80 0.66419068
0.90 0.65638943
1.00 0.64814588
1.50 0.60456599
2.00 0.56422008
2.50 0.53088614
3.00 0.50454773
3.50 0.48401431
4.00 0.46798220
4.50 0.45536235
5.00 0.44532261
6.00 0.43067695
7.00 0.42079973
8.00 0.41388313
9.00 0.40888009
10.00 0.40515897
