# long range t-V model of spinless fermions
# L = 18, t = 1.0, V = 1.2
# Heatmap of integrated spin conductivity I(omega)
# alpha, omega, I(omega)

1 0.0000000000000000 0.00699195
1 9.9999999999999995E-007 0.00699218
1 1.9999999999999999E-006 0.00699242
1 3.0000000000000001E-006 0.00699258
1 3.9999999999999998E-006 0.00699258
1 5.0000000000000004E-006 0.00699258
1 6.0000000000000002E-006 0.00699258
1 6.9999999999999999E-006 0.00699259
1 7.9999999999999996E-006 0.00699269
1 9.0000000000000002E-006 0.0069936
1 1.0000000000000001E-005 0.00699367
1 1.1000000000000000E-005 0.00699368
1 1.2000000000000000E-005 0.00699368
1 1.2999999999999999E-005 0.00699502
1 1.4000000000000000E-005 0.00699504
1 1.5000000000000000E-005 0.00699538
1 1.5999999999999999E-005 0.00699538
1 1.7000000000000000E-005 0.00699547
1 1.8000000000000000E-005 0.00699563
1 1.9000000000000001E-005 0.00699563
1 2.0000000000000002E-005 0.00699563
1 2.0999999999999999E-005 0.00699578
1 2.1999999999999999E-005 0.00699809
1 2.3000000000000000E-005 0.00699829
1 2.4000000000000001E-005 0.00699839
1 2.5000000000000001E-005 0.00699839
1 2.5999999999999998E-005 0.00699841
1 2.6999999999999999E-005 0.00699841
1 2.8000000000000000E-005 0.00699861
1 2.9000000000000000E-005 0.0069987
1 3.0000000000000001E-005 0.00699909
1 3.1000000000000001E-005 0.00699948
1 3.1999999999999999E-005 0.00699968
1 3.3000000000000003E-005 0.00699968
1 3.4000000000000000E-005 0.00700057
1 3.4999999999999997E-005 0.00700057
1 3.6000000000000001E-005 0.00700059
1 3.6999999999999998E-005 0.0070013
1 3.8000000000000002E-005 0.00700185
1 3.8999999999999999E-005 0.00700185
1 4.0000000000000003E-005 0.00700185
1 4.1000000000000000E-005 0.00700188
1 4.1999999999999998E-005 0.00700188
1 4.3000000000000002E-005 0.00700188
1 4.3999999999999999E-005 0.00700188
1 4.5000000000000003E-005 0.00700201
1 4.6000000000000000E-005 0.00700202
1 4.6999999999999997E-005 0.00700207
