# long range t-V model of spinless fermions
# L = 18, t = 1.0, V = 0.6
# Heatmap of integrated spin conductivity I(omega)
# alpha, omega, I(omega)

1 0.0000000000000000 0.0272136
1 9.9999999999999995E-007 0.0272136
1 1.9999999999999999E-006 0.0272137
1 3.0000000000000001E-006 0.0272137
1 3.9999999999999998E-006 0.0272139
1 5.0000000000000004E-006 0.0272139
1 6.0000000000000002E-006 0.0272139
1 6.9999999999999999E-006 0.0272139
1 7.9999999999999996E-006 0.0272151
1 9.0000000000000002E-006 0.0272153
1 1.0000000000000001E-005 0.0272212
1 1.1000000000000000E-005 0.0272214
1 1.2000000000000000E-005 0.0272275
1 1.2999999999999999E-005 0.0272291
1 1.4000000000000000E-005 0.0272302
1 1.5000000000000000E-005 0.0272329
1 1.5999999999999999E-005 0.0272329
1 1.7000000000000000E-005 0.0272329
1 1.8000000000000000E-005 0.0272329
1 1.9000000000000001E-005 0.0272329
1 2.0000000000000002E-005 0.0272331
1 2.0999999999999999E-005 0.0272331
1 2.1999999999999999E-005 0.0272331
1 2.3000000000000000E-005 0.0272331
1 2.4000000000000001E-005 0.0272331
1 2.5000000000000001E-005 0.0272331
1 2.5999999999999998E-005 0.0272344
1 2.6999999999999999E-005 0.0272344
1 2.8000000000000000E-005 0.0272344
1 2.9000000000000000E-005 0.0272347
1 3.0000000000000001E-005 0.0272388
1 3.1000000000000001E-005 0.0272388
1 3.1999999999999999E-005 0.0272396
1 3.3000000000000003E-005 0.0272451
1 3.4000000000000000E-005 0.0272462
1 3.4999999999999997E-005 0.0272467
1 3.6000000000000001E-005 0.0272467
1 3.6999999999999998E-005 0.0272467
1 3.8000000000000002E-005 0.0272468
1 3.8999999999999999E-005 0.0272468
1 4.0000000000000003E-005 0.0272487
1 4.1000000000000000E-005 0.0272487
1 4.1999999999999998E-005 0.0272487
1 4.3000000000000002E-005 0.0272541
1 4.3999999999999999E-005 0.0272551
1 4.5000000000000003E-005 0.0272567
1 4.6000000000000000E-005 0.0272639
1 4.6999999999999997E-005 0.0272639
1 4.8000000000000001E-005 0.027266
1 4.8999999999999998E-005 0.027266
1 5.0000000000000002E-005 0.0272665
1 5.1000000000000000E-005 0.0272685
1 5.1999999999999997E-005 0.0272712
1 5.3000000000000001E-005 0.027273
1 5.3999999999999998E-005 0.027273
1 5.5000000000000002E-005 0.0272735
1 5.5999999999999999E-005 0.027275
1 5.7000000000000003E-005 0.027275
1 5.8000000000000000E-005 0.027275
1 5.8999999999999998E-005 0.0272753
1 6.0000000000000002E-005 0.0272767
1 6.0999999999999999E-005 0.0272767
1 6.2000000000000003E-005 0.0272792
1 6.3000000000000000E-005 0.0272792
1 6.3999999999999997E-005 0.0272794
1 6.4999999999999994E-005 0.0272905
1 6.6000000000000005E-005 0.0272905
1 6.7000000000000002E-005 0.0272916
1 6.7999999999999999E-005 0.0272919
1 6.8999999999999997E-005 0.0272922
1 6.9999999999999994E-005 0.0272924
1 7.1000000000000005E-005 0.0272935
1 7.2000000000000002E-005 0.0272945
1 7.2999999999999999E-005 0.0272946
1 7.3999999999999996E-005 0.0272952
1 7.4999999999999993E-005 0.0272952
1 7.6000000000000004E-005 0.0272953
1 7.7000000000000001E-005 0.0272955
1 7.7999999999999999E-005 0.0272955
1 7.8999999999999996E-005 0.0272955
1 8.0000000000000007E-005 0.0272965
1 8.1000000000000004E-005 0.0273002
1 8.2000000000000001E-005 0.0273058
1 8.2999999999999998E-005 0.0273058
1 8.3999999999999995E-005 0.0273058
1 8.5000000000000006E-005 0.0273058
1 8.6000000000000003E-005 0.027307
1 8.7000000000000001E-005 0.0273076
1 8.7999999999999998E-005 0.0273076
1 8.8999999999999995E-005 0.0273076
1 9.0000000000000006E-005 0.0273077
1 9.1000000000000003E-005 0.0273077
1 9.2000000000000000E-005 0.0273085
1 9.2999999999999997E-005 0.0273132
1 9.3999999999999994E-005 0.0273145
1 9.5000000000000005E-005 0.0273145
1 9.6000000000000002E-005 0.0273148
1 9.7000000000000000E-005 0.0273162
1 9.7999999999999997E-005 0.0273181
1 9.8999999999999994E-005 0.0273181
1 1.0000000000000000E-004 0.0273182
