# Long range t-V model of spinless fermions
# L = 18, t = 1.0, V = 0.6
# Line representing the frequency omega* for which I(omega*) = 0.9
# omega*, Alpha

 0.672217  1.03333
 0.678198  1.08
 0.683589  1.12668
 0.687202  1.17339
 0.688099  1.2201
 0.688272  1.26682
 0.687399  1.31352
 0.680091  1.36015
 0.672928  1.40678
 0.659272  1.45319
 0.648864  1.49973
 0.632777  1.54601
 0.619595  1.59244
 0.605014  1.6388
 0.59084  1.68518
 0.578884  1.73166
 0.566748  1.77814
 0.557167  1.8247
 0.548894  1.87131
 0.540741  1.91793
 0.532941  1.96455
 0.52535  2.01118
 0.520303  2.05786
 0.515032  2.10454
 0.510916  2.15124
 0.506784  2.19794
 0.504078  2.24465
 0.502279  2.29137
 0.49996  2.33809
 0.4975  2.38481
 0.495916  2.43153
 0.49484  2.47826
 0.493099  2.52498
 0.490921  2.5717
 0.489703  2.61843
 0.488993  2.66515
 0.487742  2.71188
 0.485574  2.7586
 0.483068  2.80531
 0.480742  2.85203
 0.478545  2.89875
 0.475814  2.94546
 0.472362  2.99217
 0.468469  3.03887
 0.464696  3.08558
 0.460577  3.13228
 0.456621  3.17898
 0.4526  3.22568
 0.448537  3.27237
 0.44461  3.31908
 0.440593  3.36578
 0.436683  3.41248
 0.432868  3.45918
 0.42916  3.50588
 0.424883  3.55258
 0.420265  3.59927
 0.415598  3.64596
 0.411153  3.69265
 0.407513  3.73936
 0.403724  3.78606
 0.398668  3.83275
 0.393474  3.87943
 0.389391  3.92613
 0.385752  3.97283
 0.38125  4.01952
 0.376452  4.06621
 0.371223  4.11289
 0.365147  4.15956
 0.359359  4.20623
 0.353994  4.2529
 0.348543  4.29958
 0.344516  4.34628
 0.341016  4.39299
 0.336493  4.43968
 0.33186  4.48637
 0.326886  4.53305
 0.321762  4.57974
 0.316871  4.62642
 0.312539  4.67312
 0.307888  4.71981
 0.30338  4.7665
 0.299585  4.81321
 0.296195  4.85991
 0.292395  4.90662
 0.287947  4.95331
 0.283333  5
