# Long range t-V model of spinless fermions
# L = 18, t = 1.0, V = 0.4
# Line representing the frequency omega* for which I(omega*) = 0.9
# omega*, Alpha

 0.223185  1.01334
 0.223618  1.02668
 0.224006  1.04003
 0.224351  1.05337
 0.224652  1.06671
 0.224908  1.08005
 0.22512  1.0934
 0.225289  1.10674
 0.225416  1.12008
 0.225507  1.13342
 0.225568  1.14677
 0.225604  1.16011
 0.22562  1.17345
 0.225622  1.1868
 0.225616  1.20014
 0.225607  1.21348
 0.2256  1.22683
 0.225601  1.24017
 0.225616  1.25351
 0.22565  1.26685
 0.22571  1.2802
 0.225799  1.29354
 0.225925  1.30688
 0.226096  1.32023
 0.226327  1.33357
 0.226629  1.34691
 0.227017  1.36025
 0.227503  1.3736
 0.228101  1.38694
 0.228824  1.40028
 0.229669  1.41362
 0.230572  1.42695
 0.231499  1.44029
 0.232448  1.45363
 0.233415  1.46697
 0.234397  1.4803
 0.235392  1.49364
 0.236398  1.50698
 0.237422  1.52031
 0.238479  1.53365
 0.239585  1.54699
 0.240754  1.56032
 0.241966  1.57365
 0.243176  1.58699
 0.24434  1.60032
 0.245428  1.61366
 0.246457  1.627
 0.247458  1.64033
 0.24846  1.65367
 0.249494  1.66701
 0.250586  1.68034
 0.251729  1.69368
 0.252881  1.70701
 0.254024  1.72035
 0.255166  1.73368
 0.256316  1.74702
 0.257482  1.76035
 0.258673  1.77369
 0.259898  1.78702
 0.261104  1.80036
 0.262022  1.81369
 0.262627  1.82703
 0.262977  1.84037
 0.263126  1.85372
 0.26313  1.86706
 0.263046  1.88041
 0.262928  1.89375
 0.262831  1.9071
 0.262772  1.92044
 0.262733  1.93378
 0.262698  1.94713
 0.262649  1.96047
 0.262566  1.97381
 0.262433  1.98715
 0.262232  2.0005
 0.261951  2.01384
 0.261609  2.02718
 0.26123  2.04052
 0.260837  2.05387
 0.260453  2.06721
 0.260103  2.08055
 0.259794  2.09389
 0.259367  2.10723
 0.258714  2.12057
 0.257867  2.13391
 0.256865  2.14725
 0.255744  2.16059
 0.254544  2.17392
 0.253302  2.18726
 0.252056  2.20059
 0.250837  2.21392
 0.249647  2.22726
 0.24848  2.24059
 0.24733  2.25393
 0.246188  2.26726
 0.245046  2.2806
 0.243895  2.29393
 0.242727  2.30727
 0.241544  2.3206
 0.240353  2.33394
 0.239162  2.34727
 0.237981  2.36061
 0.236818  2.37394
 0.235685  2.38728
 0.234589  2.40061
 0.233536  2.41395
 0.232516  2.42729
 0.231513  2.44062
 0.230515  2.45396
 0.229507  2.4673
 0.228493  2.48063
 0.227495  2.49397
 0.226535  2.50731
 0.225618  2.52065
 0.224739  2.53398
 0.22389  2.54732
 0.223064  2.56066
 0.222253  2.574
 0.22145  2.58734
 0.220648  2.60068
 0.219845  2.61402
 0.219053  2.62736
 0.218269  2.6407
 0.217486  2.65404
 0.216699  2.66737
 0.215901  2.68071
 0.215085  2.69405
 0.214248  2.70739
 0.213388  2.72073
 0.212514  2.73407
 0.211631  2.74741
 0.210745  2.76074
 0.209865  2.77408
 0.208999  2.78742
 0.208164  2.80076
 0.207369  2.8141
 0.206587  2.82744
 0.205783  2.84078
 0.204922  2.85412
 0.20397  2.86746
 0.202893  2.88079
 0.201656  2.89413
 0.200235  2.90746
 0.198762  2.92079
 0.197316  2.93412
 0.195893  2.94745
 0.194489  2.96078
 0.1931  2.97411
 0.191722  2.98744
 0.190352  3.00077
 0.188988  3.0141
 0.187631  3.02744
 0.186284  3.04077
 0.184949  3.0541
 0.183625  3.06743
 0.182316  3.08077
 0.181022  3.0941
 0.179756  3.10743
 0.178603  3.12077
 0.177528  3.1341
 0.176464  3.14744
 0.17534  3.16078
 0.174089  3.17411
 0.172641  3.18744
 0.170927  3.20077
 0.169029  3.21409
 0.167196  3.22741
 0.165416  3.24073
 0.163656  3.25406
 0.161888  3.26738
 0.160081  3.28071
 0.158225  3.29403
 0.156395  3.30735
 0.154626  3.32068
 0.152901  3.334
 0.151196  3.34733
 0.149491  3.36065
 0.147753  3.37398
 0.14593  3.3873
 0.143967  3.40062
 0.141842  3.41394
 0.139642  3.42725
 0.137445  3.44056
 0.135237  3.45388
 0.132993  3.46719
 0.130689  3.4805
 0.128314  3.49381
 0.126012  3.50712
 0.12387  3.52044
 0.121839  3.53375
 0.11987  3.54707
 0.117903  3.56039
 0.115859  3.57371
 0.113657  3.58703
 0.111213  3.60033
 0.108529  3.61363
 0.105763  3.62693
 0.102984  3.64023
 0.100256  3.65353
 0.0974472  3.66682
 0.0945335  3.68011
 0.0916231  3.6934
 0.0889005  3.7067
 0.0861108  3.72
 0.0833877  3.7333
 0.0805005  3.74659
 0.077703  3.75989
 0.074926  3.77318
 0.0721755  3.78648
 0.069313  3.79977
 0.0664134  3.81307
 0.0636195  3.82636
 0.0608289  3.83966
 0.0581794  3.85296
 0.0556247  3.86626
 0.0531548  3.87957
 0.0507614  3.89288
 0.048688  3.90619
 0.0468518  3.91952
 0.0451562  3.93284
 0.0434706  3.94617
 0.0419042  3.9595
 0.0403085  3.97282
 0.0387579  3.98615
 0.0371989  3.99948
 0.0356625  4.01281
 0.0341516  4.02614
 0.0326456  4.03947
 0.0312034  4.0528
 0.0297795  4.06613
 0.0284258  4.07946
 0.0270405  4.09279
 0.0257755  4.10613
 0.0246246  4.11946
 0.0234884  4.1328
 0.0224584  4.14613
 0.0214429  4.15947
 0.0204223  4.17281
 0.0193847  4.18614
 0.0184285  4.19948
 0.0175575  4.21282
 0.016713  4.22616
 0.0158185  4.2395
 0.0149158  4.25283
 0.0140622  4.26617
 0.0132286  4.27951
 0.0123986  4.29285
 0.0116965  4.30619
 0.0110522  4.31953
 0.0104797  4.33287
 0.00990799  4.34621
 0.0093146  4.35955
 0.0087372  4.37289
 0.0082246  4.38624
 0.007756  4.39958
 0.0073188  4.41292
 0.00694752  4.42626
 0.00653745  4.4396
 0.00615195  4.45295
 0.00581713  4.46629
 0.0054851  4.47963
 0.00513509  4.49297
 0.00484283  4.50631
 0.004571  4.51966
 0.00429185  4.533
 0.00402403  4.54634
 0.00380835  4.55969
 0.00358785  4.57303
 0.0033658  4.58637
 0.00315814  4.59971
 0.00299788  4.61306
 0.00286851  4.6264
 0.00273887  4.63974
 0.00260721  4.65308
 0.00248053  4.66643
 0.00235906  4.67977
 0.00224956  4.69311
 0.00213048  4.70646
 0.0020013  4.7198
 0.00188298  4.73314
 0.00177317  4.74648
 0.00166044  4.75983
 0.00154933  4.77317
 0.00143929  4.78651
 0.00134504  4.79986
 0.00126673  4.8132
 0.00118099  4.82654
 0.00110062  4.83988
 0.00102185  4.85323
 0.000951449  4.86657
 0.000876703  4.87991
 0.000810222  4.89326
 0.000760384  4.9066
 0.000706661  4.91994
 0.000665254  4.93329
 0.000630021  4.94663
 0.000585333  4.95997
 0.000550604  4.97331
 0.000504986  4.98666
 0.000462611  5
