# Long-range Heisenberg model
# L = 20, J = 1.0
# Exchange decay Alpha dependence of the optimal anisotropy Delta, as obtained from the optical conductivity
# Delta, Alpha

0.0     5.0
0.1     4.4
0.2     3.6
0.3     3.1
0.4     2.8
0.5     2.6
0.6     2.5
0.7     2.3
0.8     2.1
0.9     2.0
1.0     1.9
1.1     1.8
1.2     1.7
