# Regular part of the integrated spectral function I^~_M(omega) fitted to numerical data (from data1.dat)
# omega I^~_M(omega)

        1.000000000000000         0.269899446325729 
         0.926118728128793         0.265927391845804 
         0.857695898590894         0.261967416864329 
         0.794328234724281         0.258021305989538 
         0.735642254459641         0.254090693319726 
         0.681292069057961         0.250177072561316 
         0.630957344480193         0.246281806665431 
         0.584341413373518         0.242406136966497 
         0.541169526546464         0.238551191817920 
         0.501187233627272         0.234717994728605 
         0.464158883361278         0.230907472010411 
         0.429866234708228         0.227120459951498 
         0.398107170553497         0.223357711533723 
         0.368694506451958         0.219619902714418 
         0.341454887383360         0.215907638294345 
         0.316227766016838         0.212221457394180 
         0.292864456462524         0.208561838562217 
         0.271227257933203         0.204929204535670 
         0.251188643150958         0.201323926677612 
         0.232630506715363         0.197746329110921 
         0.215443469003188         0.194196692569792 
         0.199526231496888         0.190675257988571 
         0.184784979742229         0.187182229846735 
         0.171132830416178         0.183717779287919 
         0.158489319246111         0.180282047029959 
         0.146779926762207         0.176875146082031 
         0.135935639087853         0.173497164284054 
         0.125892541179417         0.170148166682728 
         0.116591440117983         0.166828197757700 
         0.107977516232771         0.163537283510694 
         0.100000000000000         0.160275433429633 
         0.092611872812879         0.157042642339206 
         0.085769589859089         0.153838892148654 
         0.079432823472428         0.150664153507051 
         0.073564225445964         0.147518387375803 
         0.068129206905796         0.144401546527647 
         0.063095734448019         0.141313576981000 
         0.058434141337352         0.138254419378158 
         0.054116952654646         0.135224010315498 
         0.050118723362727         0.132222283633567 
         0.046415888336128         0.129249171674665 
         0.042986623470823         0.126304606515374 
         0.039810717055350         0.123388521181254 
         0.036869450645196         0.120500850850836 
         0.034145488738336         0.117641534055909 
         0.031622776601684         0.114810513885023 
         0.029286445646252         0.112007739197099 
         0.027122725793320         0.109233165851972 
         0.025118864315096         0.106486757964705 
         0.023263050671536         0.103768489190495 
         0.021544346900319         0.101078344047000 
         0.019952623149689         0.098416319280892 
         0.018478497974223         0.095782425285434 
         0.017113283041618         0.093176687575814 
         0.015848931924611         0.090599148328846 
         0.014677992676221         0.088049867993494 
         0.013593563908785         0.085528926978345 
         0.012589254117942         0.083036427421782 
         0.011659144011798         0.080572495049927 
         0.010797751623277         0.078137281126645 
         0.010000000000000         0.075730964498652 
         0.009261187281288         0.073353753737277 
         0.008576958985909         0.071005889376303 
         0.007943282347243         0.068687646242647 
         0.007356422544596         0.066399335873145 
         0.006812920690580         0.064141309006274 
         0.006309573444802         0.061913958132011 
         0.005843414133735         0.059717720076001 
         0.005411695265465         0.057553078585468 
         0.005011872336273         0.055420566873551 
         0.004641588833613         0.053320770065716 
         0.004298662347082         0.051254327476204 
         0.003981071705535         0.049221934623879 
         0.003686945064520         0.047224344875231 
         0.003414548873834         0.045262370577488 
         0.003162277660168         0.043336883517262 
         0.002928644564625         0.041448814510365 
         0.002712272579332         0.039599151897801 
         0.002511886431510         0.037788938693314 
         0.002326305067154         0.036019268102450 
         0.002154434690032         0.034291277115894 
         0.001995262314969         0.032606137876505 
         0.001847849797422         0.030965046536587 
         0.001711328304162         0.029369209367210 
         0.001584893192461         0.027819825962477 
         0.001467799267622         0.026318069505108 
         0.001359356390879         0.024865064229188 
         0.001258925411794         0.023461860429610 
         0.001165914401180         0.022109407616472 
         0.001079775162328         0.020808526677648 
         0.001000000000000         0.019559882165626 
 
