# Long range Heisenberg model
# L = 20, J = 1.0, Delta = 1.2
# Line representing the frequency omega* for which I(omega*) = 0.9
# omega*, Alpha

 1.1118  1.007
 1.08654  1.0227
 1.06164  1.03849
 1.0367  1.05427
 1.01134  1.06993
 0.985256  1.08541
 0.95878  1.10078
 0.93705  1.1173
 0.915029  1.13375
 0.892586  1.15012
 0.869674  1.16638
 0.846302  1.18254
 0.822116  1.19851
 0.802677  1.21547
 0.783  1.2324
 0.762947  1.24925
 0.7425  1.26603
 0.721471  1.2827
 0.700001  1.29927
 0.68232  1.31654
 0.664406  1.33378
 0.645939  1.35092
 0.626772  1.36794
 0.606832  1.38481
 0.586456  1.4016
 0.569464  1.41899
 0.551449  1.43621
 0.53247  1.45326
 0.512431  1.47012
 0.491553  1.48681
 0.470347  1.50343
 0.451102  1.52044
 0.430699  1.53722
 0.408987  1.55375
 0.386101  1.57001
 0.362155  1.58603
 0.337684  1.60192
 0.315552  1.61835
 0.292088  1.63449
 0.267171  1.65027
 0.240513  1.66559
 0.211538  1.68021
 0.180695  1.69421
 0.154923  1.70968
 0.140052  1.72732
 0.131833  1.7457
 0.125781  1.76423
 0.121551  1.78284
 0.120015  1.80148
 0.121537  1.82012
 0.124845  1.83875
 0.12834  1.85738
 0.130456  1.87604
 0.131571  1.8947
 0.134753  1.91331
 0.139549  1.93189
 0.143727  1.95048
 0.146995  1.9691
 0.14972  1.98774
 0.152948  2.00636
 0.158262  2.0249
 0.163385  2.04346
 0.167505  2.06205
 0.171002  2.08067
 0.174905  2.09927
 0.180498  2.1178
 0.186193  2.13633
 0.191598  2.15487
 0.196738  2.17342
 0.201632  2.19198
 0.207401  2.21051
 0.214422  2.22896
 0.221765  2.24739
 0.229112  2.26583
 0.236483  2.28426
 0.244915  2.30262
 0.255935  2.32076
 0.26877  2.3387
 0.283571  2.3564
 0.301306  2.37367
 0.320801  2.39062
 0.344896  2.40659
 0.370184  2.42228
 0.394284  2.43826
 0.416656  2.45464
 0.437258  2.47139
 0.456377  2.48841
 0.47418  2.50567
 0.491801  2.52295
 0.508229  2.54042
 0.523749  2.55803
 0.538255  2.57577
 0.552253  2.59357
 0.565976  2.61141
 0.579095  2.62933
 0.591535  2.64732
 0.603633  2.66535
 0.615234  2.68343
 0.626275  2.70156
 0.637064  2.71972
 0.647558  2.73791
 0.657654  2.75614
 0.667354  2.77439
 0.676739  2.79268
 0.685962  2.81098
 0.695081  2.82928
 0.704007  2.8476
 0.71265  2.86595
 0.72107  2.88431
 0.729518  2.90267
 0.737715  2.92104
 0.745819  2.93942
 0.753824  2.95781
 0.761647  2.97622
 0.76937  2.99462
 0.777069  3.01303
 0.784754  3.03145
 0.792411  3.04986
 0.799916  3.06828
 0.8073  3.08671
 0.814809  3.10514
 0.822108  3.12357
 0.82941  3.14201
 0.836685  3.16045
 0.843759  3.1789
 0.850797  3.19735
 0.857786  3.21581
 0.864616  3.23427
 0.871439  3.25274
 0.878251  3.2712
 0.885036  3.28967
 0.891606  3.30815
 0.898334  3.32662
 0.90498  3.3451
 0.911444  3.36359
 0.91785  3.38207
 0.924308  3.40056
 0.930491  3.41906
 0.936638  3.43757
 0.942731  3.45607
 0.948751  3.47458
 0.954754  3.49309
 0.960498  3.51162
 0.966223  3.53014
 0.971949  3.54867
 0.977637  3.5672
 0.98338  3.58572
 0.989003  3.60425
 0.994357  3.62279
 0.999741  3.64133
 1.00541  3.65986
 1.01127  3.67838
 1.01711  3.6969
 1.02275  3.71543
 1.02816  3.73397
 1.03336  3.75252
 1.03839  3.77108
 1.04325  3.78964
 1.04798  3.80821
 1.05261  3.82679
 1.05713  3.84537
 1.06155  3.86395
 1.06589  3.88254
 1.07015  3.90112
 1.07434  3.91971
 1.07843  3.93831
 1.08241  3.95691
 1.08623  3.97551
 1.08988  3.99412
 1.09335  4.01274
 1.09683  4.03135
 1.10062  4.04995
 1.10487  4.06854
 1.10937  4.08712
 1.11381  4.1057
 1.11802  4.12429
 1.12204  4.14289
 1.12589  4.16149
 1.12961  4.1801
 1.13324  4.19871
 1.13682  4.21732
 1.14034  4.23594
 1.14381  4.25455
 1.14721  4.27317
 1.15055  4.29178
 1.15383  4.31041
 1.15703  4.32903
 1.16017  4.34765
 1.16323  4.36628
 1.16624  4.3849
 1.16918  4.40353
 1.17206  4.42216
 1.17488  4.4408
 1.17765  4.45943
 1.18036  4.47806
 1.18303  4.4967
 1.18564  4.51534
 1.18821  4.53398
 1.1907  4.55262
 1.19313  4.57126
 1.19547  4.5899
 1.19772  4.60854
 1.20003  4.62719
 1.20263  4.64582
 1.20548  4.66445
 1.20843  4.68308
 1.21135  4.70171
 1.21415  4.72035
 1.21681  4.73898
 1.21937  4.75762
 1.22186  4.77626
 1.22429  4.7949
 1.22668  4.81354
 1.22905  4.83219
 1.23138  4.85083
 1.23368  4.86947
 1.23594  4.88812
 1.23815  4.90676
 1.24032  4.92541
 1.24245  4.94405
 1.24453  4.9627
 1.24656  4.98135
 1.24855  5
