# J1-J2 AHM model
# L = 18, J = 1.0, Delta = 0.6
# Line representing the frequency omega* for which I(omega*) = 0.9
# omega*, Alpha

 0.861425  1.0164
 0.83913  1.03549
 0.816571  1.05454
 0.793758  1.07353
 0.770995  1.09254
 0.748396  1.11158
 0.725971  1.13065
 0.703299  1.14967
 0.680579  1.16869
 0.657486  1.18763
 0.634589  1.20661
 0.611817  1.22562
 0.58882  1.24458
 0.565605  1.2635
 0.542053  1.28235
 0.518318  1.30117
 0.495808  1.32022
 0.47331  1.33928
 0.450776  1.35833
 0.428468  1.37742
 0.406134  1.39651
 0.385375  1.41588
 0.365279  1.43536
 0.345372  1.45488
 0.326033  1.47448
 0.306762  1.4941
 0.288775  1.5139
 0.271329  1.53379
 0.254258  1.55373
 0.237799  1.57375
 0.221516  1.59379
 0.207674  1.61412
 0.195188  1.6346
 0.183277  1.65513
 0.172067  1.67572
 0.161415  1.69636
 0.152895  1.71715
 0.145297  1.73801
 0.137757  1.75887
 0.130743  1.77976
 0.124  1.80066
 0.118871  1.82163
 0.114112  1.84262
 0.109204  1.86361
 0.104265  1.88459
 0.100475  1.90561
 0.0976018  1.92666
 0.0948391  1.9477
 0.0921454  1.96875
 0.0894003  1.9898
 0.0874162  2.01085
 0.0860958  2.03192
 0.0847688  2.05299
 0.083416  2.07406
 0.0820906  2.09513
 0.0811203  2.1162
 0.0809563  2.13727
 0.0810658  2.15835
 0.0809038  2.17943
 0.0807205  2.2005
 0.0813396  2.22158
 0.0819553  2.24265
 0.0826303  2.26372
 0.0832116  2.2848
 0.0841505  2.30587
 0.0854126  2.32694
 0.0866944  2.34801
 0.0880936  2.36908
 0.0896071  2.39014
 0.0912862  2.41121
 0.0933016  2.43227
 0.0954007  2.45333
 0.0976192  2.47438
 0.100049  2.49544
 0.102627  2.51649
 0.105447  2.53753
 0.108459  2.55857
 0.111615  2.57961
 0.114916  2.60064
 0.118394  2.62167
 0.122022  2.6427
 0.125737  2.66372
 0.129462  2.68474
 0.133156  2.70577
 0.136892  2.72679
 0.140635  2.74781
 0.144353  2.76883
 0.148078  2.78986
 0.151814  2.81088
 0.155421  2.8319
 0.158979  2.85293
 0.162593  2.87396
 0.166227  2.89498
 0.16978  2.91601
 0.173281  2.93704
 0.176775  2.95807
 0.180293  2.9791
 0.183824  3.00012
 0.187279  3.02115
 0.19074  3.04218
 0.194289  3.06321
 0.197892  3.08424
 0.201496  3.10526
 0.205015  3.12629
 0.208488  3.14732
 0.211982  3.16835
 0.215489  3.18938
 0.218938  3.21041
 0.222255  3.23144
 0.225467  3.25248
 0.228674  3.27351
 0.231955  3.29455
 0.235143  3.31558
 0.238233  3.33662
 0.241416  3.35766
 0.244719  3.37869
 0.247973  3.39973
 0.251066  3.42077
 0.254095  3.44181
 0.257102  3.46285
 0.260117  3.48389
 0.263109  3.50493
 0.265955  3.52598
 0.268761  3.54702
 0.271659  3.56806
 0.274618  3.58911
 0.277477  3.61015
 0.280258  3.6312
 0.283102  3.65224
 0.285949  3.67329
 0.288694  3.69433
 0.291314  3.71538
 0.294022  3.73643
 0.296801  3.75748
 0.299604  3.77852
 0.302362  3.79957
 0.30494  3.82062
 0.307415  3.84167
 0.309933  3.86272
 0.312582  3.88377
 0.3152  3.90482
 0.317665  3.92587
 0.320091  3.94692
 0.322577  3.96798
 0.325072  3.98903
 0.327495  4.01008
 0.329846  4.03113
 0.332189  4.05219
 0.334508  4.07324
 0.336757  4.0943
 0.338914  4.11536
 0.341163  4.13641
 0.343578  4.15747
 0.346013  4.17852
 0.348313  4.19958
 0.350424  4.22063
 0.352564  4.24169
 0.354736  4.26275
 0.356895  4.28381
 0.358998  4.30486
 0.361039  4.32592
 0.363049  4.34698
 0.365023  4.36804
 0.366954  4.38911
 0.368838  4.41017
 0.3707  4.43123
 0.372565  4.45229
 0.374415  4.47335
 0.376231  4.49442
 0.377997  4.51548
 0.37975  4.53654
 0.381538  4.55761
 0.383336  4.57867
 0.38509  4.59973
 0.386763  4.6208
 0.388394  4.64186
 0.39004  4.66293
 0.391733  4.68399
 0.393405  4.70506
 0.395001  4.72612
 0.396536  4.74719
 0.398034  4.76826
 0.399518  4.78932
 0.401006  4.81039
 0.402481  4.83146
 0.403941  4.85252
 0.405384  4.87359
 0.406813  4.89466
 0.408226  4.91573
 0.409625  4.9368
 0.411009  4.95786
 0.412379  4.97893
 0.413735  5
