# J1-J2 AHM model
# L = 18, J = 1.0, Delta = 1.2
# Line representing the frequency omega* for which I(omega*) = 0.9
# omega*, Alpha

 1.00421  1.00278
 0.974493  1.02584
 0.944679  1.04888
 0.91475  1.0719
 0.884572  1.09487
 0.855941  1.11815
 0.827937  1.14155
 0.799727  1.16491
 0.77158  1.18829
 0.744952  1.21194
 0.719866  1.23587
 0.695188  1.25986
 0.670854  1.28391
 0.647695  1.30814
 0.626978  1.33273
 0.606717  1.35737
 0.586622  1.38204
 0.567839  1.40687
 0.552435  1.43207
 0.537308  1.4573
 0.522615  1.48257
 0.508894  1.50792
 0.497279  1.53345
 0.486304  1.55902
 0.47549  1.5846
 0.465831  1.61026
 0.45941  1.63608
 0.452493  1.66188
 0.445068  1.68766
 0.440294  1.71353
 0.436937  1.73944
 0.433371  1.76535
 0.429836  1.79125
 0.426977  1.81717
 0.425472  1.84312
 0.42515  1.86907
 0.425817  1.89502
 0.427249  1.92096
 0.42899  1.9469
 0.430505  1.97284
 0.432167  1.99877
 0.435204  2.02469
 0.438914  2.05059
 0.442196  2.07651
 0.445867  2.10241
 0.450883  2.12828
 0.455841  2.15415
 0.460549  2.18003
 0.465623  2.20589
 0.471769  2.23172
 0.477716  2.25756
 0.483282  2.28341
 0.489242  2.30924
 0.49565  2.33506
 0.501819  2.36089
 0.507667  2.38673
 0.513647  2.41257
 0.520287  2.43838
 0.526621  2.4642
 0.532835  2.49002
 0.539595  2.51583
 0.54625  2.54164
 0.552852  2.56745
 0.559398  2.59326
 0.565636  2.61909
 0.571985  2.64491
 0.578225  2.67073
 0.584666  2.69655
 0.591336  2.72236
 0.597719  2.74818
 0.603837  2.77401
 0.609932  2.79984
 0.616362  2.82566
 0.622751  2.85148
 0.628897  2.87731
 0.635245  2.90313
 0.641768  2.92894
 0.648241  2.95476
 0.654556  2.98058
 0.660757  3.00641
 0.666743  3.03224
 0.672681  3.05808
 0.678586  3.08392
 0.684186  3.10977
 0.689737  3.13562
 0.695545  3.16146
 0.701359  3.1873
 0.707047  3.21315
 0.712833  3.23899
 0.718633  3.26483
 0.724218  3.29068
 0.729594  3.31654
 0.734889  3.3424
 0.740269  3.36825
 0.745778  3.3941
 0.751092  3.41996
 0.756391  3.44582
 0.761641  3.47168
 0.76672  3.49755
 0.771611  3.52342
 0.77657  3.54929
 0.78156  3.57516
 0.786422  3.60103
 0.791067  3.62691
 0.795841  3.65279
 0.800757  3.67866
 0.805644  3.70453
 0.810255  3.73041
 0.814801  3.75629
 0.819354  3.78217
 0.823891  3.80806
 0.828284  3.83394
 0.832646  3.85983
 0.836966  3.88572
 0.841135  3.91161
 0.845336  3.9375
 0.849604  3.96339
 0.853872  3.98928
 0.857934  4.01517
 0.862015  4.04107
 0.866283  4.06696
 0.870438  4.09285
 0.874281  4.11875
 0.877901  4.14466
 0.881412  4.17056
 0.88488  4.19647
 0.888324  4.22238
 0.891849  4.24829
 0.895404  4.2742
 0.898755  4.30011
 0.901937  4.32602
 0.905298  4.35193
 0.908712  4.37784
 0.912025  4.40376
 0.91511  4.42967
 0.918108  4.45559
 0.92121  4.48151
 0.924317  4.50742
 0.927195  4.53334
 0.930035  4.55926
 0.932982  4.58518
 0.935822  4.6111
 0.938476  4.63703
 0.941119  4.66295
 0.943813  4.68887
 0.946462  4.7148
 0.949077  4.74072
 0.95175  4.76665
 0.954401  4.79257
 0.956863  4.8185
 0.959229  4.84443
 0.961717  4.87035
 0.96426  4.89628
 0.966649  4.92221
 0.968891  4.94814
 0.971073  4.97407
 0.973239  5
