# Long-range Heisenberg model
# L = 20, J = 1.0, Delta = 0.2
# Heatmap of integrated spin conductivity I(omega)
# alpha, omega, I(omega)

1 0.0000000000000000 1.98933e-07
1 9.99999999999999955E-007 4.80365e-07
1 1.99999999999999991E-006 8.19704e-07
1 3.00000000000000008E-006 1.23469e-06
1 3.99999999999999982E-006 1.53799e-06
1 5.00000000000000041E-006 1.84169e-06
1 6.00000000000000015E-006 2.09381e-06
1 6.99999999999999989E-006 2.43321e-06
1 7.99999999999999964E-006 2.65545e-06
1 9.00000000000000023E-006 2.97822e-06
1 1.00000000000000008E-005 3.23989e-06
1 1.09999999999999997E-005 3.70881e-06
1 1.20000000000000003E-005 4.01301e-06
1 1.29999999999999992E-005 4.56024e-06
1 1.39999999999999998E-005 4.75865e-06
1 1.50000000000000004E-005 5.16018e-06
1 1.59999999999999993E-005 5.38901e-06
1 1.69999999999999999E-005 5.80779e-06
1 1.80000000000000005E-005 6.12783e-06
1 1.90000000000000010E-005 6.45154e-06
1 2.00000000000000016E-005 6.7487e-06
1 2.09999999999999988E-005 7.27603e-06
1 2.19999999999999994E-005 7.62516e-06
1 2.30000000000000000E-005 7.89339e-06
1 2.40000000000000006E-005 8.18607e-06
1 2.50000000000000012E-005 8.59342e-06
1 2.59999999999999984E-005 9.12745e-06
1 2.69999999999999990E-005 9.49093e-06
1 2.79999999999999996E-005 9.77746e-06
1 2.90000000000000002E-005 1.02683e-05
1 3.00000000000000008E-005 1.05412e-05
1 3.10000000000000014E-005 1.08855e-05
1 3.19999999999999986E-005 1.13054e-05
1 3.30000000000000025E-005 1.16813e-05
1 3.39999999999999997E-005 1.21065e-05
1 3.49999999999999969E-005 1.23992e-05
1 3.60000000000000009E-005 1.26422e-05
1 3.69999999999999981E-005 1.304e-05
1 3.80000000000000021E-005 1.3373e-05
1 3.89999999999999993E-005 1.36349e-05
1 4.00000000000000033E-005 1.40648e-05
1 4.10000000000000005E-005 1.45008e-05
1 4.19999999999999977E-005 1.48943e-05
1 4.30000000000000017E-005 1.51662e-05
1 4.39999999999999989E-005 1.54118e-05
1 4.50000000000000028E-005 1.56669e-05
1 4.60000000000000000E-005 1.60477e-05
1 4.69999999999999972E-005 1.64166e-05
1 4.80000000000000012E-005 1.69929e-05
1 4.89999999999999984E-005 1.72894e-05
1 5.00000000000000024E-005 1.76807e-05
1 5.09999999999999996E-005 1.80769e-05
1 5.19999999999999968E-005 1.84016e-05
1 5.30000000000000008E-005 1.89368e-05
1 5.39999999999999980E-005 1.91983e-05
1 5.50000000000000020E-005 1.94757e-05
1 5.59999999999999992E-005 1.97587e-05
1 5.70000000000000031E-005 1.9965e-05
1 5.80000000000000003E-005 2.03031e-05
1 5.89999999999999975E-005 2.05775e-05
1 6.00000000000000015E-005 2.08505e-05
1 6.09999999999999987E-005 2.11289e-05
1 6.20000000000000027E-005 2.1586e-05
1 6.29999999999999999E-005 2.19198e-05
1 6.39999999999999971E-005 2.22741e-05
1 6.49999999999999943E-005 2.25475e-05
1 6.60000000000000051E-005 2.2858e-05
1 6.70000000000000023E-005 2.35548e-05
1 6.79999999999999995E-005 2.41393e-05
1 6.89999999999999967E-005 2.44843e-05
1 6.99999999999999939E-005 2.49779e-05
1 7.10000000000000046E-005 2.54218e-05
1 7.20000000000000018E-005 2.57415e-05
1 7.29999999999999990E-005 2.60828e-05
1 7.39999999999999962E-005 2.62375e-05
1 7.49999999999999934E-005 2.66458e-05
1 7.60000000000000042E-005 2.71896e-05
1 7.70000000000000014E-005 2.74695e-05
1 7.79999999999999986E-005 2.77148e-05
1 7.89999999999999958E-005 2.80781e-05
1 8.00000000000000065E-005 2.83662e-05
1 8.10000000000000037E-005 2.87895e-05
1 8.20000000000000009E-005 2.91145e-05
1 8.29999999999999981E-005 2.93874e-05
