# Generalized Haldane-Shastry model
# L = 20, J = 1.0, Delta = 1.0
# Line representing the frequency omega* for which I(omega*) = 0.9
# omega*, Alpha

 1.22685  1.00121 
 1.2219  1.00492 
 1.21695  1.00863 
 1.21199  1.01234 
 1.20703  1.01605 
 1.20206  1.01976 
 1.19709  1.02347 
 1.19212  1.02717 
 1.18714  1.03088 
 1.18216  1.03458 
 1.17718  1.03829 
 1.17219  1.04199 
 1.1672  1.04569 
 1.16221  1.0494 
 1.15722  1.0531 
 1.15223  1.0568 
 1.14723  1.0605 
 1.14224  1.0642 
 1.13725  1.06791 
 1.13225  1.07161 
 1.12726  1.07531 
 1.12227  1.07901 
 1.11728  1.08272 
 1.11229  1.08642 
 1.1073  1.09012 
 1.10232  1.09383 
 1.09734  1.09753 
 1.09241  1.10125 
 1.08758  1.10498 
 1.08285  1.10874 
 1.07821  1.11251 
 1.07364  1.1163 
 1.06915  1.1201 
 1.06471  1.12391 
 1.06032  1.12774 
 1.05598  1.13157 
 1.05167  1.13541 
 1.04737  1.13925 
 1.0431  1.14309 
 1.03882  1.14694 
 1.03455  1.15079 
 1.03025  1.15463 
 1.02594  1.15847 
 1.02159  1.1623 
 1.0172  1.16612 
 1.01276  1.16994 
 1.00826  1.17374 
 1.00369  1.17753 
 0.999042  1.1813 
 0.994326  1.18506 
 0.989597  1.18882 
 0.984873  1.19258 
 0.98003  1.19631 
 0.975229  1.20005 
 0.971367  1.20396 
 0.967713  1.20791 
 0.96384  1.21182 
 0.959896  1.21572 
 0.956  1.21963 
 0.952106  1.22354 
 0.948133  1.22743 
 0.944067  1.23131 
 0.939967  1.23518 
 0.935881  1.23906 
 0.93181  1.24294 
 0.927737  1.24682 
 0.923648  1.25069 
 0.919525  1.25456 
 0.915358  1.25842 
 0.911162  1.26228 
 0.906955  1.26614 
 0.902741  1.26999 
 0.898514  1.27384 
 0.894266  1.27769 
 0.889979  1.28153 
 0.885637  1.28536 
 0.881243  1.28918 
 0.876801  1.293 
 0.872328  1.2968 
 0.867903  1.30062 
 0.864095  1.30454 
 0.860658  1.30852 
 0.857117  1.31248 
 0.853399  1.31642 
 0.849603  1.32034 
 0.845804  1.32426 
 0.84201  1.32818 
 0.838217  1.33211 
 0.834409  1.33603 
 0.83056  1.33994 
 0.82665  1.34385 
 0.822695  1.34774 
 0.818725  1.35164 
 0.814749  1.35553 
 0.810742  1.35942 
 0.806681  1.3633 
 0.802578  1.36718 
 0.79846  1.37105 
 0.794335  1.37492 
 0.790182  1.37878 
 0.785986  1.38264 
 0.781764  1.38649 
 0.777536  1.39034 
 0.773277  1.39419 
 0.768929  1.39802 
 0.764814  1.40189 
 0.761217  1.40584 
 0.757638  1.4098 
 0.75391  1.41373 
 0.750116  1.41765 
 0.746323  1.42158 
 0.74253  1.4255 
 0.738717  1.42942 
 0.734873  1.43334 
 0.731004  1.43725 
 0.727116  1.44116 
 0.723203  1.44506 
 0.719251  1.44896 
 0.715258  1.45285 
 0.71124  1.45674 
 0.707218  1.46062 
 0.703186  1.46451 
 0.699123  1.46839 
 0.695017  1.47226 
 0.690875  1.47613 
 0.68671  1.47999 
 0.682536  1.48385 
 0.678367  1.48771 
 0.674181  1.49157 
 0.6699  1.49541 
 0.665595  1.49925 
 0.661766  1.50317 
 0.658098  1.50711 
 0.654283  1.51103 
 0.650422  1.51495 
 0.64661  1.51887 
 0.642819  1.52279 
 0.638976  1.5267 
 0.635052  1.53061 
 0.631091  1.5345 
 0.627144  1.5384 
 0.623199  1.5423 
 0.619218  1.5462 
 0.615176  1.55008 
 0.61109  1.55395 
 0.606978  1.55783 
 0.602854  1.5617 
 0.598728  1.56557 
 0.59459  1.56943 
 0.590399  1.57329 
 0.586122  1.57713 
 0.581802  1.58097 
 0.577498  1.58481 
 0.573183  1.58864 
 0.568762  1.59246 
 0.564253  1.59626 
 0.559878  1.60008 
 0.5558  1.60396 
 0.551868  1.60786 
 0.54787  1.61175 
 0.543752  1.61562 
 0.539607  1.61949 
 0.535496  1.62336 
 0.531355  1.62723 
 0.527107  1.63108 
 0.522754  1.63491 
 0.518351  1.63873 
 0.513932  1.64254 
 0.509501  1.64636 
 0.505059  1.65017 
 0.500599  1.65398 
 0.496106  1.65778 
 0.491541  1.66157 
 0.486861  1.66534 
 0.482091  1.66909 
 0.477297  1.67283 
 0.472477  1.67657 
 0.467575  1.68029 
 0.4626  1.684 
 0.457622  1.6877 
 0.452579  1.6914 
 0.447286  1.69503 
 0.441923  1.69865 
 0.436995  1.70236 
 0.432468  1.70616 
 0.427916  1.70995 
 0.423156  1.71371 
 0.418291  1.71743 
 0.413379  1.72115 
 0.408392  1.72486 
 0.403323  1.72854 
 0.398198  1.73222 
 0.393026  1.73588 
 0.387775  1.73952 
 0.382448  1.74315 
 0.377095  1.74677 
 0.371737  1.75039 
 0.366369  1.75401 
 0.360948  1.75761 
 0.355412  1.76119 
 0.349723  1.76473 
 0.343875  1.76822 
 0.337948  1.7717 
 0.331996  1.77517 
 0.32602  1.77863 
 0.320047  1.78209 
 0.31409  1.78556 
 0.307994  1.78898 
 0.301671  1.79234 
 0.295205  1.79566 
 0.288611  1.79894 
 0.282591  1.80238 
 0.277123  1.80598 
 0.271557  1.80955 
 0.266046  1.81313 
 0.260557  1.81672 
 0.254929  1.82027 
 0.248993  1.82374 
 0.242702  1.82712 
 0.236306  1.83046 
 0.229986  1.83382 
 0.223797  1.83722 
 0.217635  1.84063 
 0.211254  1.84397 
 0.204317  1.84713 
 0.196878  1.85011 
 0.189408  1.85307 
 0.182462  1.85623 
 0.175889  1.85951 
 0.169237  1.86277 
 0.162049  1.86584 
 0.154256  1.86867 
 0.146474  1.87149 
 0.139122  1.8745 
 0.13204  1.87761 
 0.125084  1.88077 
 0.117869  1.88383 
 0.110089  1.88666 
 0.101875  1.88929 
 0.0932309  1.89168 
 0.0840503  1.89373 
 0.0748257  1.89574 
 0.0662073  1.89815 
 0.0604234  1.90144 
 0.058193  1.90554 
 0.0561344  1.90967 
 0.054165  1.9138 
 0.0524622  1.91795 
 0.0509787  1.92211 
 0.0494351  1.92628 
 0.0480142  1.93044 
 0.0466131  1.93461 
