# Spinless fermions Hamiltonian with random disorder and nearest neighbour interactions
# L=32x2 (size), J=0.5 (hoping amplitude), V=0.5 (interaction), W/J=12 (disorder strength), N=30 (disorder realizations), T=25 (number of trajectories)
# Spectral function S(omega) as a function of omega (for fTWA method)
# omega/J, S(omega)

   0.000000000000000001990.33177329168324832
   0.00125663706143592 185.40435700306954914
   0.00251327412287183  88.87460093631588620
   0.00376991118430775  56.79208575684845073
   0.00502654824574367  40.25127143110388772
   0.00628318530717959  36.28098224245214709
   0.00753982236861550  26.14803748323646104
   0.00879645943005142  23.87112850393750207
   0.01005309649148734  18.25491317346100217
   0.01130973355292326  15.18967476488171542
   0.01256637061435917  15.52379413158033472
   0.01382300767579509  13.41834274914479685
   0.01507964473723101  11.74419541194977867
   0.01633628179866693  10.39791285226027995
   0.01759291886010284   9.32831338330202442
   0.01884955592153876   8.50081156051882303
   0.02010619298297468   7.86799629674076506
   0.02136283004441060   7.35811201212130239
   0.02261946710584651   6.89342342255211893
   0.02387610416728243   6.41924748290179092
   0.02513274122871835   5.92513202949824169
   0.02638937829015427   5.44062648568302443
   0.02764601535159018   5.01088589236323845
   0.02890265241302610   4.66898280357829254
   0.03015928947446202   4.41942105502470817
   0.03141592653589793   4.24111958601357042
   0.03267256359733385   4.10103739790328614
   0.03392920065876977   3.97016965850399961
   0.03518583772020568   3.83314336389248478
   0.03644247478164160   3.68735357198099001
   0.03769911184307752   3.53877660622233048
   0.03895574890451344   3.39514718193641096
   0.04021238596594935   3.26248258851629336
   0.04146902302738527   3.14503291110602490
   0.04272566008882119   3.04467637344645681
   0.04398229715025710   2.96001502250892390
   0.04523893421169303   2.88621374555483934
   0.04649557127312894   2.81555205691896182
   0.04775220833456485   2.74128416802884090
   0.04900884539600078   2.66103898405620365
   0.05026548245743669   2.57721112622565673
   0.05152211951887261   2.49210149053450092
   0.05277875658030853   2.40332282058338809
   0.05403539364174444   2.30326598886440737
   0.05529203070318036   2.18382185566597720
   0.05654866776461628   2.04458905930190005
   0.05780530482605219   1.89772970495514226
   0.05906194188748811   1.76638111642048257
   0.06031857894892403   1.67691841377839146
   0.06157521601035994   1.64793449819625737
   0.06283185307179587   1.68079064980259951
   0.06408849013323178   1.75682272840388420
   0.06534512719466770   1.84253415214970873
   0.06660176425610362   1.90162678198793467
   0.06785840131753954   1.90888572663551681
   0.06911503837897545   1.85806278613548082
   0.07037167544041137   1.76137974596351121
   0.07162831250184729   1.64076863131440542
   0.07288494956328320   1.51685972092601662
   0.07414158662471912   1.40294636994135313
   0.07539822368615504   1.30542566556580031
   0.07665486074759095   1.22834497802126785
   0.07791149780902688   1.17667782442983193
   0.07916813487046279   1.15544439543819788
   0.08042477193189870   1.16394781933684177
   0.08168140899333463   1.19245014176218667
   0.08293804605477054   1.22310486606424473
   0.08419468311620645   1.23737216367475766
   0.08545132017764238   1.22405203150667852
   0.08670795723907830   1.18447059047739600
   0.08796459430051420   1.13055023089889728
   0.08922123136195013   1.07820703647585758
   0.09047786842338605   1.04032214147329150
   0.09173450548482195   1.02233877298621101
   0.09299114254625789   1.02249865615848412
   0.09424777960769380   1.03373743956067132
   0.09550441666912970   1.04760579997414682
   0.09676105373056564   1.05837006481356855
   0.09801769079200155   1.06541269957893414
   0.09927432785343747   1.07216191193865118
   0.10053096491487339   1.08252811578700658
   0.10178760197630929   1.09652016966242005
   0.10304423903774522   1.10902888105673081
   0.10430087609918114   1.11386625001965678
   0.10555751316061707   1.10904322962220259
   0.10681415022205297   1.09950644859750346
   0.10807078728348889   1.09358131926108726
   0.10932742434492482   1.09607332084643616
   0.11058406140636072   1.10385437164607714
   0.11184069846779664   1.10760788013329581
   0.11309733552923257   1.09806471932899696
   0.11435397259066847   1.07195885953044390
   0.11561060965210439   1.03247294525245636
   0.11686724671354032   0.98552415814350580
   0.11812388377497622   0.93608852076969407
   0.11938052083641214   0.88685195835376485
   0.12063715789784807   0.84012410883570199
   0.12189379495928397   0.80056329821365524
   0.12315043202071989   0.77559689537010712
   0.12440706908215582   0.77223086449506562
   0.12566370614359174   0.79319262179859151
   0.12692034320502765   0.83413930172074502
   0.12817698026646357   0.88303638518617178
   0.12943361732789949   0.92278419199867590
   0.13069025438933540   0.93657341868650779
   0.13194689145077132   0.91440131110471534
   0.13320352851220724   0.85857936362055232
   0.13446016557364315   0.78541501591969665
   0.13571680263507907   0.72064438995283941
   0.13697343969651499   0.68993316868756449
   0.13823007675795090   0.70730009935064753
   0.13948671381938682   0.76775240916556353
   0.14074335088082274   0.84776576238850732
   0.14199998794225865   0.91489990707719582
   0.14325662500369457   0.94195732312321279
   0.14451326206513049   0.91878888550283055
   0.14576989912656640   0.85516945394240207
   0.14702653618800232   0.77406053651821449
   0.14828317324943824   0.69932488239388224
   0.14953981031087415   0.64491399329836196
   0.15079644737231007   0.61141125011526509
   0.15205308443374602   0.59087884393036849
   0.15330972149518191   0.57518689747718299
   0.15456635855661782   0.56168282979562334
   0.15582299561805377   0.55395907185003612
   0.15707963267948966   0.55787489923085976
   0.15833626974092557   0.57657794311161736
   0.15959290680236152   0.60835643792278715
   0.16084954386379741   0.64735689302807864
   0.16210618092523332   0.68610779358772167
   0.16336281798666927   0.71831654047384297
   0.16461945504810516   0.74104462475125454
   0.16587609210954107   0.75520656859202850
   0.16713272917097702   0.76476180541698202
   0.16838936623241291   0.77329350059529234
   0.16964600329384882   0.78026770176109961
   0.17090264035528477   0.77947104074663054
   0.17215927741672066   0.76221960390986865
   0.17341591447815660   0.72409083544819575
