# XXZ spin chain 
# ED for L=20, Delta=0.825
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.0000000000000000 237.08089571920536 237.431
5.0000000000000001E-004 7.9435168255469671E-007 0.350001
1.0000000000000000E-003 2.0734584187366699E-006 0.350002
1.5000000000000000E-003 4.6879170915810408E-006 0.350005
2.0000000000000000E-003 6.8650379701033065E-006 0.350007
2.5000000000000001E-003 1.1232430844091356E-005 0.350011
3.0000000000000001E-003 1.3843446389787785E-005 0.350014
3.5000000000000001E-003 1.9212374185602447E-005 0.350019
4.0000000000000001E-003 2.2878013607510213E-005 0.350023
4.5000000000000005E-003 3.4656484796149685E-005 0.350035
5.0000000000000001E-003 4.0374143293603386E-005 0.35004
5.4999999999999997E-003 4.7835675405748465E-005 0.350048
6.0000000000000001E-003 6.4722590453916143E-005 0.350065
6.5000000000000006E-003 6.7127793224776034E-005 0.350067
7.0000000000000001E-003 7.2999314451669778E-005 0.350073
7.4999999999999997E-003 8.7891289626986066E-005 0.350088
8.0000000000000002E-003 9.8369303971785290E-005 0.350098
8.5000000000000006E-003 1.1559307339124886E-004 0.350116
9.0000000000000011E-003 1.3836574943558804E-004 0.350138
9.4999999999999998E-003 1.6348228674559179E-004 0.350163
1.0000000000000000E-002 1.5486222490797513E-004 0.350155
1.0500000000000001E-002 1.8087123139577161E-004 0.350181
1.0999999999999999E-002 1.9465537660863516E-004 0.350195
1.1500000000000000E-002 1.9640001736448358E-004 0.350196
1.2000000000000000E-002 2.3136001705459630E-004 0.350231
1.2500000000000001E-002 2.3661289931657548E-004 0.350237
1.3000000000000001E-002 2.7032674146560797E-004 0.35027
1.3500000000000000E-002 2.8541874652748790E-004 0.350285
1.4000000000000000E-002 2.7463609693346129E-004 0.350275
1.4500000000000001E-002 3.6944471400337516E-004 0.350369
1.4999999999999999E-002 2.6614347141711117E-004 0.350266
1.5500000000000000E-002 3.8775095955954377E-004 0.350388
1.6000000000000000E-002 3.7436807443252316E-004 0.350374
1.6500000000000001E-002 3.7582796771445389E-004 0.350376
1.7000000000000001E-002 4.3318725501896723E-004 0.350433
1.7500000000000002E-002 4.1362625496078518E-004 0.350414
1.8000000000000002E-002 4.2751062797742606E-004 0.350428
1.8499999999999999E-002 5.6496968693592320E-004 0.350565
1.9000000000000000E-002 5.6087456881165278E-004 0.350561
1.9500000000000000E-002 5.4137851589233592E-004 0.350541
2.0000000000000000E-002 5.2378792680720363E-004 0.350524
2.0500000000000001E-002 5.3983411065425127E-004 0.35054
2.1000000000000001E-002 7.0234368790863849E-004 0.350702
2.1500000000000002E-002 6.3585084354530650E-004 0.350636
2.1999999999999999E-002 7.5786728883792717E-004 0.350758
2.2499999999999999E-002 7.5186089051013257E-004 0.350752
2.3000000000000000E-002 8.0408951867521944E-004 0.350804
2.3500000000000000E-002 7.4727695205629172E-004 0.350747
2.4000000000000000E-002 8.9074706774083063E-004 0.350891
2.4500000000000001E-002 8.1261019446515574E-004 0.350813
2.5000000000000001E-002 8.9766343335661116E-004 0.350898
2.5500000000000002E-002 9.1830734298403379E-004 0.350918
2.6000000000000002E-002 9.5675135622283090E-004 0.350957
2.6499999999999999E-002 9.9243560020390617E-004 0.350992
2.7000000000000000E-002 8.9852084860237000E-004 0.350899
2.7500000000000000E-002 9.7578044453016451E-004 0.350976
2.8000000000000001E-002 1.2488582143614009E-003 0.351249
2.8500000000000001E-002 1.2021287704781767E-003 0.351202
2.9000000000000001E-002 1.1219940787188405E-003 0.351122
2.9500000000000002E-002 1.2045594862272286E-003 0.351205
2.9999999999999999E-002 1.5024505054291198E-003 0.351502
3.0499999999999999E-002 1.3656674630120838E-003 0.351366
3.1000000000000000E-002 1.6289753082486674E-003 0.351629
3.1500000000000000E-002 1.5464775115870669E-003 0.351546
3.2000000000000001E-002 1.7669943005525065E-003 0.351767
3.2500000000000001E-002 1.8826217592889929E-003 0.351883
3.3000000000000002E-002 1.9963871309285602E-003 0.351996
3.3500000000000002E-002 1.7698700244275507E-003 0.35177
3.4000000000000002E-002 2.1977093696840962E-003 0.352198
3.4500000000000003E-002 2.9048584449138317E-003 0.352905
3.5000000000000003E-002 1.9732255851379263E-003 0.351973
3.5500000000000004E-002 2.2395229885342738E-003 0.35224
3.6000000000000004E-002 2.5443019474514993E-003 0.352544
3.6499999999999998E-002 2.1630697574020964E-003 0.352163
3.6999999999999998E-002 1.9173865698638329E-003 0.351917
3.7499999999999999E-002 5.3352707208626478E-003 0.355335
3.7999999999999999E-002 3.8420023504459611E-003 0.353842
3.8500000000000000E-002 3.7754662515433724E-003 0.353775
3.9000000000000000E-002 7.1441477775255075E-003 0.357144
3.9500000000000000E-002 1.0035899143478789E-002 0.360036
4.0000000000000001E-002 4.7608648713747198E-003 0.354761
4.0500000000000001E-002 6.5643688967606927E-003 0.356564
4.1000000000000002E-002 1.1630991679480627E-002 0.361631
4.1500000000000002E-002 1.8761271429863911E-002 0.368761
4.2000000000000003E-002 8.2797244341013126E-003 0.35828
4.2500000000000003E-002 1.9273773934426544E-002 0.369274
4.3000000000000003E-002 2.8651099744061499E-002 0.378651
4.3500000000000004E-002 2.0589087565597831E-002 0.370589
4.3999999999999997E-002 2.7527193030027947E-002 0.377527
4.4499999999999998E-002 2.2889699256455755E-002 0.37289
4.4999999999999998E-002 3.5446968859593919E-002 0.385447
4.5499999999999999E-002 3.1887567312349430E-002 0.381888
4.5999999999999999E-002 3.8651327428199315E-002 0.388651
4.6500000000000000E-002 3.1625856647616871E-002 0.381626
4.7000000000000000E-002 3.1037270903346521E-002 0.381037
4.7500000000000001E-002 2.7935058619416728E-002 0.377935
4.8000000000000001E-002 6.0801943338403663E-002 0.410802
4.8500000000000001E-002 5.3720467088659379E-002 0.40372
4.9000000000000002E-002 4.8115207217210902E-002 0.398115
4.9500000000000002E-002 3.7704204806228520E-002 0.387704
5.0000000000000003E-002 5.1605673015162092E-002 0.401606
5.0500000000000003E-002 6.1556201242778372E-002 0.411556
5.1000000000000004E-002 5.4065964239367180E-002 0.404066
5.1500000000000004E-002 5.8168309984676571E-002 0.408168
5.2000000000000005E-002 6.0334887661884933E-002 0.410335
5.2499999999999998E-002 5.0940135084042208E-002 0.40094
5.2999999999999999E-002 7.8987572476850815E-002 0.428988
5.3499999999999999E-002 6.9715471313097133E-002 0.419715
5.3999999999999999E-002 7.1229609031096902E-002 0.42123
5.4500000000000000E-002 6.0376932703578919E-002 0.410377
5.5000000000000000E-002 7.7022993034399176E-002 0.427023
5.5500000000000001E-002 6.8194944602893548E-002 0.418195
5.6000000000000001E-002 7.3977963083012382E-002 0.423978
5.6500000000000002E-002 5.8242998807597722E-002 0.408243
5.7000000000000002E-002 6.5123897928226079E-002 0.415124
5.7500000000000002E-002 5.2440542257471724E-002 0.402441
5.8000000000000003E-002 8.9993536272789124E-002 0.439994
5.8500000000000003E-002 6.5319371934488418E-002 0.415319
5.9000000000000004E-002 5.6647596408761373E-002 0.406648
5.9500000000000004E-002 6.5136873763558922E-002 0.415137
