# XXZ spin chain 
# ED for L=20, Delta=0.300
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.0000000000000000 571.00240039014477 572.402
5.0000000000000001E-004 1.8943638450729889E-006 1.4
1.0000000000000000E-003 4.7380913049146162E-006 1.4
1.5000000000000000E-003 1.1161132530756011E-005 1.40001
2.0000000000000000E-003 1.9159365092321769E-005 1.40002
2.5000000000000001E-003 2.5940478792078493E-005 1.40003
3.0000000000000001E-003 3.5224629533661122E-005 1.40004
3.5000000000000001E-003 5.0471010405325173E-005 1.40005
4.0000000000000001E-003 6.0651963805297994E-005 1.40006
4.5000000000000005E-003 8.0835413089555449E-005 1.40008
5.0000000000000001E-003 9.6423937775931299E-005 1.4001
5.4999999999999997E-003 1.0926571448992545E-004 1.40011
6.0000000000000001E-003 1.2633665815846892E-004 1.40013
6.5000000000000006E-003 1.3708355046409374E-004 1.40014
7.0000000000000001E-003 1.5426337743935933E-004 1.40015
7.4999999999999997E-003 1.7907992633624684E-004 1.40018
8.0000000000000002E-003 2.1795494530032865E-004 1.40022
8.5000000000000006E-003 2.1571353519398451E-004 1.40022
9.0000000000000011E-003 2.4774906128230222E-004 1.40025
9.4999999999999998E-003 2.7533935001431645E-004 1.40028
1.0000000000000000E-002 3.1535919912128752E-004 1.40032
1.0500000000000001E-002 3.0530342868755208E-004 1.40031
1.0999999999999999E-002 3.4421014305800068E-004 1.40034
1.1500000000000000E-002 4.0309356196881196E-004 1.4004
1.2000000000000000E-002 4.1950049596924945E-004 1.40042
1.2500000000000001E-002 4.1258153874878514E-004 1.40041
1.3000000000000001E-002 4.7396937313742284E-004 1.40047
1.3500000000000000E-002 5.3025546261164808E-004 1.40053
1.4000000000000000E-002 5.8171645649498734E-004 1.40058
1.4500000000000001E-002 6.2317483571700427E-004 1.40062
1.4999999999999999E-002 6.4854978557699571E-004 1.40065
1.5500000000000000E-002 6.6727072931011303E-004 1.40067
1.6000000000000000E-002 6.1688924249605711E-004 1.40062
1.6500000000000001E-002 7.0520425475174668E-004 1.40071
1.7000000000000001E-002 7.7255254180262699E-004 1.40077
1.7500000000000002E-002 8.2126682696699019E-004 1.40082
1.8000000000000002E-002 8.3561281301138218E-004 1.40084
1.8499999999999999E-002 8.5292160752035192E-004 1.40085
1.9000000000000000E-002 8.5455055547744229E-004 1.40085
1.9500000000000000E-002 1.1421872121370859E-003 1.40114
2.0000000000000000E-002 1.0040658357744145E-003 1.401
2.0500000000000001E-002 1.2357224368529053E-003 1.40124
2.1000000000000001E-002 1.0727957101677773E-003 1.40107
2.1500000000000002E-002 1.2009053036705656E-003 1.4012
2.1999999999999999E-002 1.2093110837733273E-003 1.40121
2.2499999999999999E-002 2.0195618719856295E-003 1.40202
2.3000000000000000E-002 3.3824719471544844E-003 1.40338
2.3500000000000000E-002 4.6955020865084417E-003 1.4047
2.4000000000000000E-002 5.4106630548196128E-003 1.40541
2.4500000000000001E-002 1.0165325979613012E-002 1.41017
2.5000000000000001E-002 1.0067295324665585E-002 1.41007
2.5500000000000002E-002 6.7506772014665753E-003 1.40675
