# J1-J2 AHM model
# L = 18, J = 1.0, Delta = 1.4
# Heatmap of integrated spin conductivity I(omega)
# alpha, omega, I(omega)

1 0.0000000000000000 1.5011e-07
1 9.9999999999999995E-007 9.99438e-07
1 1.9999999999999999E-006 2.03505e-06
1 3.0000000000000001E-006 2.55714e-06
1 3.9999999999999998E-006 4.95345e-06
1 5.0000000000000004E-006 5.58678e-06
1 6.0000000000000002E-006 5.69138e-06
1 6.9999999999999999E-006 5.96022e-06
1 7.9999999999999996E-006 6.66357e-06
1 9.0000000000000002E-006 6.95035e-06
1 1.0000000000000001E-005 7.17447e-06
1 1.1000000000000000E-005 7.5707e-06
1 1.2000000000000000E-005 8.1116e-06
1 1.2999999999999999E-005 8.1116e-06
1 1.4000000000000000E-005 8.55089e-06
1 1.5000000000000000E-005 9.94694e-06
1 1.5999999999999999E-005 1.17568e-05
1 1.7000000000000000E-005 1.2858e-05
1 1.8000000000000000E-005 1.44716e-05
1 1.9000000000000001E-005 1.44879e-05
1 2.0000000000000002E-005 1.49901e-05
1 2.0999999999999999E-005 1.55494e-05
1 2.1999999999999999E-005 2.03669e-05
1 2.3000000000000000E-005 2.07898e-05
1 2.4000000000000001E-005 2.11406e-05
1 2.5000000000000001E-005 2.12475e-05
1 2.5999999999999998E-005 2.14264e-05
1 2.6999999999999999E-005 2.17531e-05
1 2.8000000000000000E-005 2.2192e-05
1 2.9000000000000000E-005 2.38292e-05
1 3.0000000000000001E-005 2.72762e-05
1 3.1000000000000001E-005 2.79623e-05
1 3.1999999999999999E-005 3.09218e-05
1 3.3000000000000003E-005 3.32589e-05
1 3.4000000000000000E-005 3.33405e-05
1 3.4999999999999997E-005 3.50076e-05
1 3.6000000000000001E-005 3.5089e-05
1 3.6999999999999998E-005 3.7768e-05
1 3.8000000000000002E-005 3.82288e-05
1 3.8999999999999999E-005 3.90017e-05
1 4.0000000000000003E-005 3.92346e-05
1 4.1000000000000000E-005 3.9454e-05
1 4.1999999999999998E-005 4.06172e-05
1 4.3000000000000002E-005 4.10978e-05
1 4.3999999999999999E-005 4.14651e-05
1 4.5000000000000003E-005 4.14655e-05
1 4.6000000000000000E-005 4.20195e-05
1 4.6999999999999997E-005 4.39173e-05
1 4.8000000000000001E-005 4.43591e-05
1 4.8999999999999998E-005 4.80791e-05
1 5.0000000000000002E-005 5.01634e-05
1 5.1000000000000000E-005 5.25696e-05
1 5.1999999999999997E-005 5.5796e-05
1 5.3000000000000001E-005 6.83772e-05
1 5.3999999999999998E-005 6.96546e-05
1 5.5000000000000002E-005 7.10454e-05
1 5.5999999999999999E-005 7.21736e-05
1 5.7000000000000003E-005 7.32429e-05
1 5.8000000000000000E-005 7.63306e-05
1 5.8999999999999998E-005 7.65373e-05
1 6.0000000000000002E-005 7.66288e-05
1 6.0999999999999999E-005 7.77848e-05
1 6.2000000000000003E-005 7.8753e-05
1 6.3000000000000000E-005 7.91813e-05
1 6.3999999999999997E-005 7.93881e-05
1 6.4999999999999994E-005 7.93906e-05
1 6.6000000000000005E-005 8.05761e-05
1 6.7000000000000002E-005 8.2399e-05
1 6.7999999999999999E-005 8.32288e-05
1 6.8999999999999997E-005 8.47816e-05
1 6.9999999999999994E-005 8.67538e-05
1 7.1000000000000005E-005 8.75628e-05
1 7.2000000000000002E-005 8.79881e-05
1 7.2999999999999999E-005 9.05937e-05
1 7.3999999999999996E-005 9.63284e-05
1 7.4999999999999993E-005 9.86201e-05
1 7.6000000000000004E-005 9.92491e-05
1 7.7000000000000001E-005 0.000100787
1 7.7999999999999999E-005 0.00010095
1 7.8999999999999996E-005 0.000101976
1 8.0000000000000007E-005 0.000104053
1 8.1000000000000004E-005 0.00010451
1 8.2000000000000001E-005 0.000104938
1 8.2999999999999998E-005 0.000105602
1 8.3999999999999995E-005 0.000107564
1 8.5000000000000006E-005 0.0001079
1 8.6000000000000003E-005 0.000108934
1 8.7000000000000001E-005 0.000109106
1 8.7999999999999998E-005 0.000109333
1 8.8999999999999995E-005 0.000109686
1 9.0000000000000006E-005 0.000110577
1 9.1000000000000003E-005 0.000117159
1 9.2000000000000000E-005 0.000117432
1 9.2999999999999997E-005 0.000118339
1 9.3999999999999994E-005 0.000128457
1 9.5000000000000005E-005 0.000129249
1 9.6000000000000002E-005 0.000129903
1 9.7000000000000000E-005 0.000131181
1 9.7999999999999997E-005 0.000131698
1 9.8999999999999994E-005 0.000132215
1 1.0000000000000000E-004 0.000132723
1 1.1000000000000000E-004 0.000146522
1 1.2000000000000000E-004 0.000154623
1 1.2999999999999999E-004 0.000175074
1 1.3999999999999999E-004 0.000190005
1 1.4999999999999999E-004 0.000196072
1 1.6000000000000001E-004 0.000205671
1 1.7000000000000001E-004 0.00021586
1 1.8000000000000001E-004 0.000230574
1 1.9000000000000001E-004 0.000243879
1 2.0000000000000001E-004 0.000253463
1 2.1000000000000001E-004 0.000264589
1 2.2000000000000001E-004 0.000272016
1 2.3000000000000001E-004 0.000280344
1 2.4000000000000001E-004 0.000289101
1 2.5000000000000001E-004 0.000301225
1 2.5999999999999998E-004 0.000318099
1 2.7000000000000000E-004 0.000329319
1 2.7999999999999998E-004 0.000342095
1 2.9000000000000000E-004 0.000355583
1 2.9999999999999997E-004 0.000363593
1 3.1000000000000000E-004 0.000373989
1 3.2000000000000003E-004 0.000386453
1 3.3000000000000000E-004 0.000398159
1 3.4000000000000002E-004 0.000416391
1 3.5000000000000000E-004 0.000427841
1 3.6000000000000002E-004 0.000438594
1 3.6999999999999999E-004 0.000458803
1 3.8000000000000002E-004 0.000474428
1 3.8999999999999999E-004 0.000492445
1 4.0000000000000002E-004 0.000505408
1 4.0999999999999999E-004 0.000513534
1 4.2000000000000002E-004 0.000521282
1 4.2999999999999999E-004 0.000538564
1 4.4000000000000002E-004 0.000546481
1 4.4999999999999999E-004 0.000553063
1 4.6000000000000001E-004 0.000564321
1 4.6999999999999999E-004 0.000576881
1 4.8000000000000001E-004 0.00059338
1 4.8999999999999998E-004 0.000606365
1 5.0000000000000001E-004 0.000622436
1 5.1000000000000004E-004 0.000634828
1 5.1999999999999995E-004 0.000650637
1 5.2999999999999998E-004 0.000665762
1 5.4000000000000001E-004 0.00069326
1 5.5000000000000003E-004 0.000709872
1 5.5999999999999995E-004 0.00072016
1 5.6999999999999998E-004 0.000729464
1 5.8000000000000000E-004 0.000740776
1 5.9000000000000003E-004 0.000755037
1 5.9999999999999995E-004 0.000781141
1 6.0999999999999997E-004 0.000795176
1 6.2000000000000000E-004 0.000814641
1 6.3000000000000003E-004 0.00083043
1 6.4000000000000005E-004 0.000849347
1 6.4999999999999997E-004 0.000859223
1 6.6000000000000000E-004 0.000873063
1 6.7000000000000002E-004 0.000885925
1 6.8000000000000005E-004 0.000896483
1 6.8999999999999997E-004 0.000910589
1 6.9999999999999999E-004 0.000918074
1 7.1000000000000002E-004 0.000927971
1 7.2000000000000005E-004 0.000948419
1 7.2999999999999996E-004 0.000959262
1 7.3999999999999999E-004 0.00096841
1 7.5000000000000002E-004 0.000974253
1 7.6000000000000004E-004 0.000999197
1 7.6999999999999996E-004 0.00101633
1 7.7999999999999999E-004 0.00102518
1 7.9000000000000001E-004 0.00103603
1 8.0000000000000004E-004 0.0010445
1 8.0999999999999996E-004 0.00105948
1 8.1999999999999998E-004 0.00107682
1 8.3000000000000001E-004 0.00109064
1 8.4000000000000003E-004 0.00110555
1 8.4999999999999995E-004 0.00111528
1 8.5999999999999998E-004 0.00112389
1 8.7000000000000001E-004 0.00113638
1 8.8000000000000003E-004 0.00114758
1 8.8999999999999995E-004 0.0011578
1 8.9999999999999998E-004 0.00117194
1 9.1000000000000000E-004 0.00118075
1 9.2000000000000003E-004 0.00119293
1 9.3000000000000005E-004 0.00120531
1 9.3999999999999997E-004 0.00121592
1 9.5000000000000000E-004 0.00122808
1 9.6000000000000002E-004 0.00123494
1 9.7000000000000005E-004 0.00124357
1 9.7999999999999997E-004 0.00126027
1 9.8999999999999999E-004 0.00127173
1 1.0000000000000000E-003 0.00128502
1 1.1000000000000001E-003 0.001411
1 1.1999999999999999E-003 0.00154355
1 1.2999999999999999E-003 0.00165764
1 1.4000000000000000E-003 0.00179464
1 1.5000000000000000E-003 0.00192189
1 1.6000000000000001E-003 0.00204928
1 1.6999999999999999E-003 0.00220968
1 1.8000000000000000E-003 0.00234771
1 1.9000000000000000E-003 0.00248877
1 2.0000000000000000E-003 0.00260998
1 2.0999999999999999E-003 0.00272458
1 2.2000000000000001E-003 0.00286052
1 2.3000000000000000E-003 0.0030169
1 2.3999999999999998E-003 0.00313633
1 2.5000000000000001E-003 0.0032725
1 2.5999999999999999E-003 0.00340379
1 2.7000000000000001E-003 0.00354656
1 2.8000000000000000E-003 0.00370574
1 2.8999999999999998E-003 0.00383147
1 3.0000000000000001E-003 0.00398261
1 3.0999999999999999E-003 0.00409974
1 3.2000000000000002E-003 0.0042079
1 3.3000000000000000E-003 0.00434297
1 3.3999999999999998E-003 0.00446705
1 3.5000000000000001E-003 0.00459131
1 3.5999999999999999E-003 0.00472009
1 3.7000000000000002E-003 0.00488784
1 3.8000000000000000E-003 0.00499459
1 3.8999999999999998E-003 0.00516487
1 4.0000000000000001E-003 0.0052963
1 4.1000000000000003E-003 0.00540878
1 4.1999999999999997E-003 0.00552759
1 4.3000000000000000E-003 0.00564969
1 4.4000000000000003E-003 0.00579913
1 4.4999999999999997E-003 0.00592207
1 4.5999999999999999E-003 0.006033
1 4.7000000000000002E-003 0.00616446
1 4.7999999999999996E-003 0.00631676
1 4.8999999999999998E-003 0.00643294
1 5.0000000000000001E-003 0.00656411
1 5.1000000000000004E-003 0.00666503
1 5.1999999999999998E-003 0.00678505
1 5.3000000000000000E-003 0.00691134
1 5.4000000000000003E-003 0.00704952
1 5.4999999999999997E-003 0.00716273
1 5.5999999999999999E-003 0.00728296
1 5.7000000000000002E-003 0.00741546
1 5.7999999999999996E-003 0.00753898
1 5.8999999999999999E-003 0.00765211
1 6.0000000000000001E-003 0.00776288
1 6.1000000000000004E-003 0.00789349
1 6.1999999999999998E-003 0.00800383
1 6.3000000000000000E-003 0.00810616
1 6.4000000000000003E-003 0.00828415
1 6.4999999999999997E-003 0.00843442
1 6.6000000000000000E-003 0.00855723
1 6.7000000000000002E-003 0.00869302
1 6.7999999999999996E-003 0.00880142
1 6.8999999999999999E-003 0.00894096
1 7.0000000000000001E-003 0.0090622
1 7.1000000000000004E-003 0.00918412
1 7.1999999999999998E-003 0.00931419
1 7.3000000000000001E-003 0.00944066
1 7.4000000000000003E-003 0.00958449
1 7.4999999999999997E-003 0.00968435
1 7.6000000000000000E-003 0.00980351
1 7.7000000000000002E-003 0.00996743
1 7.7999999999999996E-003 0.0100887
1 7.9000000000000008E-003 0.0102068
1 8.0000000000000002E-003 0.0103285
1 8.0999999999999996E-003 0.0104618
1 8.2000000000000007E-003 0.010576
1 8.3000000000000001E-003 0.0106958
1 8.3999999999999995E-003 0.0108257
1 8.5000000000000006E-003 0.0109543
1 8.6000000000000000E-003 0.0110732
1 8.6999999999999994E-003 0.0112184
1 8.8000000000000005E-003 0.0113608
1 8.8999999999999999E-003 0.0115027
1 8.9999999999999993E-003 0.0116329
1 9.1000000000000004E-003 0.0117628
1 9.1999999999999998E-003 0.0118872
1 9.2999999999999992E-003 0.0120147
1 9.4000000000000004E-003 0.0121223
1 9.4999999999999998E-003 0.0122399
1 9.5999999999999992E-003 0.0123596
1 9.7000000000000003E-003 0.0124835
1 9.7999999999999997E-003 0.0125915
1 9.9000000000000008E-003 0.0127564
1 1.0000000000000000E-002 0.0128982
1 1.0999999999999999E-002 0.0141995
1 1.2000000000000000E-002 0.0153837
1 1.2999999999999999E-002 0.0166384
1 1.4000000000000000E-002 0.0179582
1 1.4999999999999999E-002 0.0192369
1 1.6000000000000000E-002 0.0204689
1 1.7000000000000001E-002 0.0216956
1 1.7999999999999999E-002 0.0229963
1 1.9000000000000000E-002 0.024449
1 2.0000000000000000E-002 0.0257017
1 2.1000000000000001E-002 0.0270496
1 2.1999999999999999E-002 0.0283457
1 2.3000000000000000E-002 0.0296447
1 2.4000000000000000E-002 0.0308918
1 2.5000000000000001E-002 0.0321832
1 2.5999999999999999E-002 0.0334349
1 2.7000000000000000E-002 0.0346773
1 2.8000000000000001E-002 0.0359598
1 2.9000000000000001E-002 0.0372327
1 2.9999999999999999E-002 0.0385903
1 3.1000000000000000E-002 0.0398264
1 3.2000000000000001E-002 0.0411132
1 3.3000000000000002E-002 0.042406
1 3.4000000000000002E-002 0.0437779
1 3.5000000000000003E-002 0.0450457
1 3.5999999999999997E-002 0.0463598
1 3.6999999999999998E-002 0.0475834
1 3.7999999999999999E-002 0.0488638
1 3.9000000000000000E-002 0.0500909
1 4.0000000000000001E-002 0.0513934
