# XXZ spin chain 
# MCLM for L=32, Delta=0.025
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 45.40880 47.3588
0.00010 45.85076 47.8008
0.00012 46.28109 48.2311
0.00014 46.69942 48.6494
0.00016 47.10535 49.0554
0.00018 47.49851 49.4485
0.00020 47.87852 49.8285
0.00022 48.24502 50.195
0.00024 48.59767 50.5477
0.00026 48.93617 50.8862
0.00028 49.26024 51.2102
0.00030 49.56959 51.5196
0.00032 49.86395 51.814
0.00034 50.14307 52.0931
0.00036 50.40673 52.3567
0.00038 50.65472 52.6047
0.00040 50.88684 52.8368
0.00042 51.10284 53.0528
0.00044 51.30252 53.2525
0.00046 51.48573 53.4357
0.00048 51.65228 53.6023
0.00050 51.80202 53.752
0.00052 51.93483 53.8848
0.00054 52.05063 54.0006
0.00056 52.14930 54.0993
0.00058 52.23079 54.1808
0.00060 52.29508 54.2451
0.00062 52.34213 54.2921
0.00064 52.37194 54.3219
0.00066 52.38454 54.3345
0.00068 52.37993 54.3299
0.00070 52.35817 54.3082
0.00072 52.31931 54.2693
0.00074 52.26345 54.2135
0.00076 52.19067 54.1407
0.00078 52.10110 54.0511
0.00080 51.99488 53.9449
0.00082 51.87216 53.8222
0.00084 51.73306 53.6831
0.00086 51.57775 53.5278
0.00088 51.40646 53.3565
0.00090 51.21942 53.1694
0.00092 51.01685 52.9669
0.00094 50.79889 52.7489
0.00096 50.56578 52.5158
0.00098 50.31779 52.2678
0.00100 50.05522 52.0052
0.00102 49.77837 51.7284
0.00104 49.48755 51.4376
0.00106 49.18309 51.1331
0.00108 48.86531 50.8153
0.00110 48.53460 50.4846
0.00112 48.19131 50.1413
0.00114 47.83581 49.7858
0.00116 47.46837 49.4184
0.00118 47.08931 49.0393
0.00120 46.69905 48.6491
0.00122 46.29799 48.248
0.00124 45.88652 47.8365
0.00126 45.46501 47.415
0.00128 45.03390 46.9839
0.00130 44.59360 46.5436
0.00132 44.14448 46.0945
0.00134 43.68690 45.6369
0.00136 43.22129 45.1713
0.00138 42.74808 44.6981
0.00140 42.26774 44.2177
0.00142 41.78069 43.7307
0.00144 41.28733 43.2373
0.00146 40.78811 42.7381
0.00148 40.28348 42.2335
0.00150 39.77383 41.7238
0.00152 39.25958 41.2096
0.00154 38.74120 40.6912
0.00156 38.21910 40.1691
0.00158 37.69364 39.6436
0.00160 37.16518 39.1152
0.00162 36.63404 38.584
0.00164 36.10059 38.0506
0.00166 35.56526 37.5153
0.00168 35.02846 36.9785
0.00170 34.49057 36.4406
0.00172 33.95199 35.902
0.00174 33.41307 35.3631
0.00176 32.87420 34.8242
0.00178 32.33577 34.2858
0.00180 31.79809 33.7481
0.00182 31.26143 33.2114
0.00184 30.72607 32.6761
0.00186 30.19235 32.1424
0.00188 29.66060 31.6106
0.00190 29.13116 31.0812
0.00192 28.60435 30.5543
