# XXZ spin chain 
# MCLM for L=32, Delta=0.200
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 42.95241 44.5524
0.00010 43.36531 44.9653
0.00012 43.76704 45.367
0.00014 44.15724 45.7572
0.00016 44.53554 46.1355
0.00018 44.90159 46.5016
0.00020 45.25506 46.8551
0.00022 45.59562 47.1956
0.00024 45.92297 47.523
0.00026 46.23681 47.8368
0.00028 46.53684 48.1368
0.00030 46.82280 48.4228
0.00032 47.09443 48.6944
0.00034 47.35148 48.9515
0.00036 47.59372 49.1937
0.00038 47.82094 49.4209
0.00040 48.03292 49.6329
0.00042 48.22948 49.8295
0.00044 48.41045 50.0104
0.00046 48.57567 50.1757
0.00048 48.72500 50.325
0.00050 48.85832 50.4583
0.00052 48.97553 50.5755
0.00054 49.07652 50.6765
0.00056 49.16123 50.7612
0.00058 49.22959 50.8296
0.00060 49.28157 50.8816
0.00062 49.31712 50.9171
0.00064 49.33626 50.9363
0.00066 49.33898 50.939
0.00068 49.32531 50.9253
0.00070 49.29530 50.8953
0.00072 49.24899 50.849
0.00074 49.18646 50.7865
0.00076 49.10781 50.7078
0.00078 49.01315 50.6132
0.00080 48.90258 50.5026
0.00082 48.77626 50.3763
0.00084 48.63434 50.2343
0.00086 48.47698 50.077
0.00088 48.30436 49.9044
0.00090 48.11669 49.7167
0.00092 47.91418 49.5142
0.00094 47.69705 49.297
0.00096 47.46554 49.0655
0.00098 47.21989 48.8199
0.00100 46.96038 48.5604
0.00102 46.68728 48.2873
0.00104 46.40087 48.0009
0.00106 46.10145 47.7015
0.00108 45.78932 47.3893
0.00110 45.46481 47.0648
0.00112 45.12824 46.7282
0.00114 44.77994 46.3799
0.00116 44.42026 46.0203
0.00118 44.04954 45.6495
0.00120 43.66815 45.2681
0.00122 43.27644 44.8764
0.00124 42.87479 44.4748
0.00126 42.46357 44.0636
0.00128 42.04317 43.6432
0.00130 41.61397 43.214
0.00132 41.17636 42.7764
0.00134 40.73074 42.3307
0.00136 40.27750 41.8775
0.00138 39.81702 41.417
0.00140 39.34972 40.9497
0.00142 38.87599 40.476
0.00144 38.39622 39.9962
0.00146 37.91082 39.5108
0.00148 37.42019 39.0202
0.00150 36.92472 38.5247
0.00152 36.42480 38.0248
0.00154 35.92083 37.5208
0.00156 35.41320 37.0132
0.00158 34.90230 36.5023
0.00160 34.38851 35.9885
0.00162 33.87221 35.4722
0.00164 33.35377 34.9538
0.00166 32.83358 34.4336
0.00168 32.31198 33.912
0.00170 31.78935 33.3894
0.00172 31.26603 32.866
0.00174 30.74237 32.3424
0.00176 30.21871 31.8187
0.00178 29.69540 31.2954
0.00180 29.17274 30.7727
0.00182 28.65107 30.2511
0.00184 28.13070 29.7307
0.00186 27.61191 29.2119
0.00188 27.09502 28.695
0.00190 26.58031 28.1803
0.00192 26.06806 27.6681
0.00194 25.55852 27.1585
0.00196 25.05198 26.652
0.00198 24.54866 26.1487
0.00200 24.04883 25.6488
0.00202 23.55272 25.1527
0.00204 23.06053 24.6605
0.00206 22.57251 24.1725
0.00208 22.08884 23.6888
0.00210 21.60972 23.2097
0.00212 21.13535 22.7354
0.00214 20.66588 22.2659
0.00216 20.20150 21.8015
0.00218 19.74236 21.3424
0.00220 19.28862 20.8886
0.00222 18.84041 20.4404
0.00224 18.39787 19.9979
0.00226 17.96111 19.5611
0.00228 17.53026 19.1303
0.00230 17.10542 18.7054
0.00232 16.68667 18.2867
0.00234 16.27412 17.8741
0.00236 15.86784 17.4678
0.00238 15.46790 17.0679
0.00240 15.07436 16.6744
0.00242 14.68727 16.2873
0.00244 14.30670 15.9067
0.00246 13.93267 15.5327
0.00248 13.56522 15.1652
0.00250 13.20438 14.8044
0.00252 12.85016 14.4502
0.00254 12.50258 14.1026
0.00256 12.16164 13.7616
0.00258 11.82733 13.4273
0.00260 11.49966 13.0997
0.00262 11.17861 12.7786
0.00264 10.86416 12.4642
0.00266 10.55629 12.1563
0.00268 10.25497 11.855
0.00270 9.96016 11.5602
0.00272 9.67182 11.2718
0.00274 9.38991 10.9899
0.00276 9.11439 10.7144
0.00278 8.84520 10.4452
0.00280 8.58228 10.1823
0.00282 8.32558 9.92558
0.00284 8.07503 9.67503
0.00286 7.83057 9.43057
0.00288 7.59212 9.19212
0.00290 7.35962 8.95962
0.00292 7.13298 8.73298
0.00294 6.91214 8.51214
0.00296 6.69700 8.297
0.00298 6.48750 8.0875
0.00300 6.28353 7.88353
0.00302 6.08503 7.68503
0.00304 5.89190 7.4919
0.00306 5.70405 7.30405
0.00308 5.52140 7.1214
0.00310 5.33732 6.93732
0.00312 5.15745 6.75745
0.00314 4.98220 6.5822
0.00316 4.81151 6.41151
0.00318 4.64466 6.24466
0.00320 4.48123 6.08123
0.00322 4.32174 5.92174
0.00324 4.16716 5.76716
0.00326 4.01773 5.61773
0.00328 3.87367 5.47367
0.00330 3.73509 5.33509
0.00332 3.60139 5.20139
0.00334 3.47228 5.07228
0.00336 3.34725 4.94725
0.00338 3.22620 4.8262
0.00340 3.10908 4.70908
0.00342 2.99538 4.59538
0.00344 2.88504 4.48504
0.00346 2.77924 4.37924
0.00348 2.67851 4.27851
0.00350 2.58182 4.18182
0.00352 2.48815 4.08815
0.00354 2.39692 3.99692
0.00356 2.30880 3.9088
0.00358 2.22488 3.82488
0.00360 2.14515 3.74515
0.00362 2.06932 3.66932
0.00364 1.99732 3.59732
0.00366 1.92845 3.52845
0.00368 1.86165 3.46165
0.00370 1.79617 3.39617
0.00372 1.73235 3.33235
0.00374 1.67112 3.27112
0.00376 1.61276 3.21276
0.00378 1.55654 3.15654
0.00380 1.50123 3.10123
0.00382 1.44579 3.04579
0.00384 1.39080 2.9908
0.00386 1.33812 2.93812
0.00388 1.28801 2.88801
0.00390 1.23964 2.83964
0.00392 1.19269 2.79269
0.00394 1.14814 2.74814
0.00396 1.10679 2.70679
0.00398 1.06811 2.66811
0.00400 1.03195 2.63195
0.00402 0.99846 2.59846
0.00404 0.96716 2.56716
0.00406 0.93731 2.53731
0.00408 0.90823 2.50823
0.00410 0.87969 2.47969
0.00412 0.85219 2.45219
0.00414 0.82606 2.42606
0.00416 0.80126 2.40126
0.00418 0.77748 2.37748
0.00420 0.75462 2.35462
0.00422 0.73295 2.33295
0.00424 0.71237 2.31237
0.00426 0.69245 2.29245
0.00428 0.67288 2.27288
0.00430 0.65371 2.25371
0.00432 0.63519 2.23519
0.00434 0.61775 2.21775
0.00436 0.60123 2.20123
0.00438 0.58531 2.18531
0.00440 0.56998 2.16998
0.00442 0.55519 2.15519
0.00444 0.54063 2.14063
0.00446 0.52605 2.12605
0.00448 0.51171 2.11171
0.00450 0.49803 2.09803
0.00452 0.48542 2.08542
0.00454 0.47375 2.07375
0.00456 0.46265 2.06265
0.00458 0.45187 2.05187
0.00460 0.44133 2.04133
0.00462 0.43125 2.03125
0.00464 0.42185 2.02185
0.00466 0.41299 2.01299
0.00468 0.40453 2.00453
0.00470 0.39636 1.99636
0.00472 0.38835 1.98835
0.00474 0.38055 1.98055
0.00476 0.37306 1.97306
0.00478 0.36594 1.96594
0.00480 0.35922 1.95922
0.00482 0.35285 1.95285
0.00484 0.34673 1.94673
0.00486 0.34084 1.94084
0.00488 0.33512 1.93512
0.00490 0.32950 1.9295
0.00492 0.32398 1.92398
0.00494 0.31865 1.91865
0.00496 0.31356 1.91356
0.00498 0.30874 1.90874
0.00500 0.30415 1.90415
0.00502 0.29976 1.89976
0.00504 0.29553 1.89553
0.00506 0.29144 1.89144
0.00508 0.28745 1.88745
0.00510 0.28354 1.88354
0.00512 0.27969 1.87969
0.00514 0.27589 1.87589
0.00516 0.27211 1.87211
0.00518 0.26836 1.86836
0.00520 0.26471 1.86471
0.00522 0.26116 1.86116
0.00524 0.25770 1.8577
0.00526 0.25433 1.85433
0.00528 0.25100 1.851
0.00530 0.24775 1.84775
0.00532 0.24462 1.84462
0.00534 0.24167 1.84167
0.00536 0.23886 1.83886
0.00538 0.23616 1.83616
0.00540 0.23354 1.83354
0.00542 0.23098 1.83098
0.00544 0.22847 1.82847
0.00546 0.22600 1.826
0.00548 0.22353 1.82353
0.00550 0.22107 1.82107
0.00552 0.21864 1.81864
0.00554 0.21630 1.8163
0.00556 0.21405 1.81405
0.00558 0.21188 1.81188
0.00560 0.20975 1.80975
0.00562 0.20767 1.80767
0.00564 0.20561 1.80561
0.00566 0.20358 1.80358
0.00568 0.20158 1.80158
0.00570 0.19963 1.79963
0.00572 0.19772 1.79772
0.00574 0.19583 1.79583
0.00576 0.19396 1.79396
0.00578 0.19212 1.79212
0.00580 0.19032 1.79032
0.00582 0.18856 1.78856
0.00584 0.18684 1.78684
0.00586 0.18515 1.78515
0.00588 0.18349 1.78349
0.00590 0.18184 1.78184
0.00592 0.18021 1.78021
0.00594 0.17859 1.77859
0.00596 0.17701 1.77701
0.00598 0.17547 1.77547
0.00600 0.17396 1.77396
0.00602 0.17248 1.77248
0.00604 0.17101 1.77101
0.00606 0.16956 1.76956
0.00608 0.16814 1.76814
0.00610 0.16673 1.76673
0.00612 0.16534 1.76534
0.00614 0.16395 1.76395
0.00616 0.16258 1.76258
0.00618 0.16123 1.76123
0.00620 0.15992 1.75992
0.00622 0.15862 1.75862
0.00624 0.15735 1.75735
0.00626 0.15611 1.75611
0.00628 0.15489 1.75489
0.00630 0.15369 1.75369
0.00632 0.15251 1.75251
0.00634 0.15134 1.75134
0.00636 0.15020 1.7502
0.00638 0.14907 1.74907
0.00640 0.14796 1.74796
0.00642 0.14686 1.74686
0.00644 0.14578 1.74578
0.00646 0.14472 1.74472
0.00648 0.14368 1.74368
0.00650 0.14266 1.74266
0.00652 0.14164 1.74164
0.00654 0.14064 1.74064
0.00656 0.13964 1.73964
0.00658 0.13866 1.73866
0.00660 0.13769 1.73769
0.00662 0.13673 1.73673
0.00664 0.13580 1.7358
0.00666 0.13487 1.73487
0.00668 0.13396 1.73396
0.00670 0.13306 1.73306
0.00672 0.13217 1.73217
0.00674 0.13130 1.7313
0.00676 0.13045 1.73045
0.00678 0.12960 1.7296
0.00680 0.12877 1.72877
0.00682 0.12796 1.72796
0.00684 0.12715 1.72715
0.00686 0.12636 1.72636
0.00688 0.12558 1.72558
0.00690 0.12481 1.72481
0.00692 0.12405 1.72405
0.00694 0.12330 1.7233
0.00696 0.12256 1.72256
0.00698 0.12183 1.72183
0.00700 0.12111 1.72111
0.00702 0.12040 1.7204
0.00704 0.11969 1.71969
0.00706 0.11900 1.719
0.00708 0.11831 1.71831
0.00710 0.11763 1.71763
0.00712 0.11696 1.71696
0.00714 0.11630 1.7163
0.00716 0.11565 1.71565
0.00718 0.11500 1.715
0.00720 0.11436 1.71436
0.00722 0.11374 1.71374
0.00724 0.11314 1.71314
0.00726 0.11254 1.71254
0.00728 0.11195 1.71195
0.00730 0.11138 1.71138
0.00732 0.11081 1.71081
0.00734 0.11024 1.71024
0.00736 0.10969 1.70969
0.00738 0.10914 1.70914
0.00740 0.10859 1.70859
0.00742 0.10806 1.70806
0.00744 0.10754 1.70754
0.00746 0.10702 1.70702
0.00748 0.10652 1.70652
0.00750 0.10602 1.70602
0.00752 0.10553 1.70553
0.00754 0.10505 1.70505
0.00756 0.10457 1.70457
0.00758 0.10411 1.70411
0.00760 0.10366 1.70366
0.00762 0.10321 1.70321
0.00764 0.10277 1.70277
0.00766 0.10234 1.70234
0.00768 0.10191 1.70191
0.00770 0.10150 1.7015
0.00772 0.10109 1.70109
0.00774 0.10069 1.70069
0.00776 0.10030 1.7003
0.00778 0.09991 1.69991
0.00780 0.09954 1.69954
0.00782 0.09916 1.69916
0.00784 0.09880 1.6988
0.00786 0.09844 1.69844
0.00788 0.09808 1.69808
0.00790 0.09774 1.69774
0.00792 0.09739 1.69739
0.00794 0.09705 1.69705
0.00796 0.09673 1.69673
0.00798 0.09640 1.6964
0.00800 0.09609 1.69609
0.00802 0.09579 1.69579
0.00804 0.09548 1.69548
0.00806 0.09519 1.69519
0.00808 0.09490 1.6949
0.00810 0.09461 1.69461
0.00812 0.09432 1.69432
0.00814 0.09405 1.69405
0.00816 0.09379 1.69379
0.00818 0.09353 1.69353
0.00820 0.09329 1.69329
0.00822 0.09305 1.69305
0.00824 0.09282 1.69282
0.00826 0.09259 1.69259
0.00828 0.09237 1.69237
0.00830 0.09215 1.69215
0.00832 0.09194 1.69194
0.00834 0.09174 1.69174
0.00836 0.09154 1.69154
0.00838 0.09135 1.69135
0.00840 0.09117 1.69117
0.00842 0.09099 1.69099
0.00844 0.09082 1.69082
0.00846 0.09066 1.69066
0.00848 0.09050 1.6905
0.00850 0.09035 1.69035
0.00852 0.09020 1.6902
0.00854 0.09006 1.69006
0.00856 0.08992 1.68992
0.00858 0.08980 1.6898
0.00860 0.08967 1.68967
0.00862 0.08956 1.68956
