# XXZ spin chain 
# MCLM for L=32, Delta=0.975
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 6.45288 6.50288
0.00010 6.52190 6.5719
0.00012 6.58948 6.63948
0.00014 6.65557 6.70557
0.00016 6.72011 6.77011
0.00018 6.78304 6.83304
0.00020 6.84433 6.89433
0.00022 6.90391 6.95391
0.00024 6.96172 7.01172
0.00026 7.01774 7.06774
0.00028 7.07189 7.12189
0.00030 7.12415 7.17415
0.00032 7.17447 7.22447
0.00034 7.22281 7.27281
0.00036 7.26911 7.31911
0.00038 7.31336 7.36336
0.00040 7.35550 7.4055
0.00042 7.39550 7.4455
0.00044 7.43333 7.48333
0.00046 7.46897 7.51897
0.00048 7.50237 7.55237
0.00050 7.53352 7.58352
0.00052 7.56238 7.61238
0.00054 7.58894 7.63894
0.00056 7.61317 7.66317
0.00058 7.63506 7.68506
0.00060 7.65459 7.70459
0.00062 7.67175 7.72175
0.00064 7.68652 7.73652
0.00066 7.69890 7.7489
0.00068 7.70888 7.75888
0.00070 7.71645 7.76645
0.00072 7.72161 7.77161
0.00074 7.72437 7.77437
0.00076 7.72471 7.77471
0.00078 7.72266 7.77266
0.00080 7.71821 7.76821
0.00082 7.71137 7.76137
0.00084 7.70216 7.75216
0.00086 7.69059 7.74059
0.00088 7.67667 7.72667
0.00090 7.66042 7.71042
0.00092 7.64187 7.69187
0.00094 7.62103 7.67103
0.00096 7.59793 7.64793
0.00098 7.57259 7.62259
0.00100 7.54504 7.59504
0.00102 7.51532 7.56532
0.00104 7.48346 7.53346
0.00106 7.44948 7.49948
0.00108 7.41342 7.46342
0.00110 7.37532 7.42532
0.00112 7.33522 7.38522
0.00114 7.29316 7.34316
0.00116 7.24917 7.29917
0.00118 7.20331 7.25331
0.00120 7.15561 7.20561
0.00122 7.10613 7.15613
0.00124 7.05490 7.1049
0.00126 7.00198 7.05198
0.00128 6.94741 6.99741
0.00130 6.89125 6.94125
0.00132 6.83355 6.88355
0.00134 6.77435 6.82435
0.00136 6.71371 6.76371
0.00138 6.65169 6.70169
0.00140 6.58833 6.63833
0.00142 6.52370 6.5737
0.00144 6.45784 6.50784
0.00146 6.39081 6.44081
0.00148 6.32267 6.37267
0.00150 6.25347 6.30347
0.00152 6.18326 6.23326
0.00154 6.11212 6.16212
0.00156 6.04008 6.09008
0.00158 5.96721 6.01721
0.00160 5.89356 5.94356
0.00162 5.81919 5.86919
0.00164 5.74416 5.79416
0.00166 5.66851 5.71851
0.00168 5.59231 5.64231
0.00170 5.51561 5.56561
0.00172 5.43845 5.48845
0.00174 5.36091 5.41091
0.00176 5.28302 5.33302
0.00178 5.20484 5.25484
0.00180 5.12642 5.17642
0.00182 5.04782 5.09782
0.00184 4.96907 5.01907
0.00186 4.89024 4.94024
0.00188 4.81137 4.86137
0.00190 4.73251 4.78251
0.00192 4.65370 4.7037
0.00194 4.57499 4.62499
0.00196 4.49642 4.54642
0.00198 4.41804 4.46804
0.00200 4.33989 4.38989
0.00202 4.26201 4.31201
0.00204 4.18444 4.23444
0.00206 4.10722 4.15722
0.00208 4.03039 4.08039
0.00210 3.95398 4.00398
0.00212 3.87803 3.92803
0.00214 3.80258 3.85258
0.00216 3.72764 3.77764
0.00218 3.65327 3.70327
0.00220 3.57949 3.62949
0.00222 3.50632 3.55632
0.00224 3.43379 3.48379
0.00226 3.36194 3.41194
0.00228 3.29079 3.34079
0.00230 3.22036 3.27036
0.00232 3.15067 3.20067
0.00234 3.08174 3.13174
0.00236 3.01360 3.0636
0.00238 2.94627 2.99627
0.00240 2.87976 2.92976
0.00242 2.81409 2.86409
0.00244 2.74927 2.79927
0.00246 2.68532 2.73532
0.00248 2.62226 2.67226
0.00250 2.56009 2.61009
0.00252 2.49883 2.54883
0.00254 2.43848 2.48848
0.00256 2.37906 2.42906
0.00258 2.32057 2.37057
0.00260 2.26302 2.31302
0.00262 2.20642 2.25642
0.00264 2.15076 2.20076
0.00266 2.09606 2.14606
0.00268 2.04232 2.09232
0.00270 1.98953 2.03953
0.00272 1.93770 1.9877
0.00274 1.88684 1.93684
0.00276 1.83693 1.88693
0.00278 1.78798 1.83798
0.00280 1.73999 1.78999
0.00282 1.69295 1.74295
0.00284 1.64686 1.69686
0.00286 1.60172 1.65172
0.00288 1.55751 1.60751
0.00290 1.51424 1.56424
0.00292 1.47190 1.5219
0.00294 1.43048 1.48048
0.00296 1.38998 1.43998
0.00298 1.35038 1.40038
0.00300 1.31168 1.36168
0.00302 1.27388 1.32388
0.00304 1.23695 1.28695
0.00306 1.20089 1.25089
0.00308 1.16570 1.2157
0.00310 1.12973 1.17973
0.00312 1.09469 1.14469
0.00314 1.06053 1.11053
0.00316 1.02723 1.07723
0.00318 0.99492 1.04492
0.00320 0.96358 1.01358
0.00322 0.93305 0.98305
0.00324 0.90317 0.95317
0.00326 0.87392 0.92392
0.00328 0.84554 0.89554
0.00330 0.81818 0.86818
0.00332 0.79170 0.8417
0.00334 0.76594 0.81594
0.00336 0.74082 0.79082
0.00338 0.71651 0.76651
0.00340 0.69312 0.74312
0.00342 0.67059 0.72059
0.00344 0.64884 0.69884
0.00346 0.62787 0.67787
0.00348 0.60766 0.65766
0.00350 0.58807 0.63807
0.00352 0.56900 0.619
0.00354 0.55041 0.60041
0.00356 0.53226 0.58226
0.00358 0.51457 0.56457
0.00360 0.49737 0.54737
0.00362 0.48055 0.53055
0.00364 0.46404 0.51404
0.00366 0.44794 0.49794
0.00368 0.43244 0.48244
0.00370 0.41771 0.46771
0.00372 0.40364 0.45364
0.00374 0.39011 0.44011
0.00376 0.37697 0.42697
0.00378 0.36411 0.41411
0.00380 0.35149 0.40149
0.00382 0.33929 0.38929
0.00384 0.32773 0.37773
0.00386 0.31671 0.36671
0.00388 0.30615 0.35615
0.00390 0.29605 0.34605
0.00392 0.28635 0.33635
0.00394 0.27695 0.32695
0.00396 0.26781 0.31781
0.00398 0.25880 0.3088
0.00400 0.24989 0.29989
0.00402 0.24130 0.2913
0.00404 0.23310 0.2831
0.00406 0.22526 0.27526
0.00408 0.21767 0.26767
0.00410 0.21035 0.26035
0.00412 0.20344 0.25344
0.00414 0.19690 0.2469
0.00416 0.19058 0.24058
0.00418 0.18438 0.23438
0.00420 0.17828 0.22828
0.00422 0.17227 0.22227
0.00424 0.16645 0.21645
0.00426 0.16097 0.21097
0.00428 0.15583 0.20583
0.00430 0.15099 0.20099
0.00432 0.14644 0.19644
0.00434 0.14217 0.19217
0.00436 0.13811 0.18811
0.00438 0.13417 0.18417
0.00440 0.13035 0.18035
0.00442 0.12663 0.17663
0.00444 0.12304 0.17304
0.00446 0.11958 0.16958
0.00448 0.11627 0.16627
0.00450 0.11311 0.16311
0.00452 0.11011 0.16011
0.00454 0.10722 0.15722
0.00456 0.10436 0.15436
0.00458 0.10156 0.15156
0.00460 0.09889 0.14889
0.00462 0.09637 0.14637
0.00464 0.09399 0.14399
0.00466 0.09173 0.14173
0.00468 0.08954 0.13954
0.00470 0.08745 0.13745
0.00472 0.08545 0.13545
0.00474 0.08354 0.13354
0.00476 0.08168 0.13168
0.00478 0.07987 0.12987
0.00480 0.07809 0.12809
0.00482 0.07638 0.12638
0.00484 0.07474 0.12474
0.00486 0.07319 0.12319
0.00488 0.07173 0.12173
0.00490 0.07033 0.12033
0.00492 0.06897 0.11897
0.00494 0.06764 0.11764
0.00496 0.06633 0.11633
0.00498 0.06506 0.11506
0.00500 0.06382 0.11382
0.00502 0.06264 0.11264
0.00504 0.06150 0.1115
0.00506 0.06037 0.11037
0.00508 0.05923 0.10923
0.00510 0.05812 0.10812
0.00512 0.05707 0.10707
0.00514 0.05607 0.10607
0.00516 0.05508 0.10508
0.00518 0.05411 0.10411
0.00520 0.05318 0.10318
0.00522 0.05229 0.10229
0.00524 0.05147 0.10147
0.00526 0.05069 0.10069
0.00528 0.04995 0.09995
0.00530 0.04923 0.09923
0.00532 0.04853 0.09853
0.00534 0.04786 0.09786
0.00536 0.04719 0.09719
0.00538 0.04654 0.09654
0.00540 0.04591 0.09591
0.00542 0.04530 0.0953
0.00544 0.04471 0.09471
0.00546 0.04415 0.09415
0.00548 0.04359 0.09359
0.00550 0.04305 0.09305
0.00552 0.04252 0.09252
0.00554 0.04201 0.09201
0.00556 0.04151 0.09151
0.00558 0.04103 0.09103
0.00560 0.04055 0.09055
0.00562 0.04007 0.09007
0.00564 0.03961 0.08961
0.00566 0.03915 0.08915
0.00568 0.03869 0.08869
0.00570 0.03823 0.08823
0.00572 0.03778 0.08778
0.00574 0.03735 0.08735
0.00576 0.03692 0.08692
0.00578 0.03650 0.0865
0.00580 0.03609 0.08609
0.00582 0.03568 0.08568
0.00584 0.03528 0.08528
0.00586 0.03489 0.08489
0.00588 0.03450 0.0845
0.00590 0.03412 0.08412
0.00592 0.03374 0.08374
0.00594 0.03338 0.08338
0.00596 0.03302 0.08302
0.00598 0.03267 0.08267
0.00600 0.03232 0.08232
0.00602 0.03198 0.08198
0.00604 0.03165 0.08165
0.00606 0.03132 0.08132
0.00608 0.03099 0.08099
0.00610 0.03066 0.08066
0.00612 0.03034 0.08034
0.00614 0.03003 0.08003
0.00616 0.02973 0.07973
0.00618 0.02943 0.07943
