# XXZ spin chain 
# MCLM for L=32, Delta=0.950
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.00008 8.60519 8.70519
0.00010 8.69532 8.79532
0.00012 8.78356 8.88356
0.00014 8.86986 8.96986
0.00016 8.95413 9.05413
0.00018 9.03632 9.13632
0.00020 9.11635 9.21635
0.00022 9.19417 9.29417
0.00024 9.26970 9.3697
0.00026 9.34288 9.44288
0.00028 9.41366 9.51366
0.00030 9.48198 9.58198
0.00032 9.54778 9.64778
0.00034 9.61101 9.71101
0.00036 9.67161 9.77161
0.00038 9.72955 9.82955
0.00040 9.78476 9.88476
0.00042 9.83722 9.93722
0.00044 9.88688 9.98688
0.00046 9.93370 10.0337
0.00048 9.97764 10.0776
0.00050 10.01867 10.1187
0.00052 10.05674 10.1567
0.00054 10.09185 10.1919
0.00056 10.12395 10.224
0.00058 10.15304 10.253
0.00060 10.17908 10.2791
0.00062 10.20206 10.3021
0.00064 10.22196 10.322
0.00066 10.23878 10.3388
0.00068 10.25250 10.3525
0.00070 10.26312 10.3631
0.00072 10.27063 10.3706
0.00074 10.27504 10.375
0.00076 10.27634 10.3763
0.00078 10.27454 10.3745
0.00080 10.26966 10.3697
0.00082 10.26169 10.3617
0.00084 10.25065 10.3506
0.00086 10.23656 10.3366
0.00088 10.21944 10.3194
0.00090 10.19930 10.2993
0.00092 10.17618 10.2762
0.00094 10.15010 10.2501
0.00096 10.12108 10.2211
0.00098 10.08916 10.1892
0.00100 10.05437 10.1544
0.00102 10.01675 10.1167
0.00104 9.97634 10.0763
0.00106 9.93318 10.0332
0.00108 9.88731 9.98731
0.00110 9.83877 9.93877
0.00112 9.78763 9.88763
0.00114 9.73392 9.83392
0.00116 9.67769 9.77769
0.00118 9.61900 9.719
0.00120 9.55790 9.6579
0.00122 9.49445 9.59445
0.00124 9.42870 9.5287
0.00126 9.36072 9.46072
0.00128 9.29057 9.39057
0.00130 9.21830 9.3183
0.00132 9.14398 9.24398
0.00134 9.06768 9.16768
0.00136 8.98947 9.08947
0.00138 8.90940 9.0094
0.00140 8.82754 8.92754
0.00142 8.74397 8.84397
0.00144 8.65875 8.75875
0.00146 8.57194 8.67194
0.00148 8.48363 8.58363
0.00150 8.39387 8.49387
0.00152 8.30275 8.40275
0.00154 8.21033 8.31033
0.00156 8.11667 8.21667
0.00158 8.02186 8.12186
0.00160 7.92596 8.02596
0.00162 7.82905 7.92905
0.00164 7.73119 7.83119
0.00166 7.63246 7.73246
0.00168 7.53293 7.63293
0.00170 7.43266 7.53266
0.00172 7.33172 7.43172
0.00174 7.23019 7.33019
0.00176 7.12814 7.22814
0.00178 7.02562 7.12562
0.00180 6.92270 7.0227
0.00182 6.81946 6.91946
0.00184 6.71596 6.81596
0.00186 6.61225 6.71225
0.00188 6.50841 6.60841
0.00190 6.40450 6.5045
0.00192 6.30057 6.40057
0.00194 6.19670 6.2967
0.00196 6.09293 6.19293
0.00198 5.98932 6.08932
0.00200 5.88593 5.98593
0.00202 5.78282 5.88282
0.00204 5.68004 5.78004
0.00206 5.57764 5.67764
0.00208 5.47567 5.57567
0.00210 5.37418 5.47418
0.00212 5.27322 5.37322
0.00214 5.17283 5.27283
0.00216 5.07306 5.17306
0.00218 4.97395 5.07395
0.00220 4.87555 4.97555
0.00222 4.77790 4.8779
0.00224 4.68103 4.78103
0.00226 4.58498 4.68498
0.00228 4.48978 4.58978
0.00230 4.39548 4.49548
0.00232 4.30211 4.40211
0.00234 4.20968 4.30968
0.00236 4.11825 4.21825
0.00238 4.02782 4.12782
0.00240 3.93843 4.03843
0.00242 3.85010 3.9501
0.00244 3.76286 3.86286
0.00246 3.67673 3.77673
0.00248 3.59172 3.69172
0.00250 3.50786 3.60786
0.00252 3.42516 3.52516
0.00254 3.34365 3.44365
0.00256 3.26332 3.36332
0.00258 3.18421 3.28421
0.00260 3.10631 3.20631
0.00262 3.02964 3.12964
0.00264 2.95421 3.05421
0.00266 2.88002 2.98002
0.00268 2.80708 2.90708
0.00270 2.73541 2.83541
0.00272 2.66499 2.76499
0.00274 2.59584 2.69584
0.00276 2.52795 2.62795
0.00278 2.46132 2.56132
0.00280 2.39596 2.49596
0.00282 2.33186 2.43186
0.00284 2.26903 2.36903
0.00286 2.20744 2.30744
0.00288 2.14712 2.24712
0.00290 2.08803 2.18803
0.00292 2.03019 2.13019
0.00294 1.97358 2.07358
0.00296 1.91820 2.0182
0.00298 1.86403 1.96403
0.00300 1.81107 1.91107
0.00302 1.75931 1.85931
0.00304 1.70873 1.80873
0.00306 1.65933 1.75933
0.00308 1.61109 1.71109
0.00310 1.56109 1.66109
0.00312 1.51265 1.61265
0.00314 1.46585 1.56585
0.00316 1.42039 1.52039
0.00318 1.37593 1.47593
0.00320 1.33228 1.43228
0.00322 1.28958 1.38958
0.00324 1.24825 1.34825
0.00326 1.20847 1.30847
0.00328 1.16989 1.26989
0.00330 1.13214 1.23214
0.00332 1.09523 1.19523
0.00334 1.05940 1.1594
0.00336 1.02498 1.12498
0.00338 0.99196 1.09196
0.00340 0.96020 1.0602
0.00342 0.92948 1.02948
0.00344 0.89968 0.99968
0.00346 0.87064 0.97064
0.00348 0.84230 0.9423
0.00350 0.81482 0.91482
0.00352 0.78831 0.88831
0.00354 0.76266 0.86266
0.00356 0.73789 0.83789
0.00358 0.71405 0.81405
0.00360 0.69113 0.79113
0.00362 0.66899 0.76899
0.00364 0.64761 0.74761
0.00366 0.62698 0.72698
0.00368 0.60702 0.70702
0.00370 0.58766 0.68766
0.00372 0.56894 0.66894
0.00374 0.55080 0.6508
0.00376 0.53311 0.63311
0.00378 0.51584 0.61584
0.00380 0.49913 0.59913
0.00382 0.48302 0.58302
0.00384 0.46752 0.56752
0.00386 0.45257 0.55257
