# Interacting fermions with random potentials (interaction = pair hopping)
# L=14, t=1, d_max=2
# Medians of norms of interaction part parallel to LIOMs. 
# W median(||h_{ph}^parallel (i)||)
1.000000000000000000e+00 4.186026567316186719e-02
2.000000000000000000e+00 2.096323266857139100e-02
3.000000000000000000e+00 8.401140249238804592e-03
4.000000000000000000e+00 3.695721485658492490e-03
5.000000000000000000e+00 1.829473698900668755e-03
6.000000000000000000e+00 9.982911589867359946e-04
8.000000000000000000e+00 3.687334778308988125e-04
1.000000000000000000e+01 1.654131035312961088e-04
